method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,actuator_log_sd_0p10,nominal,3000202,27,base,near,separated,2,1,1,0,1,0,3,3,2.1769825298331695,4.137802504662842,4.14,0.037802504662842296,287.2441999934381,140.89930000773165,142.7145000003899,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,27,base,near,separated,2,1,1,0,1,0,4,4,3.47681476215724,4.082412000911704,4.08,0.017587999088295447,0.6818000038038008,0.10920000931946561,0.1977500032808166,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,28,acid,near,single,1,1,1,0,1,0,4,0,3.7259328811402868,6.040588755589013,6.04,0.029588755589013083,35.02879999723518,185.78559999878053,55.20359999900393,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,28,acid,near,single,1,1,0,0,1,0,3,1,4.012409762657335,5.956269306957147,5.96,0.054730693042853495,0.447300000814721,0.07189999450929463,0.1730666651080052,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,29,acid,medium,single,1,1,0,0,1,0,5,4,9.670626480280465,2.7263508625846207,2.73,0.07135086258462087,602.0385999945574,265.7569000002695,173.5590999989654,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,29,acid,medium,single,1,1,1,0,1,0,7,5,11.665639934726151,2.6438643802751924,2.64,0.011135619724807366,1.0475999952177517,0.16429999959655106,0.17312857068775753,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,30,acid,medium,separated,3,1,1,0,1,0,2,1,6.292919910594132,3.47187280842021,3.47,0.026127191579790043,168.44180000771303,155.14640000037616,161.7941000040446,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,30,acid,medium,separated,3,1,0,0,1,0,2,0,5.894971333991465,3.575309372223858,3.58,0.07730937222385759,0.4837000014958903,0.06290000601438805,0.2733000037551392,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,31,base,medium,single,1,0,0,0,1,1,8,4,10.975430613216798,8.455268692628522,8.46,0.1037313073714774,837.3361999983899,533.308499994746,171.33058749914198,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,31,base,medium,single,1,1,0,0,1,0,8,6,5.231536168355927,8.495240613566182,8.5,0.06375938643381751,1.0515000176383182,0.17610000941203907,0.15345000338129466,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,32,acid,near,separated,3,1,0,0,1,0,1,0,2.638115384395265,2.0026811111115235,2.0,0.06768111111152342,100.67789999447996,86.13100000366103,186.808899998141,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,32,acid,near,separated,3,1,1,0,1,0,1,1,3.281558161077037,1.921686495902616,1.92,0.013313504097383966,0.283800000033807,0.032800002372823656,0.31660000240663067,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,33,base,medium,single,1,1,1,0,1,0,2,2,5.695935098883667,8.788757863112291,8.79,0.030242136887709492,220.70829999574926,168.6070999930962,194.65769999442273,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,33,base,medium,single,1,1,0,0,1,0,3,2,2.760803830763544,8.746337617804866,8.75,0.07266238219513532,0.5752999932155944,0.08949999755714089,0.22159999692424512,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,34,acid,medium,single,1,1,1,0,1,0,3,1,4.343326643444539,3.820300358304638,3.82,0.008699641695362192,168.61169999901904,175.33209999237442,114.64793333046448,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,34,acid,medium,single,1,1,0,0,1,0,3,2,3.939198334213585,3.898126333712484,3.9,0.06912633371248367,0.6454000031226315,0.08879999950295314,0.2447333342085282,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,35,base,far,single,1,1,1,0,1,0,14,9,26.025555161766313,7.143184244641844,7.14,0.041184244641844,1289.9433999991743,669.6011000094586,139.9674642863309,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,35,base,far,single,1,1,0,0,1,0,46,18,41.1843632488841,7.005369516412429,7.01,0.09663048358757109,9.663199947681278,1.2230000138515607,0.2366565209028878,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,36,base,near,separated,3,1,1,0,1,0,3,0,2.0882139922573266,4.804084659291613,4.8,0.039915340708387426,28.81800000614021,144.49049999529961,57.769500000479944,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,36,base,near,separated,3,1,0,0,1,0,1,0,1.9428732607954857,4.771763570981616,4.77,0.07223642901838456,0.2460999967297539,0.02649999805726111,0.272599994787015,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,37,base,far,separated,2,1,1,0,1,0,13,8,20.239573173791836,5.808720981485143,5.81,0.022279018514857363,1626.4824999962002,656.0465000002296,175.5791538458792,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,37,base,far,separated,2,1,1,0,1,0,10,4,17.745639737804144,5.803884404904025,5.8,0.027115595095975387,1.5981000033207238,0.27449997287476435,0.1872599976195488,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,38,acid,medium,single,1,1,0,0,1,0,3,0,3.8870187423877787,6.401688668482128,6.4,0.06568866848212807,25.212799999280833,166.9328000061796,64.04853333515348,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,38,acid,medium,single,1,1,1,0,1,0,3,0,4.032651746892036,6.375394196734728,6.38,0.03939419673472777,0.5368999991333112,0.08330000127898529,0.2067333334707655,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,39,acid,medium,separated,3,1,0,0,1,0,10,0,13.885923124544115,3.6493773310477664,3.65,0.08337733104776657,78.99349999934202,420.95770000014454,49.995119999948656,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,39,acid,medium,separated,3,1,0,0,1,0,8,0,13.743746308783333,3.66326067790149,3.66,0.09726067790148996,1.509100002294872,0.24110000231303275,0.2187750005759881,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,40,acid,medium,single,1,1,1,0,1,0,4,4,6.107533562668094,2.754201239471107,2.75,0.014201239471106852,434.8649000021396,236.55860000144457,167.85587500089605,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,40,acid,medium,single,1,1,1,0,1,0,5,3,5.394732671218915,2.731752562199885,2.73,0.008247437800115165,0.698300005751662,0.11509998876135796,0.16267999890260398,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,41,acid,near,separated,3,1,1,0,1,0,2,1,2.4917316946433736,2.836499702297967,2.84,0.032500297702033,126.73730000096839,80.53819999622647,103.63774999859743,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,41,acid,near,separated,3,1,0,0,1,0,1,1,2.0402647353877508,2.8023163877725974,2.8,0.06668361222740282,0.46889999794075266,0.02559999848017469,0.49449999642092735,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,42,acid,near,separated,3,1,0,0,1,0,1,0,0.6842727331079049,6.355311833355692,6.36,0.09431183335569227,5.451900004118215,85.55730000080075,91.00920000491897,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,42,acid,near,separated,3,1,1,0,1,0,2,2,3.1739813464804545,6.272452053824326,6.27,0.01145205382432568,0.439799994637724,0.06079999729990959,0.2502999959688168,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,43,acid,near,separated,2,1,0,0,1,0,2,1,2.102156101751916,6.7453439796606265,6.75,0.06265602033937334,172.1192000040901,87.95299999474082,130.03609999941546,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,43,acid,near,separated,2,1,1,0,1,0,1,1,1.8915914882732972,6.783282385026965,6.78,0.02471761497303504,0.26280000020051375,0.026899993827100843,0.2896999940276146,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,44,base,far,separated,2,1,0,0,1,0,7,6,13.594343036071942,6.348051977087842,6.35,0.09894802291215843,703.2744000025559,436.8935000093188,162.88112857312495,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,44,base,far,separated,2,1,0,0,1,0,6,3,18.390529909594605,6.528978646803438,6.53,0.0819786468034378,4.833100007090252,0.1973000034922734,0.8384000017637542,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,45,acid,medium,single,1,1,0,0,1,0,7,5,8.731296745278113,4.8256418905838725,4.83,0.07635810941612764,762.5069000059739,380.6568999934825,163.30911428563664,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,45,acid,medium,single,1,1,0,0,1,0,9,7,8.747726596008729,4.830166456353586,4.83,0.07183354364641392,1.43350001599174,0.23210001381812617,0.185066669978874,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,46,acid,near,separated,3,0,0,0,1,1,5,0,3.0216616551841002,5.684866421384488,5.68,0.10486642138448765,40.120700003171805,168.29039999720408,41.682220000075176,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,46,acid,near,separated,3,1,0,0,1,0,2,0,3.1474725602238336,5.673808068341655,5.67,0.09380806834165512,0.5105999953229912,0.06179999763844535,0.28619999648071826,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,47,base,far,single,1,1,0,0,1,0,42,38,22.768821835164957,7.112841870869488,7.11,0.09015812913051224,5242.274100011855,2113.614999965648,175.14021666613104,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,47,base,far,single,1,1,0,0,1,0,44,32,27.262961360168575,7.133602632056778,7.13,0.06939736794322204,6.435499970393721,1.1214999758522026,0.17174999877831645,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,48,acid,far,separated,2,1,1,0,1,0,2,0,7.178411632452797,2.142572331881172,2.14,0.03757233188117182,233.7688999978127,136.09539999015396,184.93214999398333,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,48,acid,far,separated,2,1,0,0,1,0,5,1,11.491502282087632,2.0137551795384114,2.01,0.09124482046158855,4.793599997356068,0.14369999553309754,0.9874599985778332,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,49,acid,medium,separated,2,1,0,0,1,0,2,1,3.5401027316850198,2.3819271228662933,2.38,0.07607287713370692,303.4334000039962,126.88409999827854,215.15875000113738,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,49,acid,medium,separated,2,1,1,0,1,0,5,4,5.7795366066197555,2.497305559321001,2.5,0.03930555932100077,3.519199999573175,0.16009999671950936,0.7358599992585368,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,50,base,medium,separated,2,1,1,0,1,0,4,0,6.171648101975384,3.472530492622523,3.47,0.04246950737747701,33.960500004468486,254.3638999995892,72.08110000101442,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,50,base,medium,separated,2,1,0,0,1,0,4,0,6.144097451183552,3.4644961950769613,3.46,0.05050380492303885,0.814300001366064,0.11339999764459208,0.231924999752664,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,51,base,far,separated,2,0,0,1,0,0,50,47,23.193249731742156,9.353580946196512,9.35,2.1225809461965124,6204.3391999905,2220.8036000010907,168.5028559998318,max_steps,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,51,base,far,separated,2,0,0,1,0,0,50,29,26.48564737394295,10.315945991017095,10.32,3.0849459910170953,12.360100008663721,1.4259000090532936,0.2757200003543403,max_steps,202
new_pf,actuator_log_sd_0p10,nominal,3000202,52,acid,medium,overlapping,2,1,0,0,1,0,2,1,2.514631139125482,2.8694604585254773,2.87,0.07553954147452258,13.366200000746176,130.33200000063516,71.84910000069067,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,52,acid,medium,overlapping,2,1,1,0,1,0,4,1,3.994487512992093,2.9024822895851665,2.9,0.04251771041483332,0.7708999983151443,0.10290000500390306,0.21845000082976185,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,53,base,near,separated,2,1,0,0,1,0,5,0,2.449035549580932,4.620673785505151,4.62,0.083326214494849,49.65760000050068,216.3186000107089,53.19524000224192,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,53,base,near,separated,2,1,0,0,1,0,2,0,2.7353144348644314,4.6454670280742345,4.65,0.05853297192576523,0.37650000012945384,0.05959999543847516,0.2180499977839645,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,54,base,medium,separated,3,1,0,0,1,0,11,0,18.96715488226618,5.47173912461834,5.47,0.0802608753816596,123.66939999628812,546.2304000175209,60.89998181943718,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,54,base,medium,separated,3,1,0,0,1,0,13,0,19.07354202311042,5.483321691266726,5.48,0.06867830873327385,5.4168999995454215,0.34070000401698053,0.4428923079663386,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,55,base,near,single,1,1,0,0,1,0,2,0,3.9884408983342015,5.315110706782825,5.32,0.08788929321717465,316.7902999994112,121.82970000139903,219.31000000040513,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,55,base,near,single,1,1,0,0,1,0,4,0,4.009275150688691,5.3184898383452825,5.32,0.08451016165471703,0.7944000099087134,2.156300011847634,0.7376750054390868,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,56,acid,medium,separated,3,1,0,0,1,0,11,0,14.491305258748056,4.1307079035339225,4.13,0.07270790353392265,85.47990000079153,358.34010000689887,40.347272727971855,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,56,acid,medium,separated,3,1,0,0,1,0,7,0,14.618226018695976,4.118738831228384,4.12,0.06073883122838453,1.2096999998902902,0.1931000006152317,0.20040000007221742,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,57,base,medium,single,1,1,0,0,1,0,13,8,17.670093254859086,8.791008654001246,8.79,0.07099134599875434,1769.4864999939455,734.5257000051788,192.6163230768557,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,57,base,medium,single,1,1,1,0,1,0,9,4,10.820959623029228,8.82840556783875,8.83,0.0335944321612498,5.542199993215036,0.24660001508891582,0.6432000009226613,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,58,acid,medium,separated,2,1,1,0,1,0,3,0,7.765829180987125,5.2969931296086425,5.3,0.01099312960864296,291.5041000014753,139.4750000035856,143.65970000168696,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,58,acid,medium,separated,2,1,0,0,1,0,8,0,7.116291258578904,5.373500655475134,5.37,0.08750065547513408,1.2932000026921742,0.214299994695466,0.18843749967345502,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,59,acid,medium,separated,3,1,1,0,1,0,4,1,9.761211264266091,4.643469816204744,4.64,0.03053018379525607,376.85879999480676,211.97010000469163,147.2072249998746,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,59,acid,medium,separated,3,1,1,0,1,0,3,0,9.405434356358816,4.722555007697087,4.72,0.04855500769708687,0.6026000046404079,0.07649999315617606,0.22636666593219465,measured_success,202
new_pf,actuator_log_sd_0p10,nominal,3000202,60,base,medium,single,1,1,1,0,1,0,12,6,9.612806701209431,5.267455147471553,5.27,0.002544852528446384,1398.5597000137204,706.9241000062902,175.4569833350009,measured_success,202
new_ppo,actuator_log_sd_0p10,nominal,3000202,60,base,medium,single,1,1,1,0,1,0,15,9,13.779672832041431,5.283098971107304,5.28,0.01309897110730418,2.4780000021564774,0.38619999395450577,0.19094666640739888,measured_success,202
