method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,nominal,nominal,3000555,24,base,near,separated,2,1,1,0,1,0,1,0,1.67,2.585763323415695,2.59,0.04823667658430475,0.2103000006172806,0.020399995264597237,0.23069999588187784,measured_success,555
new_pf,nominal,nominal,3000555,25,acid,medium,separated,2,1,1,0,1,0,4,1,8.37,3.423780528805146,3.42,0.026219471194854016,104.41939999873284,97.40740000415826,50.456700000722776,measured_success,555
new_ppo,nominal,nominal,3000555,25,acid,medium,separated,2,1,0,0,1,0,6,0,7.359999999999999,3.537028416970527,3.54,0.08702841697052666,0.6518999944091775,0.10119999205926433,0.12551666441140696,measured_success,555
new_pf,nominal,nominal,3000555,26,base,medium,separated,3,1,1,0,1,0,3,0,9.75,7.658039542104788,7.66,0.014960457895211832,117.68909999955213,98.67260000464739,72.1205666680665,measured_success,555
new_ppo,nominal,nominal,3000555,26,base,medium,separated,3,1,1,0,1,0,4,1,9.91,7.716863402302739,7.72,0.04386340230273866,0.5434999984572642,0.07889999687904492,0.15559999883407727,measured_success,555
new_pf,nominal,nominal,3000555,27,acid,near,separated,2,1,1,0,1,0,2,1,1.72,7.758508453404758,7.76,0.04749154659524191,9.621499993954785,63.53269999817712,36.577099996065954,measured_success,555
new_ppo,nominal,nominal,3000555,27,acid,near,separated,2,1,1,0,1,0,2,2,3.16,7.818344730649704,7.82,0.012344730649703983,0.26000000070780516,0.03809999907389283,0.149049999890849,measured_success,555
new_pf,nominal,nominal,3000555,28,base,near,single,1,1,1,0,1,0,4,1,4.9399999999999995,6.197009832044126,6.2,0.024009832044125545,60.36979999043979,79.37540000420995,34.936299998662435,measured_success,555
new_ppo,nominal,nominal,3000555,28,base,near,single,1,1,0,0,1,0,2,1,3.1100000000000003,6.25479236100891,6.25,0.08179236100890996,0.40130000706994906,0.04549999721348286,0.22340000214171596,measured_success,555
new_pf,nominal,nominal,3000555,29,base,far,single,1,1,1,0,1,0,5,0,16.85,9.954716087826974,9.95,0.01728391217302594,24.8030999864568,159.45230000215815,36.85107999772299,measured_success,555
new_ppo,nominal,nominal,3000555,29,base,far,single,1,1,0,0,1,0,49,1,16.929999999999996,10.036169139362983,10.04,0.06416913936298307,5.308400031935889,0.8972000287030824,0.1266448991967137,measured_success,555
new_pf,nominal,nominal,3000555,30,acid,far,separated,2,1,0,0,1,0,6,0,22.560000000000002,1.8177387719843443,1.82,0.0747387719843442,178.3852000007755,141.86909998534247,53.375716664353,measured_success,555
new_ppo,nominal,nominal,3000555,30,acid,far,separated,2,1,0,0,1,0,6,0,22.650000000000002,1.8119818226226965,1.81,0.06898182262269636,0.7962000090628862,0.11969999468419701,0.15265000062451387,measured_success,555
new_pf,nominal,nominal,3000555,31,acid,medium,separated,2,1,0,0,1,0,16,0,20.15,2.1147700623788,2.11,0.09377006237880003,68.43400000070687,292.0623000172782,22.531018751124066,measured_success,555
new_ppo,nominal,nominal,3000555,31,acid,medium,separated,2,1,0,0,1,0,9,0,20.37,2.1043060777767844,2.1,0.08330607777678445,1.1944999932893552,0.1795999996829778,0.1526777769969259,measured_success,555
new_pf,nominal,nominal,3000555,32,acid,near,separated,2,1,1,0,1,0,5,3,6.04,3.6506041437843466,3.65,0.007395856215653307,119.67270000604913,121.99109999346547,48.33275999990292,measured_success,555
new_ppo,nominal,nominal,3000555,32,acid,near,separated,2,1,0,0,1,0,2,2,3.16,3.7154505616576685,3.72,0.0574505616576686,0.17979999392991886,0.024400003894697875,0.10209999891230837,measured_success,555
new_pf,nominal,nominal,3000555,33,base,near,single,1,1,0,0,1,0,6,3,6.6000000000000005,5.691922094561161,5.69,0.06792209456116094,194.6888999955263,159.03749999415595,58.95439999828037,measured_success,555
new_ppo,nominal,nominal,3000555,33,base,near,single,1,1,1,0,1,0,4,3,3.8300000000000005,5.642629710502673,5.64,0.01862971050267337,0.4475999958231114,0.06489999213954434,0.12812499699066393,measured_success,555
new_pf,nominal,nominal,3000555,34,base,far,separated,2,1,1,0,1,0,2,1,6.75,5.820894954004855,5.82,0.04689495400485466,58.19899999914924,57.038699989789166,57.6188499944692,measured_success,555
new_ppo,nominal,nominal,3000555,34,base,far,separated,2,1,1,0,1,0,1,1,6.25,5.820892385700899,5.82,0.046892385700899375,0.1706000039121136,0.020200001017656177,0.19080000492976978,measured_success,555
new_pf,nominal,nominal,3000555,35,acid,medium,separated,2,1,0,0,1,0,1,0,5.94,5.105178184278985,5.11,0.057178184278985356,60.998900000413414,50.47840000042925,111.47730000084266,measured_success,555
new_ppo,nominal,nominal,3000555,35,acid,medium,separated,2,1,1,0,1,0,3,0,6.1000000000000005,5.066662878929199,5.07,0.018662878929198712,0.2378999997745268,0.052299998060334474,0.09673333261162043,measured_success,555
new_pf,nominal,nominal,3000555,36,base,medium,separated,2,1,1,0,1,0,1,0,3.56,3.801054840755116,3.8,0.04494515924488418,2.169399995182175,44.78210000524996,46.951500000432134,measured_success,555
new_ppo,nominal,nominal,3000555,36,base,medium,separated,2,1,1,0,1,0,3,2,5.249999999999999,3.8345160540967784,3.83,0.01148394590322166,0.45390000013867393,0.06489999941550195,0.17293333318472529,measured_success,555
new_pf,nominal,nominal,3000555,37,acid,near,separated,2,1,0,0,1,0,4,0,4.85,6.882223095034725,6.88,0.08122309503472458,163.54760000103852,71.1580999995931,58.676425000157906,measured_success,555
new_ppo,nominal,nominal,3000555,37,acid,near,separated,2,1,0,0,1,0,7,0,4.86,6.881264952318871,6.88,0.08026495231887054,0.9701000089989975,0.15220000204863027,0.16032857300680398,measured_success,555
new_pf,nominal,nominal,3000555,38,base,medium,single,1,1,1,0,1,0,4,3,8.32,4.97667971019038,4.98,0.02967971019038007,167.6735000073677,116.26519999845186,70.98467500145489,measured_success,555
new_ppo,nominal,nominal,3000555,38,base,medium,single,1,1,1,0,1,0,5,4,6.97,4.905550750375811,4.91,0.041449249624188944,0.602899985096883,0.0872999953571707,0.13803999609081075,measured_success,555
new_pf,nominal,nominal,3000555,39,acid,medium,separated,2,1,1,0,1,0,6,0,13.97,3.953868304585604,3.95,0.03786830458560386,287.8399999899557,155.1714000015636,73.83523333191988,measured_success,555
new_ppo,nominal,nominal,3000555,39,acid,medium,separated,2,1,0,0,1,0,4,0,13.76,4.009520850650695,4.01,0.09352085065069504,0.5948999896645546,0.10099999781232327,0.17397499686921947,measured_success,555
new_pf,nominal,nominal,3000555,40,base,far,single,1,1,1,0,1,0,12,8,18.28,10.152038112098367,10.15,0.027961887901632565,698.0054999876302,315.5680000054417,84.464458332756,measured_success,555
new_ppo,nominal,nominal,3000555,40,base,far,single,1,1,1,0,1,0,12,3,2.36,10.189261776241427,10.19,0.0092617762414271,0.69449999864446,0.11859997175633907,0.06775833086673326,measured_success,555
new_pf,nominal,nominal,3000555,41,base,far,overlapping,3,1,0,0,1,0,15,8,27.759999999999998,5.706462898937048,5.71,0.09353710106295221,582.5297999981558,305.71719998988556,59.216466665869426,measured_success,555
new_ppo,nominal,nominal,3000555,41,base,far,overlapping,3,1,1,0,1,0,22,7,34.23,5.81832140028925,5.82,0.01832140028925,1.8159999963245355,0.3136999803245999,0.09680454439314251,measured_success,555
new_pf,nominal,nominal,3000555,42,acid,near,overlapping,2,1,0,0,1,0,3,1,3.84,4.355203980162571,4.36,0.07879601983742912,66.88630000280682,70.32839999737917,45.73823333339533,measured_success,555
new_ppo,nominal,nominal,3000555,42,acid,near,overlapping,2,1,1,0,1,0,1,1,2.06,4.404367091601861,4.4,0.029632908398139257,0.2541000067139976,0.02099999983329326,0.27510000654729083,measured_success,555
new_pf,nominal,nominal,3000555,43,acid,near,separated,3,1,1,0,1,0,1,0,1.05,7.140097707543099,7.14,0.024097707543099034,4.814499996427912,32.850399999006186,37.6648999954341,measured_success,555
new_ppo,nominal,nominal,3000555,43,acid,near,separated,3,1,1,0,1,0,2,2,3.1100000000000003,7.150548339827749,7.15,0.034548339827749075,0.17590000061318278,0.023100001271814108,0.09950000094249845,measured_success,555
new_pf,nominal,nominal,3000555,44,acid,medium,separated,2,1,1,0,1,0,2,1,3.61,2.2483210957095894,2.25,0.012678904290410742,119.07469999277964,70.055099997262,94.56489999502082,measured_success,555
new_ppo,nominal,nominal,3000555,44,acid,medium,separated,2,1,0,0,1,0,1,1,3.19,2.2046450376125417,2.2,0.05635496238745841,0.22000000171829015,0.02050000330200419,0.24050000502029434,measured_success,555
new_pf,nominal,nominal,3000555,45,base,near,separated,2,1,1,0,1,0,1,1,0.95,3.7588871742350367,3.76,0.0008871742350367029,4.201699994155206,31.8939999997383,36.095699993893504,measured_success,555
new_ppo,nominal,nominal,3000555,45,base,near,separated,2,1,1,0,1,0,2,1,3.1100000000000003,3.785250358492008,3.79,0.027250358492008075,0.28810000367229804,0.03789999755099416,0.1630000006116461,measured_success,555
new_pf,nominal,nominal,3000555,46,base,far,overlapping,3,0,0,1,0,0,50,45,17.980000000000057,9.316691252759597,9.32,2.6166912527595967,2617.739799999981,1028.875899981358,72.93231399962679,max_steps,555
new_ppo,nominal,nominal,3000555,46,base,far,overlapping,3,0,0,0,0,0,27,12,25.97,6.596130739765385,6.6,0.10386926023461474,2.738299997872673,0.4816000146092847,0.11925555601785029,measured_success,555
new_pf,nominal,nominal,3000555,47,base,medium,single,1,1,1,0,1,0,11,6,10.68,7.609827793691615,7.61,0.032172206308385576,655.4060999842477,274.35119999427116,84.52339090713808,measured_success,555
new_ppo,nominal,nominal,3000555,47,base,medium,single,1,1,1,0,1,0,5,2,8.909999999999998,7.640506520848817,7.64,0.0014934791511835854,0.4878999970969744,0.05740000051446259,0.1090599995222874,measured_success,555
new_pf,nominal,nominal,3000555,48,base,medium,separated,3,1,0,0,1,0,10,0,9.020000000000001,6.372805268991753,6.37,0.09519473100824705,43.17780001292704,204.02810000814497,24.7205900021072,measured_success,555
new_ppo,nominal,nominal,3000555,48,base,medium,separated,3,1,0,0,1,0,19,0,8.959999999999996,6.368591133286625,6.37,0.09940886671337523,2.4107000062940642,0.42129999201279134,0.1490526314898345,measured_success,555
new_pf,nominal,nominal,3000555,49,acid,near,separated,3,1,1,0,1,0,3,2,4.4799999999999995,3.452625539557177,3.45,0.024625539557177056,61.33179999596905,50.84329999954207,37.391699998503704,measured_success,555
new_ppo,nominal,nominal,3000555,49,acid,near,separated,3,1,1,0,1,0,4,4,4.5200000000000005,3.4429735330637428,3.44,0.014973533063742828,0.2908000024035573,0.04100000660400838,0.08295000225189142,measured_success,555
new_pf,nominal,nominal,3000555,50,base,medium,separated,2,1,1,0,1,0,11,8,9.079999999999998,7.1488613420344596,7.15,0.049138657965540844,495.15570000949083,252.30470000678906,67.95094545602545,measured_success,555
new_ppo,nominal,nominal,3000555,50,base,medium,separated,2,1,1,0,1,0,12,6,12.920000000000002,7.1488014471727865,7.15,0.04919855282721386,1.1781000139308162,0.20300000323913991,0.11509166809749634,measured_success,555
new_pf,nominal,nominal,3000555,51,acid,near,separated,2,1,1,0,1,0,2,1,2.4,2.2062474354439203,2.21,0.012752564556079538,113.3648999966681,64.14680000307271,88.7558499998704,measured_success,555
new_ppo,nominal,nominal,3000555,51,acid,near,separated,2,1,0,0,1,0,4,3,5.21,2.163682331556659,2.16,0.05531766844334074,0.5078999893157743,0.07579999510198832,0.14592499610444065,measured_success,555
new_pf,nominal,nominal,3000555,52,acid,near,separated,3,1,1,0,1,0,3,1,4.16,4.710370976699622,4.71,0.047629023300378215,78.13490000262391,88.01329999550944,55.38273333271112,measured_success,555
new_ppo,nominal,nominal,3000555,52,acid,near,separated,3,1,0,0,1,0,1,0,2.06,4.849886153688349,4.85,0.09188615368834885,0.14139999984763563,0.01889999839477241,0.16029999824240804,measured_success,555
new_pf,nominal,nominal,3000555,53,base,medium,separated,2,1,0,0,1,0,2,1,6.0200000000000005,6.814797973715956,6.81,0.07479797371595609,51.46240000613034,53.90129999432247,52.681850000226405,measured_success,555
new_ppo,nominal,nominal,3000555,53,base,medium,separated,2,1,0,0,1,0,2,0,4.819999999999999,6.64961640770912,6.65,0.09038359229088044,0.32420000206911936,0.04320000152802095,0.18370000179857016,measured_success,555
new_pf,nominal,nominal,3000555,54,acid,near,overlapping,3,1,0,0,1,0,5,0,2.07,4.36606231946296,4.37,0.09406231946296018,23.685200001636986,111.49689999729162,27.03641999978572,measured_success,555
new_ppo,nominal,nominal,3000555,54,acid,near,overlapping,3,1,0,0,1,0,1,0,2.06,4.36661561728873,4.37,0.09461561728872958,0.16009999671950936,0.01920000067912042,0.17929999739862978,measured_success,555
new_pf,nominal,nominal,3000555,55,base,far,single,1,1,1,0,1,0,9,4,17.4,8.104322379380733,8.1,0.004677620619267131,352.1673000068404,202.51450000796467,61.631311112756116,measured_success,555
new_ppo,nominal,nominal,3000555,55,base,far,single,1,1,1,0,1,0,7,3,17.55,8.122271222379652,8.12,0.013271222379652059,0.7947999911266379,0.11149999045301229,0.12947142593995004,measured_success,555
new_pf,nominal,nominal,3000555,56,base,far,separated,3,0,0,0,1,1,4,0,14.04,4.706737934718376,4.71,0.10226206528162418,172.06410000653705,132.3465999957989,76.10267500058399,measured_success,555
new_ppo,nominal,nominal,3000555,56,base,far,separated,3,1,0,0,1,0,4,2,15.81,4.753574275409301,4.75,0.055425724590699055,0.5686999938916415,0.08449999586446211,0.1632999974390259,measured_success,555
new_pf,nominal,nominal,3000555,57,base,medium,separated,3,1,0,0,1,0,8,0,11.429999999999998,3.421063142634586,3.42,0.09293685736541368,31.920400011586025,157.2775000022375,23.64973750172794,measured_success,555
new_ppo,nominal,nominal,3000555,57,base,medium,separated,3,1,0,0,1,0,5,0,11.43,3.421063142634587,3.42,0.0929368573654128,0.5687999946530908,0.0807999967946671,0.12991999828955159,measured_success,555
new_pf,nominal,nominal,3000555,58,acid,medium,single,1,1,0,0,1,0,7,5,6.109999999999999,4.5338078041519445,4.53,0.062192195848055576,363.11059999570716,159.37590000248747,74.64092857117066,measured_success,555
new_ppo,nominal,nominal,3000555,58,acid,medium,single,1,1,0,0,1,0,5,4,6.8,4.687556929936603,4.69,0.09155692993660303,0.8146000182023272,0.10570000449661165,0.18406000453978777,measured_success,555
new_pf,nominal,nominal,3000555,59,base,far,separated,2,1,0,0,1,0,7,0,16.950000000000003,4.393035881013747,4.39,0.09596411898625323,126.71669999690494,129.0136999959941,36.532914284699864,measured_success,555
new_ppo,nominal,nominal,3000555,59,base,far,separated,2,1,1,0,1,0,6,1,17.39,4.49764492458759,4.5,0.00864492458758992,0.3708000003825873,0.06510000821435824,0.07265000143282425,measured_success,555
new_pf,nominal,nominal,3000555,60,acid,far,single,1,0,0,0,0,0,50,45,19.320000000000057,4.763629466270233,4.76,0.19537053372976665,2634.0135999780614,879.7223000146914,70.27471799985506,max_steps,555
new_ppo,nominal,nominal,3000555,60,acid,far,single,1,0,0,1,0,0,21,11,50.0,2.8194322613983998,2.82,2.1395677386016,2.2228999878279865,0.3555999792297371,0.12278571271703445,dose_limit,555
new_pf,nominal,nominal,3000555,61,acid,far,single,1,1,0,0,1,0,9,6,11.300000000000004,4.73158581402949,4.73,0.06158581402949004,474.4912999958615,205.53180001297733,75.55812222320431,measured_success,555
new_ppo,nominal,nominal,3000555,61,acid,far,single,1,1,0,0,1,0,8,4,20.7,4.755131549149478,4.76,0.0851315491494784,1.0762000019894913,0.16469998809043318,0.15511249875999056,measured_success,555
new_pf,nominal,nominal,3000555,62,base,medium,separated,3,1,1,0,1,0,3,0,9.16,6.445143010050691,6.45,0.023856989949309515,96.91859999293229,96.09450000425568,64.33769999906265,measured_success,555
new_ppo,nominal,nominal,3000555,62,base,medium,separated,3,1,1,0,1,0,4,0,9.110000000000001,6.438270766638823,6.44,0.0307292333611775,0.5841999955009669,0.07899999764049426,0.1657999982853653,measured_success,555
new_pf,nominal,nominal,3000555,63,base,medium,single,1,1,0,0,1,0,4,2,6.16,3.6596763590800894,3.66,0.08632364091991063,171.04510000353912,126.3833999983035,74.35712500046066,measured_success,555
new_ppo,nominal,nominal,3000555,63,base,medium,single,1,1,0,0,1,0,3,2,4.81,3.689868613203288,3.69,0.056131386796712146,0.37209999572951347,0.051899995014537126,0.14133333024801686,measured_success,555
new_pf,nominal,nominal,3000555,64,acid,medium,separated,2,1,0,0,1,0,5,1,13.68,2.9536393733125808,2.95,0.05136062668741914,185.2208000200335,106.56149998976616,58.35646000195993,measured_success,555
new_ppo,nominal,nominal,3000555,64,acid,medium,separated,2,1,0,0,1,0,5,1,13.750000000000002,2.9344228477364522,2.93,0.07057715226354766,0.7313000096473843,0.11620000441325828,0.16950000281212851,measured_success,555
new_pf,nominal,nominal,3000555,65,acid,medium,separated,2,1,0,0,1,0,2,0,5.29,3.549958439881827,3.55,0.09395843988182717,59.5924000008381,66.56119999388466,63.07679999736138,measured_success,555
new_ppo,nominal,nominal,3000555,65,acid,medium,separated,2,1,0,0,1,0,3,1,6.1,3.361392408638454,3.36,0.09460759136154584,0.35370000114198774,0.05110001075081527,0.134933337297601,measured_success,555
new_pf,nominal,nominal,3000555,66,acid,near,separated,3,1,1,0,1,0,2,1,2.64,8.306314880367953,8.31,0.03868511963204746,66.1649000030593,62.66680000408087,64.41585000357009,measured_success,555
new_ppo,nominal,nominal,3000555,66,acid,near,separated,3,0,0,0,0,0,50,0,0.5600000000000004,8.492194955856316,8.49,0.1471949558563157,5.449899959785398,0.838600033603143,0.12576999986777082,max_steps,555
new_pf,nominal,nominal,3000555,67,base,medium,single,1,1,1,0,1,0,2,1,3.4499999999999997,7.515224316471041,7.52,0.012224316471041163,7.120499998563901,74.82380000146804,40.97215000001597,measured_success,555
