method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,titrant_scale_0p90,nominal,3000555,9,acid,near,separated,3,1,0,0,1,0,2,0,3.1100000000000003,4.542870224779998,4.54,0.060870224779997706,2.420799995888956,0.0627999979769811,1.2417999969329685,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,10,base,near,separated,3,1,1,0,1,0,2,1,2.2600000000000002,6.2687501654755255,6.27,0.030750165475525115,140.82490000146208,112.43569999351166,126.63029999748687,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,10,base,near,separated,3,1,1,0,1,0,1,0,2.06,6.221905158623585,6.22,0.01609484137641548,0.28500000189524144,0.030700000934302807,0.31570000282954425,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,11,base,far,single,1,0,0,1,0,0,50,45,21.81000000000006,9.009085158454354,9.01,2.2410851584543545,6366.001799986407,2137.3061000049347,170.06615799982683,max_steps,555
new_ppo,titrant_scale_0p90,nominal,3000555,11,base,far,single,1,0,0,1,0,0,50,46,21.109999999999996,4.560265199934811,4.56,2.2077348000651886,12.036000014632009,3.361199989740271,0.3079440000874456,max_steps,555
new_pf,titrant_scale_0p90,nominal,3000555,12,acid,medium,single,1,1,1,0,1,0,4,0,5.409999999999999,4.922292575756989,4.92,0.0062925757569889385,33.82219999912195,183.9680999983102,54.44757499935804,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,12,acid,medium,single,1,1,0,0,1,0,4,1,5.58,4.8474957515730335,4.85,0.0685042484269669,0.6887000054121017,0.10710000060498714,0.19895000150427222,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,13,base,near,single,1,1,0,0,1,0,4,0,3.1999999999999997,2.581216325650712,2.58,0.0797836743492879,33.871200001158286,178.78070000733715,53.16297500212386,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,13,base,near,single,1,1,0,0,1,0,3,0,3.3299999999999996,2.6014979805089755,2.6,0.059502019491024516,0.6214000022737309,0.09549999231239781,0.2389666648620429,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,14,base,far,separated,3,1,1,0,1,0,3,0,6.93,5.476427551706038,5.48,0.022572448293961322,161.25929999543587,200.51640000747284,120.59190000096957,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,14,base,far,separated,3,1,1,0,1,0,2,1,7.05,5.517564222445587,5.52,0.018564222445587752,0.37929999962216243,0.049100002797786146,0.2142000012099743,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,15,acid,medium,single,1,1,1,0,1,0,6,0,17.46,4.563507108269539,4.56,0.02950710826953884,628.7432999888551,344.12469998642337,162.14466666254643,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,15,acid,medium,single,1,1,0,0,1,0,11,0,16.740000000000002,4.620898379084615,4.62,0.08689837908461495,1.719099993351847,0.2706999803194776,0.18089090669739313,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,16,base,medium,overlapping,2,1,0,0,1,0,6,0,11.540000000000001,4.316639484807242,4.32,0.06236051519275776,278.94730000116397,295.03870000189636,95.66433333384339,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,16,base,medium,overlapping,2,1,0,0,1,0,5,0,11.43,4.287267116482779,4.29,0.09173288351722064,0.6104000131017528,0.09909999062074348,0.14190000074449927,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,17,acid,medium,single,1,1,0,0,1,0,4,4,6.58,3.02608906453633,3.03,0.07708906453633002,511.3054000030388,195.74250000005122,176.7619750007725,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,17,acid,medium,single,1,0,0,0,1,1,3,3,5.09,2.8467474820939938,2.85,0.10225251790600609,0.6020000000717118,0.09059999138116837,0.23086666381762674,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,18,base,medium,overlapping,2,1,0,0,1,0,13,0,19.300000000000004,4.143357740484012,4.14,0.07764225951598824,577.7221000171266,489.745499980927,82.11289230754258,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,18,base,medium,overlapping,2,1,0,0,1,0,18,0,19.289999999999992,4.142551624579028,4.14,0.07844837542097238,2.936500000942033,0.4735999900731258,0.18944999950084215,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,19,acid,medium,single,1,1,1,0,1,0,7,5,9.750000000000002,3.7171666351289288,3.72,0.02583336487107113,405.9454000016558,331.0867000182043,105.29030000283716,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,19,acid,medium,single,1,1,1,0,1,0,6,4,13.409999999999998,3.7637378352199535,3.76,0.02073783521995365,1.3335000039660372,0.20679999579442665,0.256716666626744,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,20,base,medium,separated,2,1,0,0,1,0,2,1,2.94,6.697095944405223,6.7,0.08709594440522306,22.33169999817619,136.97769999998854,79.65469999908237,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,20,base,medium,separated,2,1,1,0,1,0,4,2,4.04,6.596517289850237,6.6,0.013482710149763655,0.5931999985477887,0.09370000043418258,0.17172499974549282,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,21,base,medium,single,1,1,1,0,1,0,3,2,5.67,5.787655117646503,5.79,0.0033448823534971694,382.01979999575997,287.5919999933103,223.2039333296901,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,21,base,medium,single,1,1,0,0,1,0,5,4,6.16,5.714871269071452,5.71,0.07612873092854855,0.7313000023714267,0.11919999087695032,0.1700999986496754,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,22,acid,far,single,1,1,0,0,1,0,7,2,15.99,5.129564443451342,5.13,0.07756444345134206,246.8950000111363,311.4840999915032,79.76844285751993,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,22,acid,far,single,1,1,1,0,1,0,9,6,20.970000000000002,5.084980830327892,5.08,0.03298083032789201,1.1175999970873818,0.19559999054763466,0.14591110973722404,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,23,acid,near,separated,3,1,0,0,1,0,3,1,4.19,5.720533504080047,5.72,0.061466495919953346,174.49490000581136,135.09219999832567,103.19570000137901,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,23,acid,near,separated,3,1,1,0,1,0,1,0,2.06,5.827072877846744,5.83,0.045072877846743964,1.6199000019696541,0.035599994589574635,1.6554999965592287,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,24,base,near,separated,2,1,0,0,1,0,3,0,1.47,2.5454813121276016,2.55,0.08851868787239825,35.230500005127396,158.33689999999478,64.52246666837407,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,24,base,near,separated,2,1,0,0,1,0,1,0,1.67,2.566897729652008,2.57,0.06710227034799177,0.21729999571107328,0.021500003640539944,0.23879999935161322,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,25,acid,medium,separated,2,1,1,0,1,0,5,0,8.870000000000001,3.469238160322809,3.47,0.019238160322808895,374.29359999805456,259.6440999986953,126.78753999934997,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,25,acid,medium,separated,2,1,0,0,1,0,8,0,8.139999999999999,3.540855366981483,3.54,0.09085536698148289,1.3569000002462417,0.22060000628698617,0.19718750081665348,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,26,base,medium,separated,3,1,0,0,1,0,5,1,12.46,7.748910995238951,7.75,0.07591099523895117,412.6042000061716,313.44459999672836,145.20976000058,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,26,base,medium,separated,3,1,0,0,1,0,4,1,11.149999999999999,7.767848087342758,7.77,0.09484808734275774,2.787700002954807,0.11329998960718513,0.7252499981404981,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,27,acid,near,separated,2,1,1,0,1,0,2,1,1.65,7.776423886341977,7.78,0.02957611365802304,18.568399995274376,135.2316000047722,76.90000000002328,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,27,acid,near,separated,2,1,0,0,1,0,2,2,3.16,7.856314577508032,7.86,0.05031457750803181,0.43590000132098794,0.076299998909235,0.25610000011511147,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,28,base,near,single,1,1,1,0,1,0,4,1,4.799999999999999,6.210692929715465,6.21,0.03769292971546534,171.34740000619786,169.00940000050468,85.08920000167564,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,28,base,near,single,1,1,0,0,1,0,2,1,3.1100000000000003,6.224488371301103,6.22,0.05148837130110273,0.37659999361494556,0.06060000305296853,0.21859999833395705,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,29,base,far,single,1,1,1,0,1,0,8,2,19.45,9.959112379763788,9.96,0.012887620236211816,71.40319999598432,370.6045000071754,55.25096250039496,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,29,base,far,single,1,0,0,1,0,0,50,0,17.56,9.408219410348796,9.41,0.5637805896512038,9.769999975105748,1.3810999880661257,0.22302199926343746,max_steps,555
new_pf,titrant_scale_0p90,nominal,3000555,30,acid,far,separated,2,1,0,0,1,0,10,0,25.320000000000004,1.8315616514382214,1.83,0.08856165143822126,481.45040001691086,498.0500000019674,97.95004000188783,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,30,acid,far,separated,2,1,0,0,1,0,7,0,25.500000000000004,1.8218028753274345,1.82,0.07880287532743435,1.1680000097840093,0.1722999950288795,0.1914714292589841,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,31,acid,medium,separated,2,1,0,0,1,0,18,0,22.51,2.118435910097473,2.12,0.09743591009747288,159.43310003058286,725.0801000191132,49.139622224983114,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,31,acid,medium,separated,2,1,0,0,1,0,11,0,22.540000000000003,2.1171801262403926,2.12,0.09618012624039274,1.5438000045833178,0.26500000967644155,0.1644363649327054,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,32,acid,near,separated,2,1,0,0,1,0,3,2,5.34,3.7349278107469654,3.73,0.07692781074696553,180.65850000857608,208.31239999824902,129.6569666689417,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,32,acid,near,separated,2,0,0,0,1,1,4,3,4.39,3.555794892006567,3.56,0.10220510799343296,0.778000001446344,0.09660000068834051,0.21865000053367112,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,33,base,near,single,1,1,0,0,1,0,4,2,5.43,5.567452244779233,5.57,0.05654775522076694,575.9826999928919,286.2999999997555,215.57067499816185,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,33,base,near,single,1,1,0,0,1,0,3,1,3.12,5.712546635830616,5.71,0.08854663583061662,0.5033999987062998,0.07520000508520752,0.19286666793050244,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,34,base,far,separated,2,1,0,0,1,0,1,0,6.5,5.686118018401773,5.69,0.08788198159822702,125.11210000229767,125.34779999987222,250.4599000021699,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,34,base,far,separated,2,1,0,0,1,0,2,1,7.05,5.8535246512506305,5.85,0.07952465125063046,0.38160000258358195,0.055300006351899356,0.21845000446774065,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,35,acid,medium,separated,2,1,1,0,1,0,3,0,6.67,5.0900464256275235,5.09,0.042046425627523476,242.21670001134044,207.9764000081923,150.06436667317757,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,35,acid,medium,separated,2,1,1,0,1,0,4,0,6.75,5.072705373424602,5.07,0.024705373424602328,0.832799996715039,1.876599999377504,0.6773499990231358,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,36,base,medium,separated,2,1,0,0,1,0,2,0,3.88,3.7762717392935246,3.78,0.06972826070647553,21.279900000081398,178.8040999963414,100.0419999982114,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,36,base,medium,separated,2,1,1,0,1,0,1,0,4.02,3.8223577275069625,3.82,0.02364227249303763,0.265800001216121,0.030700000934302807,0.2965000021504238,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,37,acid,near,separated,2,1,0,0,1,0,5,0,5.220000000000001,6.896798860319819,6.9,0.09579886031981921,290.2080000130809,192.13419998413883,96.46843999944394,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,37,acid,near,separated,2,0,0,0,1,1,8,0,5.15,6.902847751478731,6.9,0.10184775147873104,2.816799998981878,0.24020001001190394,0.38212500112422276,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,38,base,medium,single,1,1,0,0,1,0,4,4,8.8,4.847388012946528,4.85,0.09961198705347218,538.128099993628,262.5927999979467,200.18022499789367,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,38,base,medium,single,1,1,1,0,1,0,5,4,7.279999999999999,4.913287213949163,4.91,0.03371278605083727,2.877200000511948,0.14829998690402135,0.6050999974831939,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,39,acid,medium,separated,2,1,0,0,1,0,7,0,15.29,4.009646274156848,4.01,0.09364627415684845,196.189600006619,310.2065999992192,72.34231428654832,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,39,acid,medium,separated,2,1,1,0,1,0,6,0,15.610000000000001,3.9319529830706044,3.93,0.015952983070604443,4.648499998438638,0.16770000365795568,0.8027000003494322,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,40,base,far,single,1,1,1,0,1,0,11,8,16.909999999999997,10.177006730174682,10.18,0.002993269825317668,1298.1120000040391,640.5371000073501,176.24082727376265,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,40,base,far,single,1,1,0,0,1,0,10,2,2.3399999999999994,10.100061144029226,10.1,0.07993885597077366,1.6940999994403683,0.27469998894957826,0.19687999883899465,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,41,base,far,overlapping,3,1,0,0,1,0,14,7,31.110000000000003,5.8857675869339605,5.89,0.0857675869339607,854.3188000039663,842.8245999966748,121.22452857147437,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,41,base,far,overlapping,3,1,1,0,1,0,6,2,27.86,5.769429941434623,5.77,0.030570058565376534,1.8452999938745052,0.14390000433195382,0.33153333303440985,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,42,acid,near,overlapping,2,1,0,0,1,0,2,1,3.4299999999999997,4.335547456579937,4.34,0.0984525434200636,140.16780000383733,109.47440000018105,124.82110000200919,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,42,acid,near,overlapping,2,1,1,0,1,0,1,0,2.06,4.43727575143604,4.44,0.0032757514360399753,0.25129999994533136,0.03029999788850546,0.2815999978338368,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,43,acid,near,separated,3,1,0,0,1,0,1,0,1.05,7.167918326048078,7.17,0.051918326048078,12.800800002878532,49.32360000384506,62.12440000672359,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,43,acid,near,separated,3,1,0,0,1,0,2,2,3.1100000000000003,7.177754685563219,7.18,0.06175468556321917,0.363900006050244,0.05129999772179872,0.20760000188602135,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,44,acid,medium,separated,2,1,1,0,1,0,1,0,3.34,2.2633509662457856,2.26,0.0023509662457854574,117.92820000118809,106.28189999988535,224.21010000107344,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,44,acid,medium,separated,2,1,1,0,1,0,1,0,3.19,2.303302816024563,2.3,0.04230281602456287,0.28020000172546133,0.03360000118846074,0.31380000291392207,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,45,base,near,separated,2,1,1,0,1,0,1,0,0.95,3.7201666127349053,3.72,0.037833387265094665,7.312699999602046,77.70999999775086,85.0226999973529,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,45,base,near,separated,2,1,1,0,1,0,2,2,3.1100000000000003,3.743668667933207,3.74,0.014331332066793045,0.41060000512516126,0.05300000339047983,0.23180000425782055,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,46,base,far,overlapping,3,0,0,1,0,0,50,43,18.510000000000055,8.462254492826105,8.46,1.7622544928261048,4308.327500017185,2456.187600022531,135.29030200079433,max_steps,555
new_ppo,titrant_scale_0p90,nominal,3000555,46,base,far,overlapping,3,0,0,1,0,0,50,27,20.89999999999998,9.50188030252275,9.5,2.8018803025227497,12.673799988988321,1.2783000347553752,0.27904200047487393,max_steps,555
new_pf,titrant_scale_0p90,nominal,3000555,47,base,medium,single,1,1,1,0,1,0,8,5,10.35,7.656646480354535,7.66,0.014646480354534752,1067.6631999958772,503.43050000083167,196.3867124995886,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,47,base,medium,single,1,1,0,0,1,0,11,3,9.269999999999998,7.720254405713135,7.72,0.07825440571313447,1.8573000052128918,0.30100000731181353,0.19620909204770048,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,48,base,medium,separated,3,1,0,0,1,0,11,0,9.96,6.368872235545311,6.37,0.09912776445468907,105.6764000095427,483.96040001534857,53.6033454568083,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,48,base,medium,separated,3,1,0,0,1,0,13,0,10.129999999999997,6.379627030551935,6.38,0.08837296944806461,2.218200017523486,0.36529998760670424,0.19873076962539926,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,49,acid,near,separated,3,1,1,0,1,0,3,2,4.3,3.4308966583866782,3.43,0.002896658386678297,140.16760000231443,205.79149999684887,115.3196999997211,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,49,acid,near,separated,3,1,1,0,1,0,4,3,4.34,3.422193812795081,3.42,0.005806187204918878,0.7671999992453493,0.10489999112905934,0.21802499759360217,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,50,base,medium,separated,2,1,0,0,1,0,12,8,9.129999999999999,7.127088327815272,7.13,0.07091167218472805,1074.7072000158369,630.4833000031067,142.09920833491196,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,50,base,medium,separated,2,1,0,0,1,0,22,8,17.570000000000004,7.126982017563051,7.13,0.07101798243694901,5.347700003767386,0.5587999985436909,0.2684772728323217,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,51,acid,near,separated,2,1,1,0,1,0,2,2,2.33,2.226470821068477,2.23,0.007470821068477296,274.965800002974,178.50379999435972,226.73479999866686,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,51,acid,near,separated,2,1,0,0,1,0,2,1,3.8,2.127002683315469,2.13,0.0919973166845307,0.3875999973388389,0.05720000626752153,0.2224000018031802,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,52,acid,near,separated,3,1,0,0,1,0,2,1,3.73,4.683846584130469,4.68,0.07415341586953073,126.84839999565156,108.99529999733204,117.9218499964918,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,52,acid,near,separated,3,1,0,0,1,0,2,1,3.1100000000000003,4.687910681734792,4.69,0.07008931826520826,0.4014000005554408,0.04909999552182853,0.22524999803863466,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,53,base,medium,separated,2,1,1,0,1,0,1,0,5.78,6.739640063611409,6.74,0.0003599363885911089,120.51570000039646,140.56990000244696,261.0856000028434,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,53,base,medium,separated,2,1,0,0,1,0,4,0,5.52,6.685242139617284,6.69,0.05475786038271657,0.7589999950141646,0.1123000038205646,0.2178249997086823,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,54,acid,near,overlapping,3,0,0,0,1,1,5,0,2.1599999999999997,4.3730541113180195,4.37,0.10105411131801922,38.701099998434074,193.97459999890998,46.53513999946881,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,54,acid,near,overlapping,3,1,0,0,1,0,2,0,3.1100000000000003,4.326250682001751,4.33,0.05425068200175076,2.02720000379486,1.8111000026692636,1.9191500032320619,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,55,base,far,single,1,1,1,0,1,0,9,3,16.38,8.11144045451761,8.11,0.002440454517609325,1103.1139000187977,483.5981999858632,176.30134444496233,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,55,base,far,single,1,1,0,0,1,0,10,4,22.68,8.023919081178807,8.02,0.08508091882119295,1.347000004898291,0.23430000146618113,0.15813000063644722,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,56,base,far,separated,3,1,1,0,1,0,5,0,15.83,4.7636164606511375,4.76,0.045383539348862634,437.0877999899676,416.8451000005007,170.78657999809366,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,56,base,far,separated,3,1,0,0,1,0,4,0,15.81,4.7587359986895414,4.76,0.05026400131045872,0.7373000044026412,0.10990000009769574,0.21180000112508424,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,57,base,medium,separated,3,1,0,0,1,0,9,0,12.72,3.4239575169772314,3.42,0.0900424830227684,79.15619999403134,385.8336000193958,51.66553333482524,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,57,base,medium,separated,3,1,0,0,1,0,7,0,12.66,3.417107646858611,3.42,0.096892353141389,1.0458000033395365,0.16870001127244905,0.1735000020874265,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,58,acid,medium,single,1,1,0,0,1,0,5,3,6.4,4.518224457516245,4.52,0.07777554248375473,354.57669999595964,277.0052000050782,126.31638000020757,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,58,acid,medium,single,1,1,1,0,1,0,7,6,7.329999999999999,4.626051847782842,4.63,0.030051847782841534,0.8942000058596022,0.15020000137155876,0.149200001033023,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,59,base,far,separated,2,1,0,0,1,0,8,0,18.92,4.410663133780554,4.41,0.07833686621944569,543.5236999983317,396.95660000143107,117.56003749997035,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,59,base,far,separated,2,1,0,0,1,0,6,0,18.85,4.3965300342072275,4.4,0.09246996579277234,3.2202000002143905,0.17300000763498247,0.5655333346415622,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,60,acid,far,single,1,1,0,0,1,0,14,9,19.32,4.880997813410808,4.88,0.07800218658919178,1206.47450000979,543.3619000032195,124.98831428664354,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,60,acid,far,single,1,1,0,0,1,0,11,7,20.560000000000002,4.890770850813665,4.89,0.06822914918633494,1.383999981044326,0.22820001322543249,0.14656363584270532,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,61,acid,far,single,1,1,1,0,1,0,11,8,11.89,4.7185457039669405,4.72,0.04854570396694058,1189.3191000199295,531.0210999887204,156.39456363715,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,61,acid,far,single,1,0,0,1,0,0,29,17,50.0,2.492554868637445,2.49,2.177445131362555,3.569299995433539,0.584100023843348,0.14322069031989265,dose_limit,555
new_pf,titrant_scale_0p90,nominal,3000555,62,base,medium,separated,3,1,0,0,1,0,3,0,9.66,6.382497351327277,6.38,0.08650264867272295,244.6163999993587,182.29360000259476,142.30333333398448,measured_success,555
new_ppo,titrant_scale_0p90,nominal,3000555,62,base,medium,separated,3,1,0,0,1,0,6,0,9.67,6.3836796902084725,6.38,0.08532030979152783,3.3199999961652793,0.18150000687455758,0.5835833338399729,measured_success,555
new_pf,titrant_scale_0p90,nominal,3000555,63,base,medium,single,1,1,1,0,1,0,9,6,7.77,3.729329453577103,3.73,0.016670546422897115,939.3458000049577,508.7949000080698,160.90452222366972,measured_success,555
