method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,combined_unseen,nominal,3000555,12,acid,medium,single,1,1,0,0,1,0,6,1,6.118278164067237,4.818058635999959,4.82,0.09794136400004128,53.8172999949893,236.05650000536116,48.31230000005841,measured_success,555
new_ppo,combined_unseen,nominal,3000555,12,acid,medium,single,1,0,0,0,1,1,4,1,5.734735926501967,4.768933393161674,4.84,0.14706660683832595,0.5898000090382993,0.08390000584768131,0.16842500372149516,measured_success,555
new_pf,combined_unseen,nominal,3000555,13,base,near,single,1,1,0,0,1,0,4,0,3.331335373139331,2.601707309780206,2.63,0.05929269021979389,29.42520000215154,163.81430000183173,48.30987500099582,measured_success,555
new_ppo,combined_unseen,nominal,3000555,13,base,near,single,1,1,1,0,1,0,4,1,3.7695281102145093,2.6716865842935613,2.69,0.010686584293561285,0.6132000053185038,0.09679999493528157,0.17750000006344635,measured_success,555
new_pf,combined_unseen,nominal,3000555,14,base,far,separated,3,0,0,0,1,1,2,1,7.8750206631183275,5.838089301559604,5.5,0.3390893015596044,129.4791999971494,194.43770000361837,161.9584500003839,measured_success,555
new_ppo,combined_unseen,nominal,3000555,14,base,far,separated,3,0,0,0,1,1,5,2,14.686095376408016,5.045548578129528,5.41,0.45345142187047127,0.906300003407523,0.14069999451749027,0.20939999958500266,measured_success,555
new_pf,combined_unseen,nominal,3000555,15,acid,medium,single,1,0,0,0,1,1,6,0,16.300643039877436,4.654557088425724,4.61,0.12055708842572432,552.3324000023422,281.19759999390226,138.92166666604075,measured_success,555
new_ppo,combined_unseen,nominal,3000555,15,acid,medium,single,1,0,0,0,1,1,9,0,16.232641438320236,4.659686489566591,4.6,0.1256864895665908,3.0687999897054397,0.2421000026515685,0.36787777692855644,measured_success,555
new_pf,combined_unseen,nominal,3000555,16,base,medium,overlapping,2,0,0,0,0,0,50,2,19.484636801795748,4.166763678427277,4.24,0.21223632157272299,5803.300399980799,1845.2762000306393,152.97153200022876,max_steps,555
new_ppo,combined_unseen,nominal,3000555,16,base,medium,overlapping,2,1,1,0,1,0,6,2,13.267678376170265,4.368481079575542,4.39,0.01051892042445779,0.8688000016263686,0.1435999947716482,0.1687333327330028,measured_success,555
new_pf,combined_unseen,nominal,3000555,17,acid,medium,single,1,0,0,1,1,1,1,1,3.5578260656009495,2.349696190530506,3.03,0.599303809469494,162.6040999981342,128.1089999974938,290.713099995628,measured_success,555
new_ppo,combined_unseen,nominal,3000555,17,acid,medium,single,1,0,0,0,1,1,4,2,7.333045876597159,3.1402588917650878,2.87,0.19125889176508792,0.735100002202671,0.1131999961216934,0.2120749995810911,measured_success,555
new_pf,combined_unseen,nominal,3000555,18,base,medium,overlapping,2,1,0,0,1,0,7,0,19.110826982208685,4.128243685159013,4.21,0.09275631484098668,436.89169998833677,331.2883000035072,109.73999999883485,measured_success,555
new_ppo,combined_unseen,nominal,3000555,18,base,medium,overlapping,2,0,0,0,1,1,11,0,17.16084668246306,3.9859116972554087,4.14,0.23508830274459136,1.6141000014613383,0.277000006462913,0.1719181825385683,measured_success,555
new_pf,combined_unseen,nominal,3000555,19,acid,medium,single,1,0,0,0,1,1,2,1,7.4942994176184765,3.490985292355311,3.79,0.25201470764468903,143.12000000063563,176.39410000265343,159.75705000164453,measured_success,555
new_ppo,combined_unseen,nominal,3000555,19,acid,medium,single,1,0,0,0,1,1,3,2,8.090748512119932,3.894458422660584,3.83,0.15145842266058418,2.543299997341819,0.07510000432375818,0.8728000005551925,measured_success,555
new_pf,combined_unseen,nominal,3000555,20,base,medium,separated,2,1,0,0,1,0,3,2,3.5551983414007573,6.55515856987892,6.68,0.05484143012108067,161.72899999219226,145.90509999834467,102.54469999684564,measured_success,555
new_ppo,combined_unseen,nominal,3000555,20,base,medium,separated,2,0,0,0,1,1,3,2,3.8319762189532325,6.468479368738734,6.64,0.14152063126126624,0.618199999735225,0.08100000559352338,0.23306666844291613,measured_success,555
new_pf,combined_unseen,nominal,3000555,21,base,medium,single,1,0,0,1,0,0,50,2,10.821265473930003,4.951757162612536,4.99,0.8392428373874647,1039.5904000106384,1862.9259999870555,58.05032799995388,max_steps,555
new_ppo,combined_unseen,nominal,3000555,21,base,medium,single,1,0,0,1,1,1,42,16,49.59273050087493,5.0988345809642475,5.82,0.6921654190357529,11.724099989805836,3.126300020085182,0.35358095261645284,measured_success,555
new_pf,combined_unseen,nominal,3000555,22,acid,far,single,1,0,0,1,1,1,3,1,14.838848296821094,4.420894622826657,5.06,0.631105377173343,141.70960000046762,196.99000000400702,112.89986666815821,measured_success,555
new_ppo,combined_unseen,nominal,3000555,22,acid,far,single,1,0,0,1,1,1,12,4,23.756017601470557,5.610358765998402,5.15,0.5583587659984026,1.6090999924927019,0.27249998674960807,0.1567999982701925,measured_success,555
new_pf,combined_unseen,nominal,3000555,23,acid,near,separated,3,1,0,0,1,0,1,1,2.837022799889499,5.685834175808294,5.79,0.09616582419170605,142.90429999527987,87.71320000232663,230.6174999976065,measured_success,555
new_ppo,combined_unseen,nominal,3000555,23,acid,near,separated,3,1,1,0,1,0,2,1,2.5826168724508363,5.732910099956014,5.81,0.04908990004398639,0.3829000052064657,0.04719999560620636,0.21505000040633604,measured_success,555
new_pf,combined_unseen,nominal,3000555,24,base,near,separated,2,1,0,0,1,0,2,0,1.4492249680854923,2.5432255266819848,2.58,0.09077447331801514,15.911299997242168,86.42999999574386,51.17064999649301,measured_success,555
new_ppo,combined_unseen,nominal,3000555,24,base,near,separated,2,1,1,0,1,0,2,1,2.666195368393308,2.6664081631797005,2.69,0.03240816317970063,0.3513000046950765,0.043300002289470285,0.1973000034922734,measured_success,555
new_pf,combined_unseen,nominal,3000555,25,acid,medium,separated,2,1,0,0,1,0,5,0,8.532101379853524,3.50307649016709,3.49,0.05307649016708993,252.33429999207146,220.5716999960714,94.58119999762857,measured_success,555
new_ppo,combined_unseen,nominal,3000555,25,acid,medium,separated,2,1,0,0,1,0,8,0,8.479750678415652,3.5082085929740296,3.49,0.05820859297402947,1.036199988448061,0.15889998758211732,0.1493874970037723,measured_success,555
new_pf,combined_unseen,nominal,3000555,26,base,medium,separated,3,0,0,0,1,1,18,2,16.50917416942813,7.469725149501453,7.58,0.20327485049854666,879.105799991521,880.7836000123643,97.77163333354919,measured_success,555
new_ppo,combined_unseen,nominal,3000555,26,base,medium,separated,3,1,1,0,1,0,5,2,12.918723484317622,7.641907394967173,7.66,0.031092605032826626,0.9738000007928349,0.1424999936716631,0.2232599988928996,measured_success,555
new_pf,combined_unseen,nominal,3000555,27,acid,near,separated,2,0,0,0,1,1,1,1,1.6637421815639544,7.629935018255043,7.89,0.17606498174495666,13.466099997458514,117.23070000152802,130.69679999898653,measured_success,555
new_ppo,combined_unseen,nominal,3000555,27,acid,near,separated,2,0,0,0,1,1,1,1,2.052280774863321,7.521077690381043,7.81,0.28492230961895704,0.22140000510262325,0.02220000169472769,0.24360000679735094,measured_success,555
new_pf,combined_unseen,nominal,3000555,28,base,near,single,1,0,0,0,0,0,50,1,4.062641209733533,6.555591117133211,6.53,0.38259111713321126,503.6662000056822,1605.0960999928066,42.175245999969775,max_steps,555
new_ppo,combined_unseen,nominal,3000555,28,base,near,single,1,0,0,0,1,1,1,1,1.9936365062086536,6.4683470143720605,6.23,0.29534701437206046,0.2597999991849065,0.021399995603132993,0.2811999947880395,measured_success,555
new_pf,combined_unseen,nominal,3000555,29,base,far,single,1,0,0,0,1,1,8,2,21.211768720268577,9.712629968067777,9.96,0.25937003193222274,77.02790000621462,517.4131999883684,74.30513749932288,measured_success,555
new_ppo,combined_unseen,nominal,3000555,29,base,far,single,1,0,0,0,0,0,50,0,18.210547602109553,9.640601079463252,9.59,0.33139892053674735,11.990800026978832,1.3153000181773677,0.266122000903124,max_steps,555
new_pf,combined_unseen,nominal,3000555,30,acid,far,separated,2,1,0,0,1,0,7,0,25.59988510542606,1.8165160078444278,1.75,0.07351600784442769,426.09369999263436,402.05470000364585,118.30691428518288,measured_success,555
new_ppo,combined_unseen,nominal,3000555,30,acid,far,separated,2,1,1,0,1,0,7,1,27.244027590635255,1.740555464151465,1.71,0.002444535848535212,5.23530000646133,0.19549999706214294,0.7758285719319247,measured_success,555
new_pf,combined_unseen,nominal,3000555,31,acid,medium,separated,2,0,0,0,1,1,13,0,19.914379651521543,2.2341442293962945,2.12,0.21314422939629463,116.96109998592874,538.9167000103043,50.4521384612487,measured_success,555
new_ppo,combined_unseen,nominal,3000555,31,acid,medium,separated,2,0,0,0,1,1,11,0,22.13766411509326,2.1341721448693285,2.09,0.11317214486932858,1.4421000014408492,0.22170001466292888,0.15125454691852527,measured_success,555
new_pf,combined_unseen,nominal,3000555,32,acid,near,separated,2,0,0,1,0,0,50,1,4.436402647350596,2.986998589065764,3.05,0.6710014109342359,449.43070002045715,1577.6619000025676,40.541852000460494,max_steps,555
new_ppo,combined_unseen,nominal,3000555,32,acid,near,separated,2,0,0,0,1,1,1,1,2.0117837962343508,3.203774161654729,3.69,0.4542258383452711,0.20780000340892002,0.021100000594742596,0.22890000400366262,measured_success,555
new_pf,combined_unseen,nominal,3000555,33,base,near,single,1,1,1,0,1,0,17,2,7.857664485678356,5.610147214449755,5.7,0.013852785550244384,2257.586599997012,819.2344000271987,180.98947058965945,measured_success,555
new_ppo,combined_unseen,nominal,3000555,33,base,near,single,1,0,0,1,1,1,3,2,4.861872703703438,5.103236950432128,5.68,0.5207630495678712,0.5534999945666641,0.07620000542374328,0.20989999999680245,measured_success,555
new_pf,combined_unseen,nominal,3000555,34,base,far,separated,2,0,0,0,0,0,50,1,8.498364186999405,6.025551925490138,6.02,0.25155192549013794,6065.153200011991,1907.1299000133877,159.44566200050758,max_steps,555
new_ppo,combined_unseen,nominal,3000555,34,base,far,separated,2,0,0,1,1,1,2,1,8.404427368340624,6.362160668571834,5.87,0.5881606685718337,2.4869999979273416,0.06639999628532678,1.2766999971063342,measured_success,555
new_pf,combined_unseen,nominal,3000555,35,acid,medium,separated,2,0,0,0,1,1,2,1,8.065150866023773,4.788258708053181,5.09,0.2597412919468187,280.04100000543986,127.47980000131065,203.76040000337525,measured_success,555
new_ppo,combined_unseen,nominal,3000555,35,acid,medium,separated,2,0,0,0,1,1,2,1,9.014529322042545,4.592018943937466,5.01,0.4559810560625337,0.47640000411774963,0.04850000550504774,0.2624500048113987,measured_success,555
new_pf,combined_unseen,nominal,3000555,36,base,medium,separated,2,0,0,0,1,1,8,1,5.443920366400435,4.026502336451816,3.89,0.18050233645181635,725.8585999952629,337.4175999997533,132.90952499937703,measured_success,555
new_ppo,combined_unseen,nominal,3000555,36,base,medium,separated,2,1,1,0,1,0,4,2,8.123169256904314,3.8048344583225138,3.88,0.04116554167748632,0.5056999943917617,0.07500000356230885,0.14517499948851764,measured_success,555
new_pf,combined_unseen,nominal,3000555,37,acid,near,separated,2,0,0,0,1,1,5,0,5.0020521494083,6.915650203630284,6.9,0.11465020363028344,33.239700002013706,170.13259998930153,40.674459998263046,measured_success,555
new_ppo,combined_unseen,nominal,3000555,37,acid,near,separated,2,1,0,0,1,0,7,0,5.313133664171928,6.888758148776217,6.83,0.08775814877621713,3.111899997747969,0.2286999879288487,0.4772285693824025,measured_success,555
new_pf,combined_unseen,nominal,3000555,38,base,medium,single,1,0,0,1,0,0,50,2,12.37383382569795,4.180859764671162,4.31,0.7661402353288382,772.9724999808241,1773.3018999861088,50.92548799933866,max_steps,555
new_ppo,combined_unseen,nominal,3000555,38,base,medium,single,1,0,0,1,1,1,8,4,13.705711981582981,4.208660898302654,4.85,0.7383391016973464,3.6079999918001704,0.2393000031588599,0.4809124993698788,measured_success,555
new_pf,combined_unseen,nominal,3000555,39,acid,medium,separated,2,1,1,0,1,0,7,1,15.73731760318971,3.897789980505612,3.9,0.01821001949438772,180.39039999712259,352.48370000044815,76.1248714282244,measured_success,555
new_ppo,combined_unseen,nominal,3000555,39,acid,medium,separated,2,0,0,0,1,1,7,2,18.631999448419677,4.031095221938475,3.91,0.11509522193847532,1.1428999932832085,0.1779000085662119,0.1886857145499172,measured_success,555
new_pf,combined_unseen,nominal,3000555,40,base,far,single,1,0,0,1,0,0,50,1,9.251466300040084,12.016103741823834,11.93,1.836103741823834,5927.19259995647,1772.540600002685,153.9946639991831,max_steps,555
new_ppo,combined_unseen,nominal,3000555,40,base,far,single,1,1,0,0,1,0,13,2,2.3793726560696564,10.127448221557973,10.21,0.05255177844202663,1.8235999887110665,0.3103000344708562,0.16414615562937868,measured_success,555
new_pf,combined_unseen,nominal,3000555,41,base,far,overlapping,3,0,0,1,0,0,50,1,31.075068604715177,11.174470129074319,11.14,5.374470129074319,5640.921599981084,1860.5908999816165,150.030249999254,max_steps,555
new_ppo,combined_unseen,nominal,3000555,41,base,far,overlapping,3,0,0,0,1,1,16,4,30.94135776108361,5.497418013011881,5.74,0.3025819869881188,2.122800004144665,0.3589999905670993,0.15511249966948526,measured_success,555
new_pf,combined_unseen,nominal,3000555,42,acid,near,overlapping,2,0,0,0,1,1,1,1,3.260293630338545,4.273804028247545,4.47,0.16019597175245526,91.04920000390848,47.810100004426204,138.85930000833469,measured_success,555
new_ppo,combined_unseen,nominal,3000555,42,acid,near,overlapping,2,0,0,0,1,1,2,1,3.122941788912958,4.291588503028741,4.39,0.14241149697125888,0.4149000014876947,0.04479999915929511,0.2298500003234949,measured_success,555
new_pf,combined_unseen,nominal,3000555,43,acid,near,separated,3,1,1,0,1,0,2,1,1.3222321418105887,7.1048285328502345,7.07,0.011171467149765135,18.347600002016407,73.93560000491561,46.14160000346601,measured_success,555
new_ppo,combined_unseen,nominal,3000555,43,acid,near,separated,3,0,0,0,1,1,1,1,1.9005902767428062,6.988102520740881,7.13,0.12789747925911854,0.2426999999443069,0.022799998987466097,0.265499998931773,measured_success,555
new_pf,combined_unseen,nominal,3000555,44,acid,medium,separated,2,0,0,0,1,1,2,1,3.851473656470897,2.138353726269141,2.33,0.1226462737308589,147.78340000339085,133.4186000021873,140.60100000278908,measured_success,555
new_ppo,combined_unseen,nominal,3000555,44,acid,medium,separated,2,0,0,0,1,1,2,1,4.476753839255364,2.0113983205889614,2.24,0.24960167941103872,0.31909999961499125,0.052900002629030496,0.18600000112201087,measured_success,555
new_pf,combined_unseen,nominal,3000555,45,base,near,separated,2,0,0,0,1,1,5,2,5.4505147115846455,3.6219856726036053,3.72,0.13601432739639474,316.62080000387505,283.94149999076035,120.11245999892708,measured_success,555
new_ppo,combined_unseen,nominal,3000555,45,base,near,separated,2,0,0,0,1,1,1,1,2.0772159080165573,4.181734997148164,3.81,0.42373499714816365,0.2992000008816831,0.030899995181243867,0.33009999606292695,measured_success,555
new_pf,combined_unseen,nominal,3000555,46,base,far,overlapping,3,0,0,1,0,0,50,2,18.538128617855158,5.324705967115676,5.41,1.375294032884324,2041.7614000398316,1960.861899999145,80.05246600077953,max_steps,555
new_ppo,combined_unseen,nominal,3000555,46,base,far,overlapping,3,0,0,1,0,0,19,10,50.0,4.149102161272932,6.09,2.550897838727068,3.1403000102727674,0.5071999839856289,0.19197368390833666,dose_limit,555
new_pf,combined_unseen,nominal,3000555,47,base,medium,single,1,0,0,1,0,0,50,1,10.176264781234083,11.765538510805701,11.61,4.123538510805701,6284.1358999939985,1920.1494000153616,164.0857060001872,max_steps,555
new_ppo,combined_unseen,nominal,3000555,47,base,medium,single,1,0,0,1,1,1,10,4,8.160122375471406,7.109899005747938,7.56,0.5321009942520627,1.4148000191198662,0.24929999926825985,0.1664100018388126,measured_success,555
new_pf,combined_unseen,nominal,3000555,48,base,medium,separated,3,0,0,0,0,0,50,0,6.396957070174836,6.00299152097792,5.98,0.46500847902207987,397.21699999063276,1598.2900999952108,39.91014199971687,max_steps,555
new_ppo,combined_unseen,nominal,3000555,48,base,medium,separated,3,0,0,0,1,1,10,0,9.605010192124086,6.346493290490788,6.39,0.12150670950921239,1.1272999981883913,0.19850001262966543,0.13258000108180568,measured_success,555
new_pf,combined_unseen,nominal,3000555,49,acid,near,separated,3,1,1,0,1,0,3,2,3.9944509474646157,3.445477148367467,3.36,0.017477148367467166,126.94529999862425,158.59299999283394,95.17943333048606,measured_success,555
new_ppo,combined_unseen,nominal,3000555,49,acid,near,separated,3,1,0,0,1,0,3,3,3.798248296749543,3.3455482558818463,3.42,0.08245174411815359,0.5142000009072945,0.0810999990790151,0.19843333332876986,measured_success,555
new_pf,combined_unseen,nominal,3000555,50,base,medium,separated,2,0,0,1,0,0,50,2,8.637949040813941,5.932960138930303,5.9,1.2650398610696971,5001.40780001675,1843.4320999731426,136.89679799979785,max_steps,555
new_ppo,combined_unseen,nominal,3000555,50,base,medium,separated,2,0,0,0,1,1,21,7,19.81970554259482,7.404380124988961,7.23,0.20638012498896074,5.393599982198793,2.7207999664824456,0.3863999975562495,measured_success,555
new_pf,combined_unseen,nominal,3000555,51,acid,near,separated,2,0,0,0,1,1,1,1,1.5447174922484308,2.117241344548596,2.31,0.10175865545140406,114.86209999566199,105.75859999516979,220.62069999083178,measured_success,555
new_ppo,combined_unseen,nominal,3000555,51,acid,near,separated,2,0,0,0,1,1,1,1,2.574529153747385,1.9002384481857284,2.16,0.31876155181427146,1.982599998882506,0.024400003894697875,2.007000002777204,measured_success,555
new_pf,combined_unseen,nominal,3000555,52,acid,near,separated,3,0,0,0,1,1,1,1,3.597011524325949,4.5871468362584835,4.79,0.1708531637415165,130.34160000097472,46.68189999938477,177.0235000003595,measured_success,555
new_ppo,combined_unseen,nominal,3000555,52,acid,near,separated,3,1,0,0,1,0,2,1,3.101888270649834,4.6895689904288105,4.83,0.06843100957118953,0.43279999954393134,0.05640000745188445,0.2446000034979079,measured_success,555
new_pf,combined_unseen,nominal,3000555,53,base,medium,separated,2,0,0,0,0,0,50,1,10.16527173298757,7.221909068561901,7.32,0.48190906856190097,649.4418999936897,1720.697000011569,47.40277800010517,max_steps,555
new_ppo,combined_unseen,nominal,3000555,53,base,medium,separated,2,0,0,0,1,1,2,1,6.49747592630261,6.880547471472886,6.67,0.14054747147288538,0.41230000351788476,0.062000006437301636,0.2371500049775932,measured_success,555
new_pf,combined_unseen,nominal,3000555,54,acid,near,overlapping,3,0,0,0,1,1,17,0,1.1455642910865442,4.460547065194426,4.37,0.18854706519442566,154.0167999919504,692.2793000121601,49.78212352965356,measured_success,555
new_ppo,combined_unseen,nominal,3000555,54,acid,near,overlapping,3,1,0,0,1,0,2,0,3.0686410422995567,4.328260701177793,4.28,0.05626070117779314,0.3412000005482696,0.05080000119050965,0.19600000086938962,measured_success,555
new_pf,combined_unseen,nominal,3000555,55,base,far,single,1,1,1,0,1,0,12,2,16.858219490693383,8.090056144767207,8.11,0.018943855232793183,1233.839499989699,606.7278999908012,153.38061666504169,measured_success,555
new_ppo,combined_unseen,nominal,3000555,55,base,far,single,1,0,0,0,1,1,14,5,23.921395947408175,8.401117696294179,8.19,0.29211769629417894,4.005899994808715,2.126600003975909,0.4380357141989017,measured_success,555
new_pf,combined_unseen,nominal,3000555,56,base,far,separated,3,0,0,0,1,1,4,1,17.306955127818302,5.112403647760331,4.74,0.303403647760331,252.74489999719663,242.21969999780413,123.74114999875019,measured_success,555
new_ppo,combined_unseen,nominal,3000555,56,base,far,separated,3,0,0,0,1,1,7,1,17.956181971844053,4.9649103081853205,4.89,0.15591030818532037,0.9578999961377122,0.15910000365693122,0.15957142854209191,measured_success,555
new_pf,combined_unseen,nominal,3000555,57,base,medium,separated,3,0,0,0,1,1,7,0,12.265086822755533,3.3725606494028524,3.42,0.1414393505971474,59.0505999934976,278.2504000060726,48.18585714279574,measured_success,555
new_ppo,combined_unseen,nominal,3000555,57,base,medium,separated,3,0,0,0,1,1,8,0,12.082652669864204,3.352289945636983,3.52,0.161710054363017,7.196200000180397,0.2227000004495494,0.9273625000787433,measured_success,555
new_pf,combined_unseen,nominal,3000555,58,acid,medium,single,1,0,0,0,1,1,5,4,6.313117934186225,4.825673862928699,4.62,0.22967386292869918,208.4392999895499,174.99400000087917,76.68665999808582,measured_success,555
new_ppo,combined_unseen,nominal,3000555,58,acid,medium,single,1,0,0,0,1,1,8,4,9.706373809719988,4.889146502482713,4.64,0.29314650248271334,0.9535999997751787,0.1618999958736822,0.13943749945610762,measured_success,555
new_pf,combined_unseen,nominal,3000555,59,base,far,separated,2,1,0,0,1,0,6,1,19.65494825840041,4.579603586760191,4.44,0.09060358676019131,548.5662000137381,327.2628000122495,145.97150000433126,measured_success,555
new_ppo,combined_unseen,nominal,3000555,59,base,far,separated,2,1,1,0,1,0,8,1,21.860793851204356,4.537839153780848,4.58,0.04883915378084769,1.6376999992644414,0.22700000408804044,0.23308750041906023,measured_success,555
new_pf,combined_unseen,nominal,3000555,60,acid,far,single,1,1,1,0,1,0,20,5,12.38565352282404,4.953191942402196,4.87,0.005808057597803895,951.6906999924686,840.1870000016061,89.59388499970373,measured_success,555
new_ppo,combined_unseen,nominal,3000555,60,acid,far,single,1,0,0,1,0,0,36,19,50.0,3.0963328919135096,3.84,1.86266710808649,7.091599989507813,0.8933999924920499,0.22180555505555175,dose_limit,555
new_pf,combined_unseen,nominal,3000555,61,acid,far,single,1,0,0,1,0,0,50,4,10.923482597561943,5.1825496181791255,5.25,0.5125496181791256,869.8672999817063,1836.0366000197246,54.11807800002862,max_steps,555
new_ppo,combined_unseen,nominal,3000555,61,acid,far,single,1,0,0,1,0,0,33,20,50.0,6.624210389105835,5.91,1.9542103891058353,4.967599990777671,0.824999988253694,0.17553333269792015,dose_limit,555
new_pf,combined_unseen,nominal,3000555,62,base,medium,separated,3,0,0,0,0,0,50,1,14.61455541110272,6.793875716813162,6.73,0.3248757168131613,853.8391000111005,1785.0394999841228,52.77757199990447,max_steps,555
new_ppo,combined_unseen,nominal,3000555,62,base,medium,separated,3,1,1,0,1,0,5,0,10.005725988522226,6.423985064214918,6.4,0.04501493578508242,0.7905000165919773,0.1123999900300987,0.1805800013244152,measured_success,555
new_pf,combined_unseen,nominal,3000555,63,base,medium,single,1,0,0,1,0,0,50,1,6.76439011565805,11.69416059329875,11.56,7.94816059329875,6087.715100009518,1762.3986000035075,157.0022740002605,max_steps,555
new_ppo,combined_unseen,nominal,3000555,63,base,medium,single,1,1,0,0,1,0,35,10,32.81627494474018,3.6572858324126365,3.75,0.0887141675873635,8.732400005101226,0.8339000269188546,0.2733228580577166,measured_success,555
new_pf,combined_unseen,nominal,3000555,64,acid,medium,separated,2,0,0,0,1,1,7,1,15.55839505129705,2.8678600905006633,2.97,0.13713990949933663,171.21710001083557,370.47499998880085,77.38458571423378,measured_success,555
