method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,titrant_scale_1p10,nominal,3000303,26,base,far,overlapping,3,1,1,0,1,0,9,4,21.55,4.461756365223437,4.46,0.04324363477656323,961.0857000079704,473.39159999683034,159.3863666672001,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,26,base,far,overlapping,3,1,0,0,1,0,7,4,18.27,4.413272150008515,4.41,0.09172784999148487,3.359000002092216,0.1877999966382049,0.5066857141043458,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,27,acid,medium,separated,2,1,1,0,1,0,2,1,6.04,3.529954583116048,3.53,0.02704541688395201,269.8180000006687,128.4829000069294,199.15045000379905,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,27,acid,medium,separated,2,1,0,0,1,0,4,4,5.47,3.6189170805613795,3.62,0.06191708056137957,0.7423999995808117,0.11639999138424173,0.21469999774126336,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,28,acid,near,separated,2,1,0,0,1,0,4,1,4.8500000000000005,3.5283506012657764,3.53,0.07464939873422383,176.47710000892403,179.67579999094596,89.0382249999675,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,28,acid,near,separated,2,1,0,0,1,0,2,1,3.1100000000000003,3.5275205276271793,3.53,0.07547947237282093,0.4157000075792894,0.05819999933009967,0.23695000345469452,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,29,base,medium,single,1,1,1,0,1,0,9,5,10.320000000000002,9.236842598310474,9.24,0.01384259831047352,949.1859000045224,588.3207000006223,170.8340666672383,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,29,base,medium,single,1,1,0,0,1,0,7,4,9.769999999999998,9.127426338747586,9.13,0.09557366125241451,3.183100008754991,0.1818000091589056,0.4807000025591281,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,30,acid,near,single,1,1,1,0,1,0,1,1,1.73,5.647097192732366,5.65,0.011902807267634152,126.62709999858635,83.08889999898383,209.71599999757018,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,30,acid,near,single,1,1,0,0,1,0,1,1,2.06,5.60446721887512,5.6,0.05453278112487947,0.23440000222763047,0.03239999932702631,0.2668000015546568,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,31,base,far,separated,3,1,0,0,1,0,7,2,23.560000000000002,6.61170763690402,6.61,0.09529236309597966,644.9300000022049,454.1432999903918,157.0104714275138,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,31,base,far,separated,3,1,1,0,1,0,9,4,26.259999999999998,6.673520241937787,6.67,0.03347975806221282,1.1903999984497204,0.2040999970631674,0.15494444394587642,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,32,acid,near,single,1,1,1,0,1,0,2,0,1.46,7.6121100709235545,7.61,0.0441100709235549,9.73589999921387,134.00569999794243,71.87079999857815,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,32,acid,near,single,1,1,1,0,1,0,2,2,2.67,7.614952823080177,7.61,0.04695282308017745,0.3680000008898787,0.055199998314492404,0.21159999960218556,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,33,acid,medium,separated,3,1,0,0,1,0,1,1,2.83,2.7212737296062874,2.72,0.06272627039371237,130.39369999751216,61.00529999821447,191.39899999572663,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,33,acid,medium,separated,3,1,1,0,1,0,1,1,2.75,2.7561334762743703,2.76,0.027866523725629477,0.218400004087016,0.021900006686337292,0.24030001077335328,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,34,base,medium,separated,2,1,1,0,1,0,6,3,9.669999999999998,6.267906022584766,6.27,0.025906022584766042,467.8033000091091,399.3218999894452,144.52086666642572,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,34,base,medium,separated,2,1,0,0,1,0,6,3,13.099999999999998,6.311938483675583,6.31,0.06993848367558275,0.8795000103418715,0.1401999979862012,0.1699500013880121,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,35,base,near,single,1,1,1,0,1,0,2,0,1.89,2.925557031143663,2.93,0.017442968856336893,28.551499999593943,134.52650000544963,81.53900000252179,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,35,base,near,single,1,1,1,0,1,0,3,2,3.0799999999999996,2.918714398617511,2.92,0.02428560138248903,0.5747999966843054,0.08569999772589654,0.22016666480340064,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,36,base,medium,separated,2,1,0,0,1,0,6,4,4.68,5.440438832017467,5.44,0.09456116798253333,481.25489999802085,251.59410000196658,122.1414999999979,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,36,base,medium,separated,2,1,1,0,1,0,5,3,3.7600000000000007,5.584235292169561,5.58,0.04923529216956091,3.0364999984158203,0.13029999536229298,0.6333599987556227,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,37,acid,medium,separated,2,1,0,0,1,0,2,1,3.73,3.995273945609105,4.0,0.08572605439089553,154.653599995072,158.74810000241268,156.70084999874234,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,37,acid,medium,separated,2,1,0,0,1,0,3,2,3.72,4.149949182642459,4.15,0.06894918264245842,0.5581999939749949,0.07460000779246911,0.210933333922488,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,38,acid,near,overlapping,2,1,0,0,1,0,8,0,5.379999999999999,2.1753461612879734,2.18,0.08534616128797357,55.265099988901056,233.7494000166771,36.12681250069727,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,38,acid,near,overlapping,2,1,1,0,1,0,4,0,6.120000000000001,2.128761927383274,2.13,0.03876192738327422,0.6350000039674342,0.10509999992791563,0.18502500097383745,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,39,base,near,separated,3,1,0,0,1,0,4,0,1.76,7.194687514335891,7.19,0.07931248566410876,33.79300000233343,170.95590000099037,51.18722500083095,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,39,base,near,separated,3,1,1,0,1,0,1,0,2.06,7.22422332733224,7.22,0.0497766726677602,0.22819999867351726,0.02220000169472769,0.25040000036824495,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,40,acid,medium,single,1,1,0,0,1,0,4,3,3.81,6.401457394521076,6.4,0.0955426054789239,339.0814000085811,241.45909999788273,145.13512500161596,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,40,acid,medium,single,1,1,0,0,1,0,2,2,2.94,6.554565491022048,6.55,0.05756549102204822,2.7104999899165705,0.055700009397696704,1.3830999996571336,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,41,acid,near,separated,2,1,1,0,1,0,3,2,4.98,6.394648978574455,6.39,0.028648978574455697,383.76509999943664,136.7504000008921,173.50516666677626,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,41,acid,near,separated,2,1,1,0,1,0,2,2,3.1100000000000003,6.404746757570431,6.4,0.038746757570431,0.32869999995455146,0.05390000296756625,0.19130000146105886,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,42,acid,medium,separated,2,1,1,0,1,0,5,0,15.690000000000001,5.386952562901236,5.39,0.0429525629012355,349.1340999971726,277.41109999624314,125.30903999868315,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,42,acid,medium,separated,2,1,0,0,1,0,6,0,15.42,5.43405220417173,5.43,0.09005220417172932,0.9462000016355887,0.12279999646125361,0.17816666634947373,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,43,base,far,single,1,0,0,0,0,0,50,46,16.27000000000004,6.1023835835054285,6.1,0.11861641649457155,5910.152399992512,1947.8188000139198,157.15942400012864,max_steps,303
new_ppo,titrant_scale_1p10,nominal,3000303,43,base,far,single,1,0,0,1,0,0,50,26,25.729999999999986,5.160324621013601,5.16,1.0606753789863994,14.183800005412195,1.2704999971901998,0.3090860000520479,max_steps,303
new_pf,titrant_scale_1p10,nominal,3000303,44,acid,medium,single,1,1,0,0,1,0,2,0,6.82,1.7591160294434998,1.76,0.07411602944349971,246.78059999860125,112.99020000296878,179.885400000785,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,44,acid,medium,single,1,1,1,0,1,0,3,1,7.66,1.6793518548239854,1.68,0.005648145176014641,0.46409999777097255,0.060199985455255955,0.1747666610754095,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,45,acid,medium,overlapping,3,1,1,0,1,0,2,0,6.11,2.579555408776101,2.58,0.016555408776100844,272.1289000037359,134.4699999972363,203.2994500004861,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,45,acid,medium,overlapping,3,1,1,0,1,0,3,0,6.15,2.5687784400072182,2.57,0.005778440007218055,0.4409000030136667,0.0638999990769662,0.16826666736354431,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,46,acid,medium,single,1,1,1,0,1,0,5,2,5.63,4.690522348384466,4.69,0.02852234838446588,366.82170000858605,252.88079999154434,123.94050000002608,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,46,acid,medium,single,1,1,0,0,1,0,1,0,4.44,4.757883006016391,4.76,0.09588300601639066,0.2246999938506633,0.030700000934302807,0.2553999947849661,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,47,acid,medium,separated,3,1,1,0,1,0,4,0,10.57,1.8555024535841413,1.86,0.005502453584141254,309.5474999936414,194.80219999240944,126.08742499651271,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,47,acid,medium,separated,3,1,1,0,1,0,3,0,10.29,1.8897747078531788,1.89,0.039774707853178715,0.4304000030970201,0.06009999924572185,0.16350000078091398,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,48,acid,far,single,1,1,0,0,1,0,16,9,22.060000000000006,3.770728116737499,3.77,0.09127188326250124,1640.4455000010785,695.3239000067697,145.9855875004905,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,48,acid,far,single,1,1,1,0,1,0,18,15,40.000000000000014,3.8144180808722927,3.81,0.04758191912770737,7.6363999978639185,0.5587999912677333,0.4552888882850918,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,49,base,medium,overlapping,2,1,1,0,1,0,5,1,9.57,6.36511277419315,6.37,0.0251127741931505,144.11580000887625,260.25189999927534,80.87354000163032,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,49,base,medium,overlapping,2,1,0,0,1,0,11,3,15.569999999999997,6.429192940524597,6.43,0.08919294052459747,3.9058999973349273,0.2553999947849661,0.3782999992836267,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,50,base,far,single,1,0,0,1,0,0,50,45,18.940000000000055,9.375393788079862,9.38,0.7093937880798613,6188.623599977291,2197.611200004758,167.72469599964097,max_steps,303
new_ppo,titrant_scale_1p10,nominal,3000303,50,base,far,single,1,0,0,1,0,0,50,45,19.010000000000023,9.745660348958552,9.75,1.0796603489585515,12.189099979877938,1.5653999871574342,0.27508999934070744,max_steps,303
new_pf,titrant_scale_1p10,nominal,3000303,51,acid,near,separated,2,1,1,0,1,0,2,1,2.17,6.416972431004966,6.42,0.016027568995033548,197.48950000939658,111.73650001001079,154.61300000970368,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,51,acid,near,separated,2,0,0,0,1,1,3,2,3.72,6.533448297341158,6.53,0.10044829734115801,2.3127999957068823,0.08230000094044954,0.7983666655491106,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,52,acid,medium,separated,2,1,0,0,1,0,4,0,10.0,3.5918082758672636,3.59,0.05980827586726356,343.0045000059181,233.22799999732524,144.05812500081083,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,52,acid,medium,separated,2,1,0,0,1,0,4,0,10.020000000000001,3.5886386460787554,3.59,0.05663864607875535,0.5817000055685639,0.09600000339560211,0.1694250022410415,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,53,base,far,separated,3,1,1,0,1,0,12,8,16.52,9.994701099853874,9.99,0.0332989001461268,1387.1628000051714,683.4663999834447,172.55243333238468,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,53,base,far,separated,3,1,1,0,1,0,11,7,13.359999999999996,10.03959907608558,10.04,0.011599076085579085,5.703599999833386,0.2724000078160316,0.5432727279681289,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,54,acid,near,single,1,1,0,0,1,0,8,0,5.96,2.235103098007012,2.24,0.08310309800701177,75.87249999050982,328.1981999898562,50.508837497545755,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,54,acid,near,single,1,1,0,0,1,0,3,0,5.97,2.2343861904870135,2.23,0.08238619048701334,0.528200005646795,0.06940000457689166,0.19920000340789557,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,55,base,far,single,1,1,0,0,1,0,6,5,12.840000000000002,10.722716827612473,10.72,0.07871682761247278,264.0551000004052,380.59429999702843,107.44156666623894,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,55,base,far,single,1,1,0,0,1,0,14,2,4.470000000000001,10.56774052963366,10.57,0.07625947036633995,4.1735999984666705,0.35900000511901453,0.3237571431132632,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,56,acid,far,separated,3,1,0,0,1,0,4,0,10.97,3.810233755112164,3.81,0.09323375511216403,370.38409999513533,260.32710000436055,157.67779999987397,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,56,acid,far,separated,3,1,0,0,1,0,3,0,11.15,3.7742567299441525,3.77,0.05725672994415243,0.44019999768352136,0.061599996115546674,0.16726666459968934,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,57,base,medium,separated,2,1,0,0,1,0,5,5,9.73,5.8329218122740265,5.83,0.0699218122740266,586.4065999994637,335.82200000819284,184.4457200015313,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,57,base,medium,separated,2,1,1,0,1,0,4,2,7.01,5.734391703672539,5.73,0.028608296327460536,0.5063999997219071,0.08119999984046444,0.14689999989059288,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,58,base,medium,single,1,1,0,0,1,0,5,2,8.81,3.9659802535031954,3.97,0.08501974649680477,170.98969999642577,285.17870000359835,91.23368000000482,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,58,base,medium,single,1,1,1,0,1,0,7,4,10.259999999999998,4.0365124157288506,4.04,0.0144875842711496,0.8701000042492524,0.15160001203184947,0.14595714518301456,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,59,base,medium,single,1,1,1,0,1,0,3,2,5.06,7.2881366521771955,7.29,0.0458633478228041,126.53779999527615,217.49119999731192,114.67633333086269,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,59,base,medium,single,1,1,0,0,1,0,2,2,5.88,7.274369726420288,7.27,0.05963027357971207,0.33689999690977857,0.0444999968749471,0.19069999689236283,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,60,base,near,single,1,1,0,0,1,0,1,0,1.56,3.2048817753734653,3.2,0.08611822462653462,4.826299998967443,47.44919999939157,52.27549999835901,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,60,base,near,single,1,1,0,0,1,0,1,0,1.67,3.231362716459042,3.23,0.059637283540957764,0.2401999954599887,0.02559999848017469,0.2657999939401634,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,61,base,near,overlapping,3,1,1,0,1,0,3,0,2.6100000000000003,4.351489931036641,4.35,0.029510068963359615,22.061400006350596,132.64519999211188,51.56886666615416,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,61,base,near,overlapping,3,1,0,0,1,0,3,2,3.72,4.3191035425903515,4.32,0.061896457409648775,0.5834000039612874,0.09159999899566174,0.22500000098564973,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,62,acid,medium,overlapping,3,1,0,0,1,0,6,1,17.54,2.430118960939736,2.43,0.05488103906026387,282.6541000031284,258.2092999946326,90.14389999962684,measured_success,303
new_ppo,titrant_scale_1p10,nominal,3000303,62,acid,medium,overlapping,3,1,1,0,1,0,5,0,16.990000000000002,2.528998119216932,2.53,0.043998119216932086,0.7944999961182475,0.12440000136848539,0.18377999949734658,measured_success,303
new_pf,titrant_scale_1p10,nominal,3000303,63,base,near,separated,2,1,1,0,1,0,1,1,1.05,3.0502965854726583,3.05,0.019296585472658112,8.859200002916623,50.928500000736676,59.7877000036533,measured_success,303
