method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,nominal,nominal,3000303,11,acid,near,separated,3,1,1,0,1,0,3,3,4.6,2.2021792938986122,2.2,0.04082070610138766,0.38380000478355214,0.05340000643627718,0.14573333707327643,measured_success,303
new_pf,nominal,nominal,3000303,12,base,medium,overlapping,2,1,1,0,1,0,6,3,18.16,5.412520554162839,5.41,0.02952055416283894,292.4205999952392,169.77999999653548,77.03343333196244,measured_success,303
new_ppo,nominal,nominal,3000303,12,base,medium,overlapping,2,1,1,0,1,0,6,2,17.77,5.38253581445559,5.38,0.0004641855444100784,0.6014000027789734,0.10119999933522195,0.1171000003523659,measured_success,303
new_pf,nominal,nominal,3000303,13,base,medium,separated,2,1,0,0,1,0,1,0,2.57,6.744588481698569,6.74,0.07441151830143067,3.833499999018386,49.43089999869699,53.26439999771537,measured_success,303
new_ppo,nominal,nominal,3000303,13,base,medium,separated,2,1,0,0,0,0,50,49,17.459999999999972,6.918496841317456,6.92,0.09949684131745595,4.246400014380924,0.754000007873401,0.10000800044508651,max_steps,303
new_pf,nominal,nominal,3000303,14,acid,medium,single,1,1,0,0,1,0,12,0,16.52,6.601678390520663,6.6,0.0876783905206624,191.1435999791138,191.90189999790164,31.92045833141795,measured_success,303
new_ppo,nominal,nominal,3000303,14,acid,medium,single,1,0,0,0,1,1,20,0,16.349999999999994,6.614789718477365,6.61,0.10078971847736451,2.049099995929282,0.3676999986055307,0.12083999972674064,measured_success,303
new_pf,nominal,nominal,3000303,15,base,far,single,1,1,0,0,1,0,12,7,13.21,8.767738645136546,8.77,0.06273864513654637,626.5100000164239,314.6592999983113,78.43077500122793,measured_success,303
new_ppo,nominal,nominal,3000303,15,base,far,single,1,1,0,0,1,0,10,5,15.01,8.76615459014559,8.77,0.06115459014558944,1.1718000096152537,0.184199983777944,0.13559999933931977,measured_success,303
new_pf,nominal,nominal,3000303,16,base,far,separated,2,1,1,0,1,0,1,0,6.36,5.095445128462011,5.1,0.015554871537989179,43.25039999821456,56.566300001577474,99.81669999979204,measured_success,303
new_ppo,nominal,nominal,3000303,16,base,far,separated,2,1,0,0,1,0,1,0,6.25,5.055115234182638,5.06,0.05588476581736135,0.21940000442555174,0.02099999983329326,0.240400004258845,measured_success,303
new_pf,nominal,nominal,3000303,17,base,medium,separated,2,1,1,0,1,0,6,6,9.76,6.1809920027729905,6.18,0.037007997227009426,302.84159999428084,142.86680000077467,74.28473333250925,measured_success,303
new_ppo,nominal,nominal,3000303,17,base,medium,separated,2,1,1,0,1,0,4,2,7.01,6.211596872730448,6.21,0.006403127269551945,0.6128999957581982,0.09190000128000975,0.176199999259552,measured_success,303
new_pf,nominal,nominal,3000303,18,acid,medium,separated,3,1,0,0,1,0,3,0,8.27,1.7971391873854294,1.8,0.06713918738542946,111.816299991915,66.36869999783812,59.394999996584374,measured_success,303
new_ppo,nominal,nominal,3000303,18,acid,medium,separated,3,1,1,0,1,0,2,0,8.43,1.778889910248639,1.78,0.04888991024863909,0.3408999982639216,0.03899999865097925,0.18994999845745042,measured_success,303
new_pf,nominal,nominal,3000303,19,base,medium,single,1,1,1,0,1,0,12,8,16.06,6.93872938485416,6.94,0.03027061514584073,722.5989000071422,331.34099999733735,87.8283250003733,measured_success,303
new_ppo,nominal,nominal,3000303,19,base,medium,single,1,1,0,0,1,0,4,2,9.81,6.8803196061673475,6.88,0.0886803938326528,0.4782999967574142,0.07760000153211877,0.13897499957238324,measured_success,303
new_pf,nominal,nominal,3000303,20,base,far,separated,2,1,1,0,1,0,6,0,16.27,5.171102665563506,5.17,0.028897334436494226,215.80569999787258,173.90139999770327,64.95118333259597,measured_success,303
new_ppo,nominal,nominal,3000303,20,base,far,separated,2,1,1,0,1,0,5,1,16.37,5.2068027079749175,5.21,0.0068027079749173325,0.34560000494820997,0.04820000322069973,0.07876000163378194,measured_success,303
new_pf,nominal,nominal,3000303,21,base,near,separated,2,1,1,0,1,0,6,4,6.64,6.616664983878167,6.62,0.04733501612183311,358.22370000823867,204.48030000261497,93.78400000180893,measured_success,303
new_ppo,nominal,nominal,3000303,21,base,near,separated,2,1,1,0,1,0,5,3,3.72,6.666017299789621,6.67,0.002017299789621063,0.5866999999852851,0.09180000051856041,0.1357000001007691,measured_success,303
new_pf,nominal,nominal,3000303,22,acid,near,separated,2,1,0,0,1,0,1,0,2.55,2.4071941041229614,2.41,0.09019410412296125,67.62020000314806,39.423900001565926,107.04410000471398,measured_success,303
new_ppo,nominal,nominal,3000303,22,acid,near,separated,2,1,1,0,1,0,2,1,3.1100000000000003,2.3166193729442357,2.32,0.00038062705576447087,0.3319000024930574,0.0411000000895001,0.18650000129127875,measured_success,303
new_pf,nominal,nominal,3000303,23,base,medium,separated,2,1,1,0,1,0,1,0,3.36,4.695036589241106,4.7,0.02796341075889419,45.94209999777377,29.04889999626903,74.9909999940428,measured_success,303
new_ppo,nominal,nominal,3000303,23,base,medium,separated,2,1,1,0,1,0,2,1,3.55,4.73669116420648,4.74,0.013691164206480089,0.25659999664640054,0.03700000524986535,0.14680000094813295,measured_success,303
new_pf,nominal,nominal,3000303,24,acid,medium,separated,3,1,1,0,1,0,2,0,6.08,3.0990298104676084,3.1,0.046029810467608456,131.65189999563154,76.15139999688836,103.90164999625995,measured_success,303
new_ppo,nominal,nominal,3000303,24,acid,medium,separated,3,1,1,0,1,0,3,0,6.1,3.095542088515474,3.1,0.04254208851547414,0.22319999698083848,0.032500000088475645,0.08523333235643804,measured_success,303
new_pf,nominal,nominal,3000303,25,acid,medium,single,1,1,1,0,1,0,2,2,4.3,2.6249341334388836,2.62,0.005934133438883382,133.35889999871142,78.7315000052331,106.04520000197226,measured_success,303
new_ppo,nominal,nominal,3000303,25,acid,medium,single,1,1,0,0,1,0,2,2,4.29,2.692800459159674,2.69,0.0738004591596737,0.2023999986704439,0.024000000848900527,0.11319999975967221,measured_success,303
new_pf,nominal,nominal,3000303,26,base,far,overlapping,3,1,1,0,1,0,10,5,20.939999999999998,4.525187105891758,4.53,0.020187105891758428,304.2400000122143,245.3966999964905,54.96367000087048,measured_success,303
new_ppo,nominal,nominal,3000303,26,base,far,overlapping,3,1,0,0,1,0,9,4,20.320000000000004,4.433074638620646,4.43,0.07192536137935424,0.9608000036678277,0.16299998969770968,0.12486666592950416,measured_success,303
new_pf,nominal,nominal,3000303,27,acid,medium,separated,2,1,1,0,1,0,2,1,5.72,3.51120335001944,3.51,0.04579664998055977,108.40059999463847,57.025699999940116,82.71314999728929,measured_success,303
new_ppo,nominal,nominal,3000303,27,acid,medium,separated,2,1,0,0,1,0,2,2,3.62,3.6175578979752974,3.62,0.060557897975297426,0.18989999807672575,0.025999994250014424,0.10794999616337009,measured_success,303
new_pf,nominal,nominal,3000303,28,acid,near,separated,2,1,0,0,1,0,4,1,4.739999999999999,3.5381091332860537,3.54,0.0648908667139465,46.57210001460044,72.92620000225725,29.87457500421442,measured_success,303
new_ppo,nominal,nominal,3000303,28,acid,near,separated,2,1,1,0,1,0,2,1,3.1100000000000003,3.5777259086470297,3.58,0.02527409135297054,0.2725000013015233,0.029799994081258774,0.15114999769139104,measured_success,303
new_pf,nominal,nominal,3000303,29,base,medium,single,1,1,1,0,1,0,7,5,6.9399999999999995,9.23154631658917,9.23,0.008546316589169933,349.2303000020911,198.92760000948329,78.3082714302249,measured_success,303
new_ppo,nominal,nominal,3000303,29,base,medium,single,1,1,0,0,1,0,8,4,9.95,9.130327881653344,9.13,0.09267211834665723,0.7796000063535757,0.12620000779861584,0.11322500176902395,measured_success,303
new_pf,nominal,nominal,3000303,30,acid,near,single,1,1,1,0,1,0,1,0,1.73,5.66808587196881,5.67,0.009085871968809833,51.72789999778615,38.97819999838248,90.70609999616863,measured_success,303
new_ppo,nominal,nominal,3000303,30,acid,near,single,1,1,1,0,1,0,1,1,2.06,5.628438247994687,5.63,0.030561752005312748,0.16370000230381265,0.020200001017656177,0.18390000332146883,measured_success,303
new_pf,nominal,nominal,3000303,31,base,far,separated,3,1,0,0,1,0,7,1,24.380000000000003,6.7817979874062075,6.78,0.07479798740620769,211.0780000075465,167.50799999863375,54.08371428659718,measured_success,303
new_ppo,nominal,nominal,3000303,31,base,far,separated,3,1,1,0,1,0,10,3,28.470000000000002,6.727808015754881,6.73,0.02080801575488156,1.0722000006353483,0.17669998487690464,0.12488999855122529,measured_success,303
new_pf,nominal,nominal,3000303,32,acid,near,single,1,1,0,0,1,0,2,0,1.53,7.631636783561195,7.63,0.06363678356119529,9.793299999728333,59.259899993776344,34.52659999675234,measured_success,303
new_ppo,nominal,nominal,3000303,32,acid,near,single,1,1,0,0,1,0,1,1,2.06,7.488234335549075,7.49,0.07976566445092459,0.2158999996026978,0.021599997126031667,0.23749999672872946,measured_success,303
new_pf,nominal,nominal,3000303,33,acid,medium,separated,3,1,1,0,1,0,1,0,2.83,2.8308801576466767,2.83,0.04688015764667686,41.799999999057036,18.880899995565414,60.68089999462245,measured_success,303
new_ppo,nominal,nominal,3000303,33,acid,medium,separated,3,1,0,0,1,0,1,0,2.75,2.8592318390369256,2.86,0.07523183903692576,0.11280000035185367,0.013699995179194957,0.12649999553104863,measured_success,303
new_pf,nominal,nominal,3000303,34,base,medium,separated,2,1,0,0,1,0,4,2,9.36,6.191761823274117,6.19,0.050238176725883044,134.50610000290908,85.97010000084992,55.11905000093975,measured_success,303
new_ppo,nominal,nominal,3000303,34,base,medium,separated,2,1,0,0,1,0,6,4,12.929999999999998,6.181095620199352,6.18,0.06090437980064767,0.3961000111303292,0.05909999163122848,0.07586666712692629,measured_success,303
new_pf,nominal,nominal,3000303,35,base,near,single,1,1,1,0,1,0,2,0,2.01,2.901051341746067,2.9,0.041948658253933235,7.068599996273406,43.556100004934706,25.312350000604056,measured_success,303
new_ppo,nominal,nominal,3000303,35,base,near,single,1,1,0,0,1,0,3,2,3.5199999999999996,2.876400178040904,2.88,0.06659982195909597,0.40499999886378646,0.045900000259280205,0.1502999997076889,measured_success,303
new_pf,nominal,nominal,3000303,36,base,medium,separated,2,1,0,0,1,0,4,2,3.34,5.44036966732741,5.44,0.09463033267259036,118.60759999399306,86.53310000227066,51.28517499906593,measured_success,303
new_ppo,nominal,nominal,3000303,36,base,medium,separated,2,1,0,0,1,0,5,4,3.7600000000000007,5.440391347193339,5.44,0.0946086528066612,0.4392000046209432,0.061500009906012565,0.10014000290539116,measured_success,303
new_pf,nominal,nominal,3000303,37,acid,medium,separated,2,1,0,0,1,0,1,1,3.39,3.9860593916860907,3.99,0.09494060831390971,33.82430000056047,43.03680000157328,76.86110000213375,measured_success,303
new_ppo,nominal,nominal,3000303,37,acid,medium,separated,2,1,1,0,1,0,2,1,3.1100000000000003,4.058371833356249,4.06,0.022628166643751335,0.3224000029149465,0.040700004319660366,0.18155000361730345,measured_success,303
new_pf,nominal,nominal,3000303,38,acid,near,overlapping,2,1,0,0,1,0,9,0,5.9300000000000015,2.1768814908632654,2.18,0.08688149086326558,35.93979999277508,153.7286999882781,21.074277775672574,measured_success,303
new_ppo,nominal,nominal,3000303,38,acid,near,overlapping,2,1,0,0,1,0,3,0,5.97,2.1745649224928725,2.17,0.08456492249287262,0.22850000823382288,0.032500000088475645,0.08700000277409951,measured_success,303
new_pf,nominal,nominal,3000303,39,base,near,separated,3,1,0,0,1,0,4,0,1.81,7.183660024657524,7.18,0.09033997534247629,16.878399990673643,81.00490000651916,24.470824999298202,measured_success,303
new_ppo,nominal,nominal,3000303,39,base,near,separated,3,1,0,0,1,0,1,0,2.06,7.205671452169389,7.21,0.06832854783061126,0.1539999939268455,0.020799998310394585,0.17479999223724008,measured_success,303
new_pf,nominal,nominal,3000303,40,acid,medium,single,1,1,0,0,1,0,4,3,4.12,6.431375067153647,6.43,0.06562493284635273,140.0954000055208,75.13739999558311,53.808200000275974,measured_success,303
new_ppo,nominal,nominal,3000303,40,acid,medium,single,1,1,1,0,1,0,4,4,3.33,6.510050297907776,6.51,0.013050297907776454,0.6125999934738502,0.0664999897708185,0.16977499581116717,measured_success,303
new_pf,nominal,nominal,3000303,41,acid,near,separated,2,1,1,0,1,0,3,1,4.66,6.331634710036067,6.33,0.034365289963933066,175.36890000337735,91.18980000494048,88.85290000277261,measured_success,303
new_ppo,nominal,nominal,3000303,41,acid,near,separated,2,1,0,0,1,0,2,2,3.1100000000000003,6.4365536015814175,6.44,0.07055360158141788,0.2638000005390495,0.034199998481199145,0.14899999951012433,measured_success,303
new_pf,nominal,nominal,3000303,42,acid,medium,separated,2,1,1,0,1,0,6,0,17.33,5.375630730750842,5.38,0.031630730750841884,171.29450000356883,131.78749999497086,50.51366666642328,measured_success,303
new_ppo,nominal,nominal,3000303,42,acid,medium,separated,2,1,0,0,1,0,10,0,16.939999999999998,5.4375249593854935,5.44,0.09352495938549321,1.3117999988025986,0.20249999943189323,0.15142999982344918,measured_success,303
new_pf,nominal,nominal,3000303,43,base,far,single,1,0,0,1,0,0,50,48,16.019999999999992,5.653520165213768,5.65,0.5674798347862318,2456.225699992501,917.9653999890434,67.48382199963089,max_steps,303
new_ppo,nominal,nominal,3000303,43,base,far,single,1,0,0,1,0,0,50,27,19.46999999999998,8.827892940972095,8.83,2.606892940972095,4.700399986177217,0.8680000173626468,0.11136800007079728,max_steps,303
new_pf,nominal,nominal,3000303,44,acid,medium,single,1,1,0,0,1,0,3,0,7.710000000000001,1.753226321611045,1.75,0.06822632161104503,194.161699997494,95.23119999357732,96.46429999702377,measured_success,303
new_ppo,nominal,nominal,3000303,44,acid,medium,single,1,1,0,0,1,0,3,0,7.66,1.7578038718913644,1.76,0.07280387189136439,0.40890000673243776,0.058799989346880466,0.15589999869310608,measured_success,303
new_pf,nominal,nominal,3000303,45,acid,medium,overlapping,3,1,0,0,1,0,3,1,7.040000000000001,2.505804186992843,2.51,0.05719581300715726,146.97189999424154,90.39669999765465,79.1228666639654,measured_success,303
new_ppo,nominal,nominal,3000303,45,acid,medium,overlapping,3,1,1,0,1,0,2,1,6.92,2.5351953108098604,2.54,0.027804689190139786,0.33799999800976366,0.04039999475935474,0.1891999963845592,measured_success,303
new_pf,nominal,nominal,3000303,46,acid,medium,single,1,1,0,0,1,0,3,2,6.0600000000000005,4.726825175878044,4.73,0.06482517587804448,141.51409999612952,99.2297999910079,80.24796666237914,measured_success,303
new_ppo,nominal,nominal,3000303,46,acid,medium,single,1,1,1,0,1,0,8,5,9.579999999999998,4.6389442652543895,4.64,0.0230557347456104,0.8965000088210218,0.14170000940794125,0.12977500227862038,measured_success,303
new_pf,nominal,nominal,3000303,47,acid,medium,separated,3,1,0,0,1,0,4,0,11.07,1.9362659213326436,1.94,0.08626592133264355,134.29729999188567,84.98229999531759,54.819899996800814,measured_success,303
new_ppo,nominal,nominal,3000303,47,acid,medium,separated,3,1,1,0,1,0,4,0,11.389999999999999,1.8987730715493347,1.9,0.048773071549334635,0.39090000791475177,0.05049999163020402,0.11034999988623895,measured_success,303
new_pf,nominal,nominal,3000303,48,acid,far,single,1,1,0,0,1,0,13,9,20.569999999999997,3.7825864853451465,3.78,0.07941351465485358,641.6431000179728,240.46530001214705,67.85449231000922,measured_success,303
new_ppo,nominal,nominal,3000303,48,acid,far,single,1,0,0,1,0,0,19,14,50.0,5.812904121101674,5.81,1.950904121101674,1.6649000099278055,0.31600000511389226,0.1042578955285104,dose_limit,303
new_pf,nominal,nominal,3000303,49,base,medium,overlapping,2,1,0,0,1,0,7,2,12.48,6.265078286539502,6.27,0.07492171346049759,148.87219999945955,170.98739999346435,45.6942285704177,measured_success,303
new_ppo,nominal,nominal,3000303,49,base,medium,overlapping,2,1,0,0,1,0,7,4,14.429999999999998,6.254441487963653,6.25,0.08555851203634646,0.8049000025494024,0.16820000018924475,0.13901428610552102,measured_success,303
new_pf,nominal,nominal,3000303,50,base,far,single,1,0,0,1,0,0,50,45,21.250000000000053,9.227308385255697,9.23,0.5613083852556962,2525.7738000000245,1062.54100001388,71.76629600027809,max_steps,303
new_ppo,nominal,nominal,3000303,50,base,far,single,1,0,0,1,0,0,50,47,18.680000000000028,9.675575103759456,9.68,1.009575103759456,4.9462999813840725,0.8714000141480938,0.11635399991064332,max_steps,303
new_pf,nominal,nominal,3000303,51,acid,near,separated,2,1,1,0,1,0,2,2,2.17,6.438791111684896,6.44,0.005791111684896322,88.44609999505337,51.11440000473522,69.7802499998943,measured_success,303
new_ppo,nominal,nominal,3000303,51,acid,near,separated,2,1,0,0,1,0,2,1,3.1100000000000003,6.35859431596694,6.36,0.07440568403306003,0.44489999709185213,0.0486999997519888,0.24679999842192046,measured_success,303
new_pf,nominal,nominal,3000303,52,acid,medium,separated,2,1,1,0,1,0,4,1,11.73,3.4840593144700094,3.48,0.047940685529990645,82.32300000963733,75.6906000096933,39.503400004832656,measured_success,303
new_ppo,nominal,nominal,3000303,52,acid,medium,separated,2,1,1,0,1,0,4,0,11.08,3.5806423906103797,3.58,0.04864239061037967,0.617599995166529,0.10399999155197293,0.18039999667962547,measured_success,303
new_pf,nominal,nominal,3000303,53,base,far,separated,3,1,1,0,1,0,11,10,15.54,10.007945571954224,10.01,0.020054428045776618,480.6776000186801,277.5077000114834,68.9259363663785,measured_success,303
new_ppo,nominal,nominal,3000303,53,base,far,separated,3,1,1,0,1,0,8,6,14.18,10.02731377752076,10.03,0.0006862224792403282,0.8977000106824562,0.15859999984968454,0.1320375013165176,measured_success,303
new_pf,nominal,nominal,3000303,54,acid,near,single,1,0,0,0,1,1,8,0,6.319999999999999,2.252835823788933,2.25,0.10083582378893308,28.220900006999727,124.21800001902739,19.05486250325339,measured_success,303
new_ppo,nominal,nominal,3000303,54,acid,near,single,1,1,0,0,1,0,4,0,6.949999999999999,2.212327125557123,2.21,0.06032712555712294,0.2859000087482855,0.04090000584255904,0.08170000364771113,measured_success,303
new_pf,nominal,nominal,3000303,55,base,far,single,1,1,1,0,1,0,9,7,11.44,10.647408920449521,10.65,0.0034089204495213465,210.8414000031189,192.9664999988745,44.86754444466593,measured_success,303
new_ppo,nominal,nominal,3000303,55,base,far,single,1,1,0,0,1,0,13,1,4.6899999999999995,10.735396063114429,10.74,0.09139606311442883,0.7637000162503682,0.12020001304335892,0.06799230994567132,measured_success,303
new_pf,nominal,nominal,3000303,56,acid,far,separated,3,1,0,0,1,0,6,0,12.290000000000001,3.770059166868424,3.77,0.05305916686842371,129.16680001217173,139.85249998950167,44.8365500002789,measured_success,303
new_ppo,nominal,nominal,3000303,56,acid,far,separated,3,1,1,0,1,0,4,0,12.570000000000002,3.7191370240266517,3.72,0.0021370240266516127,0.44639999396167696,0.0484000047435984,0.12369999967631884,measured_success,303
new_pf,nominal,nominal,3000303,57,base,medium,separated,2,1,1,0,1,0,5,4,9.93,5.743604001713804,5.74,0.019395998286196203,174.18630000611302,122.00070000108099,59.2374000014388,measured_success,303
new_ppo,nominal,nominal,3000303,57,base,medium,separated,2,1,1,0,1,0,3,2,5.249999999999999,5.760554882971125,5.76,0.0024451170288752877,0.4326000052969903,0.06000001303618774,0.16420000611105934,measured_success,303
new_pf,nominal,nominal,3000303,58,base,medium,single,1,1,1,0,1,0,3,0,8.29,4.010209280971845,4.01,0.040790719028155564,14.532900000631344,97.84030000446364,37.45773333503166,measured_success,303
new_ppo,nominal,nominal,3000303,58,base,medium,single,1,1,0,0,1,0,5,3,9.27,4.137074283982441,4.14,0.0860742839824411,0.3358999965712428,0.050900001951958984,0.07735999970464036,measured_success,303
new_pf,nominal,nominal,3000303,59,base,medium,single,1,1,0,0,1,0,3,3,3.96,7.384271115748691,7.38,0.05027111574869103,79.77130000654142,99.41729999263771,59.72953333305971,measured_success,303
new_ppo,nominal,nominal,3000303,59,base,medium,single,1,1,0,0,1,0,4,3,6.85,7.421769242967054,7.42,0.08776924296705424,0.5032000044593588,0.07280000136233866,0.14400000145542435,measured_success,303
new_pf,nominal,nominal,3000303,60,base,near,single,1,1,0,0,1,0,2,0,1.84,3.2322198401196323,3.23,0.058780159880367666,8.53800000186311,48.64919999818085,28.59360000002198,measured_success,303
new_ppo,nominal,nominal,3000303,60,base,near,single,1,1,0,0,1,0,2,1,2.4699999999999998,3.359476031979841,3.36,0.06847603197984098,0.29910000012023374,0.04209999315207824,0.170599996636156,measured_success,303
new_pf,nominal,nominal,3000303,61,base,near,overlapping,3,1,0,0,1,0,3,0,2.78,4.32693922250316,4.33,0.05406077749684002,12.11870000406634,63.995900003646966,25.371533335904434,measured_success,303
new_ppo,nominal,nominal,3000303,61,base,near,overlapping,3,1,1,0,1,0,2,1,3.1100000000000003,4.419702305705169,4.42,0.03870230570516853,0.1964999974006787,0.024100001610349864,0.11029999950551428,measured_success,303
new_pf,nominal,nominal,3000303,62,acid,medium,overlapping,3,1,1,0,1,0,7,1,19.180000000000003,2.4590375950979144,2.46,0.025962404902085456,112.45030001009582,127.73469999956433,34.312142858522876,measured_success,303
new_ppo,nominal,nominal,3000303,62,acid,medium,overlapping,3,1,1,0,1,0,6,0,18.880000000000003,2.5068729594016332,2.51,0.021872959401633363,0.47139999514911324,0.07130000449251384,0.09044999994027118,measured_success,303
new_pf,nominal,nominal,3000303,63,base,near,separated,2,1,1,0,1,0,1,0,1.05,3.0149737976410638,3.01,0.01602620235893637,4.7411999985342845,28.43699999357341,33.17819999210769,measured_success,303
new_ppo,nominal,nominal,3000303,63,base,near,separated,2,1,0,0,1,0,3,3,3.3299999999999996,3.0818795825560397,3.08,0.050879582556039527,0.2499999973224476,0.04220000118948519,0.0973999995039776,measured_success,303
new_pf,nominal,nominal,3000303,64,base,far,separated,2,0,0,0,0,0,50,44,17.420000000000055,8.632321682789438,8.63,0.17767831721056204,2847.3802999797044,947.6447000270127,75.90050000013434,max_steps,303
new_ppo,nominal,nominal,3000303,64,base,far,separated,2,0,0,0,0,0,50,49,13.04999999999999,8.972144929257464,8.97,0.1621449292574635,3.629199978604447,0.5979999914416112,0.08454399940092117,max_steps,303
new_pf,nominal,nominal,3000303,65,base,far,single,1,1,1,0,1,0,9,4,14.59,8.957405462895572,8.96,0.02459453710442716,478.50780001317617,290.91059998609126,85.49093333325193,measured_success,303
new_ppo,nominal,nominal,3000303,65,base,far,single,1,1,1,0,1,0,9,6,20.77,8.951310217393647,8.95,0.030689782606351912,1.0529000064707361,0.16779998259153217,0.1356333321180298,measured_success,303
new_pf,nominal,nominal,3000303,66,base,medium,separated,2,1,1,0,1,0,2,1,7.41,6.022154279641233,6.02,0.024154279641233067,136.52490000094986,79.07249998970656,107.7986999953282,measured_success,303
new_ppo,nominal,nominal,3000303,66,base,medium,separated,2,1,0,0,1,0,2,1,7.75,6.091717107043367,6.09,0.09371710704336689,0.3318999952170998,0.038899997889529914,0.18539999655331485,measured_success,303
new_pf,nominal,nominal,3000303,67,base,medium,separated,2,1,1,0,1,0,4,4,8.4,4.281084948233923,4.28,0.02491505176607678,270.01889999519335,118.97229999158299,97.24779999669408,measured_success,303
