method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,response_fraction_0p70,nominal,3000101,9,base,medium,single,1,1,0,0,1,0,5,0,4.789999999999999,5.508662186547422,5.49,0.05233781345257782,1.0177000003750436,0.13750000653089955,0.23104000138118863,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,10,acid,medium,overlapping,3,1,0,0,1,0,2,1,2.6199999999999997,3.802395716427334,3.9,0.05760428357266578,14.30120000441093,170.1528999983566,92.22705000138376,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,10,acid,medium,overlapping,3,0,0,0,1,1,2,1,3.1100000000000003,3.7347024731497225,3.85,0.1252975268502774,1.1173000020789914,0.05579999560723081,0.5865499988431111,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,11,acid,near,single,1,1,0,0,1,0,1,1,1.13,7.880028106379587,8.03,0.07197189362041279,12.058499996783212,93.14309999899706,105.20159999578027,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,11,acid,near,single,1,0,0,0,0,0,50,0,0.5000000000000002,8.109267191080072,8.11,0.1572671910800718,9.963300013623666,1.3283999942359515,0.22583400015719235,max_steps,101
new_pf,response_fraction_0p70,nominal,3000101,12,base,medium,single,1,0,0,0,1,1,3,1,8.33,3.916649448414015,3.7,0.13564944841401472,143.79310000367695,202.12589999573538,115.30633333313745,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,12,base,medium,single,1,0,0,0,1,1,3,1,8.55,3.980656587629845,3.84,0.19965658762984484,0.5984000090393238,0.0836000035633333,0.22733333753421903,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,13,base,medium,separated,3,0,0,1,1,1,17,2,9.34999999999999,7.9759521188810325,8.45,0.523047881118968,2141.5329000083148,844.7254000057001,175.66225294200086,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,13,base,medium,separated,3,1,1,0,1,0,15,4,10.699999999999998,8.476728443488113,8.44,0.02227155651188717,6.16309999168152,0.4256999964127317,0.4392533325396168,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,14,base,far,single,1,1,0,0,1,0,32,5,18.440000000000026,7.234204972822511,7.1,0.07520497282251082,840.2674999888404,1416.7587000119966,70.53206875002616,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,14,base,far,single,1,0,0,1,0,0,22,12,50.0,5.44029883909635,6.24,1.7187011609036498,7.109499973012134,0.6134999930509366,0.3510454530028669,dose_limit,101
new_pf,response_fraction_0p70,nominal,3000101,15,acid,medium,separated,3,0,0,0,0,0,50,1,6.89000000000001,4.833066392708558,4.83,0.1839336072914426,6199.384600004123,1932.4148000087007,162.63598800025648,max_steps,101
new_ppo,response_fraction_0p70,nominal,3000101,15,acid,medium,separated,3,0,0,0,1,1,2,1,3.1100000000000003,4.75639023448052,4.95,0.26060976551948034,0.538200001756195,0.06839999696239829,0.30329999935929663,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,16,base,medium,separated,2,1,0,0,1,0,3,1,4.98,3.561917414212079,3.48,0.05091741421207896,178.14429999270942,163.02619999623857,113.723499996316,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,16,base,medium,separated,2,1,0,0,1,0,4,1,6.619999999999999,3.5710414929343948,3.59,0.06004149293439465,0.7353000037255697,0.10689999908208847,0.21055000070191454,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,17,acid,near,separated,2,0,0,0,1,1,1,1,3.5,2.450382465765764,2.71,0.22561753423423614,142.26830000552582,124.91420000151265,267.18250000703847,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,17,acid,near,separated,2,1,0,0,1,0,4,1,4.84,2.6249681795266655,2.59,0.051031820473334655,0.9767999945324846,0.12199999764561653,0.2746999980445253,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,18,base,medium,separated,2,1,1,0,1,0,20,2,10.660000000000005,4.320766888815044,4.3,0.04523311118495599,180.48110001836903,995.1364999869838,58.78088000026764,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,18,base,medium,separated,2,0,0,0,1,1,10,3,13.189999999999996,4.487430179255952,4.39,0.12143017925595245,1.7659999793977477,0.27850000333273783,0.20444999827304855,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,19,acid,near,separated,3,1,0,0,1,0,8,0,6.180000000000001,2.349423523894444,2.36,0.07342352389444429,73.63450000411831,313.2988000070327,48.366662501393876,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,19,acid,near,separated,3,1,1,0,1,0,4,0,6.700000000000001,2.3124958346580424,2.35,0.036495834658042625,0.7693000079598278,0.11580000136746094,0.22127500233182218,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,20,base,near,separated,2,1,1,0,1,0,4,2,3.4899999999999998,3.355248092988342,3.41,0.015751907011658073,443.6148000022513,198.36339999892516,160.4945500002941,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,20,base,near,separated,2,0,0,0,1,1,1,1,1.67,3.51201976362879,3.34,0.14101976362878998,0.2893999990192242,0.02630000381032005,0.31570000282954425,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,21,acid,medium,separated,2,1,1,0,1,0,5,0,8.559999999999999,3.7435211067106113,3.78,0.010521106710611239,135.8297999977367,218.64109999296488,70.89417999814032,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,21,acid,medium,separated,2,1,1,0,1,0,6,0,8.5,3.755098476123993,3.8,0.02209847612399285,2.9448999994201586,0.1646999953663908,0.5182666657977583,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,22,base,far,separated,2,0,0,0,1,1,11,3,19.159999999999993,8.73229967900484,8.55,0.12729967900483885,900.4739999945741,587.1583999905852,135.23930908955992,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,22,base,far,separated,2,0,0,1,1,1,4,2,17.71,7.8097976817738655,8.53,0.795202318226135,0.5651000028592534,0.09279999358113855,0.164474999110098,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,23,base,near,single,1,1,1,0,1,0,4,2,2.2600000000000002,5.602517382310555,5.65,0.031482617689444936,262.4133999925107,193.76179999380838,114.04379999657976,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,23,base,near,single,1,0,0,0,1,1,2,2,3.1100000000000003,5.423395980041896,5.61,0.21060401995810452,0.4811000035260804,0.05860000237589702,0.2698500029509887,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,24,acid,near,single,1,0,0,0,1,1,1,1,1.76,1.801303775454961,2.05,0.25769622454503915,134.27009999577422,101.12399999343324,235.39409998920746,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,24,acid,near,single,1,1,1,0,1,0,4,2,4.890000000000001,2.0729489672163472,2.01,0.013948967216347086,0.8597999985795468,0.11719999747583643,0.2442499990138458,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,25,base,near,single,1,1,0,0,1,0,2,1,3.02,3.500238275104574,3.38,0.08123827510457415,86.91949999774806,96.34319999895524,91.63134999835165,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,25,base,near,single,1,1,1,0,1,0,2,1,2.7199999999999998,3.4383530610147153,3.35,0.019353061014715234,0.3574999936972745,0.04610000178217888,0.20179999773972668,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,26,base,medium,single,1,1,0,0,1,0,15,3,11.450000000000003,9.725539582777142,9.64,0.05053958277714088,1076.0120999912033,761.2860000081128,122.4865399999544,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,26,base,medium,single,1,1,0,0,1,0,16,0,1.03,9.595758101725988,9.58,0.07924189827401307,6.838199995399918,0.4594999918481335,0.45610624920300324,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,27,base,medium,single,1,0,0,1,1,1,16,2,9.660000000000007,3.706995264675875,4.37,0.6090047353241248,1965.3463000140619,831.3942000022507,174.79628125101954,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,27,base,medium,single,1,0,0,1,1,1,23,8,34.39,1.9927923277535253,4.35,2.3232076722464745,9.10079998720903,0.6349000032059848,0.4232913039310876,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,28,base,far,single,1,0,0,1,1,1,28,6,16.48000000000001,6.117741668206463,6.79,0.6052583317935367,2682.7238999903784,1358.5295000229962,144.33047857190624,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,28,base,far,single,1,0,0,1,0,0,50,20,31.8,5.0257317148785035,4.98,1.6972682851214964,19.33360000111861,1.478200028941501,0.41623600060120225,max_steps,101
new_pf,response_fraction_0p70,nominal,3000101,29,acid,medium,separated,2,1,1,0,1,0,5,3,7.470000000000001,3.778991969861516,3.88,0.01300803013848384,450.2147999883164,326.33050000004005,155.30905999767128,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,29,acid,medium,separated,2,0,0,0,1,1,3,2,5.09,4.014723840024379,3.84,0.22272384002437917,0.6940999955986626,0.0990999978967011,0.2643999978317879,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,30,acid,far,separated,2,0,0,0,1,1,3,1,11.56,2.2293220679180656,2.6,0.3196779320819343,332.3997000043164,233.05120000441093,188.48363333624243,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,30,acid,far,separated,2,0,0,0,1,1,3,1,12.32,2.073444622268041,2.59,0.475555377731959,0.5936000088695437,0.07729999197181314,0.2236333336137856,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,31,base,near,separated,2,1,0,0,1,0,13,1,6.339999999999999,4.534594030782737,4.55,0.0605940307827364,260.3321000060532,590.5897000047844,65.45552307775674,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,31,base,near,separated,2,1,0,0,1,0,1,1,2.06,4.569680912314681,4.41,0.09568091231468046,0.2575999969849363,0.028200003725942224,0.2858000007108785,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,32,acid,near,single,1,1,1,0,1,0,2,1,1.05,5.573409473608821,5.62,0.033590526391178877,12.178300006780773,111.61510000238195,61.89670000458136,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,32,acid,near,single,1,1,1,0,1,0,2,1,3.1100000000000003,5.5852632767659856,5.54,0.021736723234014654,0.4413999995449558,0.05490000330610201,0.2481500014255289,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,33,acid,medium,single,1,0,0,0,1,1,6,4,7.609999999999999,3.9768203815507697,3.78,0.22982038155076978,486.59730000508716,335.342699989269,136.98999999905936,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,33,acid,medium,single,1,1,1,0,1,0,5,2,8.05,3.7690241831869784,3.84,0.02202418318697852,2.9363000066950917,0.14769998961128294,0.6167999992612749,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,34,base,far,single,1,0,0,0,1,1,36,3,19.410000000000043,8.375161805513315,8.16,0.18916180551331507,2337.7149000079953,1588.6383000179194,109.06536666738651,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,34,base,far,single,1,0,0,1,1,1,7,4,13.419999999999998,7.124670803439095,8.1,1.061329196560905,3.3769000074244104,0.20850000146310776,0.5122000012696455,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,35,acid,near,separated,2,0,0,0,1,1,2,1,2.97,2.086058188055543,2.18,0.12594181194445708,141.95639999525156,124.79219999659108,133.37429999592132,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,35,acid,near,separated,2,0,0,0,1,1,1,1,3.06,2.062667925111638,2.3,0.14933207488836198,0.2612000025692396,0.03499999729683623,0.2961999998660758,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,36,acid,medium,separated,2,0,0,0,1,1,14,1,21.77,2.9621566281545952,3.03,0.11484337184540472,263.6727999924915,560.130100006063,58.843064285611035,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,36,acid,medium,separated,2,1,1,0,1,0,9,0,19.76,3.114428534978524,3.14,0.03742853497852394,6.491599982837215,0.30390000029001385,0.7550555536808032,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,37,acid,medium,separated,3,1,0,0,1,0,4,1,11.700000000000001,4.122119867490552,4.23,0.05088013250944812,404.99329999875044,239.1895999899134,161.04572499716596,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,37,acid,medium,separated,3,1,1,0,1,0,5,1,11.69,4.123712075456339,4.18,0.04928792454366082,2.9097000006004237,0.13889999536331743,0.6097199991927482,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,38,acid,medium,separated,2,1,0,0,1,0,12,0,18.44,2.406088110783898,2.42,0.0750881107838981,123.76890000450658,527.2901000207639,54.254916668772545,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,38,acid,medium,separated,2,1,0,0,1,0,6,0,18.8,2.3817740790350657,2.43,0.0507740790350657,1.2040999863529578,0.1672000071266666,0.22854999891327074,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,39,base,near,separated,3,1,0,0,1,0,17,2,6.6700000000000035,6.520543660745901,6.51,0.07345633925409967,682.4260000212234,881.7434000084177,92.00996470762595,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,39,base,near,separated,3,0,0,0,1,1,3,2,3.72,6.47123293580807,6.57,0.12276706419193051,0.6285999988904223,0.09259999933419749,0.24039999940820658,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,40,base,medium,single,1,0,0,0,0,0,50,2,9.98999999999998,3.3661573570025274,3.36,0.3648426429974725,850.3615000154241,2141.4251000096556,59.835732000501594,max_steps,101
new_ppo,response_fraction_0p70,nominal,3000101,40,base,medium,single,1,0,0,1,1,1,10,4,15.159999999999997,3.103239770725267,3.71,0.6277602292747329,1.5172000057646073,0.2516000022296794,0.17688000079942867,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,41,base,far,separated,2,1,0,0,1,0,10,0,23.710000000000004,5.371687095052296,5.34,0.05931290494770369,175.5831999980728,469.0556999994442,64.4638899997517,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,41,base,far,separated,2,1,1,0,1,0,7,1,24.240000000000002,5.440930767881985,5.37,0.009930767881985325,1.3841999971191399,0.20749998657265678,0.22738571195597096,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,42,base,medium,separated,2,0,0,0,0,0,50,2,8.190000000000005,6.829062189651237,6.81,0.23593781034876304,671.7438999839942,2081.1701999919023,55.05828199951793,max_steps,101
new_ppo,response_fraction_0p70,nominal,3000101,42,base,medium,separated,2,1,1,0,1,0,9,3,8.349999999999998,7.09943682063026,7.13,0.03443682063025921,3.8854000013088807,0.28920000477228314,0.46384444512012935,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,43,acid,medium,single,1,1,1,0,1,0,3,1,5.41,3.866137385763193,3.92,0.016862614236806905,147.27140000468353,122.95899999298854,90.07679999922402,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,43,acid,medium,single,1,1,0,0,1,0,4,1,5.77,3.7936157264198433,3.87,0.08938427358015666,0.8500000112690032,0.12759999663103372,0.24440000197500922,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,44,base,medium,separated,2,1,1,0,1,0,23,1,9.30000000000001,6.56900391087097,6.63,0.03200391087097021,2769.842099987727,973.7194999834173,162.76354782483236,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,44,base,medium,separated,2,0,0,1,1,1,5,2,11.579999999999998,5.9742905965721995,6.58,0.5627094034278004,1.851000008173287,0.15580000035697594,0.40136000170605257,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,45,base,near,single,1,0,0,0,1,1,1,1,1.37,9.98526591390701,9.79,0.10726591390701046,13.243499997770414,83.64869999786606,96.89219999563647,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,45,base,near,single,1,0,0,0,0,0,50,0,0.9300000000000003,9.678601603460969,9.68,0.19939839653903135,16.815000024507754,3.4720999974524602,0.4057420004392043,max_steps,101
new_pf,response_fraction_0p70,nominal,3000101,46,acid,medium,single,1,0,0,0,1,1,2,1,4.66,2.86069003939783,3.05,0.26330996060217027,302.2064000033424,163.19850000581937,232.7024500045809,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,46,acid,medium,single,1,1,1,0,1,0,3,2,6.1,3.141260874806167,3.08,0.017260874806166893,0.694800000928808,0.10049999400507659,0.2650999983112949,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,47,base,medium,separated,2,1,0,0,1,0,3,1,4.9399999999999995,2.752892869578144,2.67,0.05489286957814388,126.29350000497652,133.98240000242367,86.75863333580007,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,47,base,medium,separated,2,1,0,0,1,0,4,1,6.619999999999999,2.7770056041692515,2.79,0.07900560416925151,0.9417999972356483,0.13070000568404794,0.26812500072992407,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,48,base,near,separated,3,1,1,0,1,0,2,0,1.18,6.247786088479566,6.2,0.02621391152043362,22.28109999850858,119.74740000005113,71.01424999927985,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,48,base,near,separated,3,0,0,0,1,1,1,1,2.06,6.504770068383763,6.35,0.23077006838376324,0.24370000028284267,0.026100002287421376,0.26980000257026404,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,49,acid,medium,separated,2,1,0,0,1,0,44,1,8.91999999999998,2.429308078654044,2.43,0.09869192134595606,701.626199981547,1724.3875000131084,55.13667499987853,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,49,acid,medium,separated,2,1,1,0,1,0,5,1,8.65,2.499603947396836,2.46,0.028396052603163913,0.9241999941878021,0.1407999952789396,0.21299999789334834,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,50,base,far,overlapping,3,0,0,1,0,0,50,3,16.970000000000024,9.819474759669447,9.77,0.6104747596694473,5971.179600019241,2163.416999981564,162.6919320000161,max_steps,101
new_ppo,response_fraction_0p70,nominal,3000101,50,base,far,overlapping,3,0,0,0,0,0,50,37,15.579999999999984,9.568809797226947,9.39,0.35980979722694784,21.51330000924645,3.4833999816328287,0.4999339998175856,max_steps,101
new_pf,response_fraction_0p70,nominal,3000101,51,base,near,single,1,1,1,0,1,0,1,0,0.69,3.0979873993548726,3.02,0.009012600645127655,5.288400003337301,45.70880000392208,50.99720000725938,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,51,base,near,single,1,1,1,0,1,0,2,2,2.7199999999999998,3.0775291277751338,3.17,0.02947087222486644,0.4254000014043413,0.05129999772179872,0.23834999956307001,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,52,acid,medium,overlapping,2,0,0,0,1,1,3,1,8.1,3.264243433069793,3.41,0.22875656693020696,364.7093999970821,165.2003999988665,176.63659999864953,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,52,acid,medium,overlapping,2,0,0,0,1,1,3,1,7.97,3.3162761924895623,3.48,0.1767238075104376,0.7179000022006221,0.0971000044955872,0.2716666688987364,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,53,base,medium,separated,2,0,0,0,1,1,2,1,8.35,5.461607267341575,5.09,0.37960726734157557,243.78499999147607,150.45289999397937,197.11894999272772,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,53,base,medium,separated,2,1,1,0,1,0,8,1,10.269999999999998,5.1096294517357865,5.14,0.02762945173578668,1.382399997964967,0.2089000045089051,0.19891250030923402,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,54,acid,near,single,1,1,0,0,1,0,3,0,1.75,7.387883565571325,7.42,0.05488356557132512,22.018700001353864,167.36819998914143,63.12896666349843,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,54,acid,near,single,1,0,0,0,0,0,50,0,0.5000000000000002,7.565259808387397,7.57,0.23225980838739702,25.839799978712108,1.5623999934177846,0.5480439994425979,max_steps,101
new_pf,response_fraction_0p70,nominal,3000101,55,acid,near,single,1,1,1,0,1,0,2,0,2.26,1.7248404077157171,1.75,0.02584040771571705,110.3551000051084,163.64660000544973,137.00085000527906,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,55,acid,near,single,1,1,1,0,1,0,2,1,3.1100000000000003,1.6635489341970628,1.7,0.03545106580293722,0.37169999995967373,0.062200000684242696,0.21695000032195821,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,56,base,far,separated,2,0,0,1,0,0,50,2,16.51999999999997,7.870572854656089,7.96,1.82642714534391,2421.914399994421,2092.00529998634,90.27839399961522,max_steps,101
new_ppo,response_fraction_0p70,nominal,3000101,56,base,far,separated,2,0,0,1,1,1,13,3,15.299999999999994,10.743030029087414,9.64,1.0460300290874152,8.77759997092653,0.4371999893919565,0.7088307661783452,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,57,acid,medium,separated,2,1,0,0,1,0,4,1,9.53,2.145759397808452,2.21,0.062240602191548255,297.12409999774536,291.5106000000378,147.1586749994458,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,57,acid,medium,separated,2,0,0,0,1,1,4,1,9.959999999999999,2.086728523929504,2.18,0.12127147607049604,0.7595000060973689,0.12199999764561653,0.22037500093574636,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,58,acid,near,single,1,0,0,0,1,1,2,1,4.08,2.716681942191193,2.8,0.15131805780880692,267.0681999952649,107.89870000007795,187.4834499976714,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,58,acid,near,single,1,1,1,0,1,0,2,1,3.1100000000000003,2.865958158090974,2.95,0.0020418419090257878,0.4906000031041913,0.048800000513438135,0.2697000018088147,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,59,acid,medium,single,1,1,0,0,1,0,5,3,9.14,6.588513181452965,6.76,0.07148681854703476,377.26109998766333,364.7299000003841,148.39819999760948,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,59,acid,medium,single,1,1,1,0,1,0,7,2,5.929999999999999,6.689086073876782,6.64,0.029086073876781526,1.072699982614722,0.16490000416524708,0.17679999811142416,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,60,acid,medium,separated,2,1,0,0,1,0,16,1,7.699999999999998,4.033021085914699,4.03,0.08997891408530112,358.6237000054098,679.9385999911465,64.91014374978477,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,60,acid,medium,separated,2,0,0,0,1,1,3,1,4.97,4.0040303513732045,4.11,0.11896964862679571,0.6803000142099336,0.09040000441018492,0.25690000620670617,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,61,base,medium,overlapping,3,0,0,1,1,1,5,2,10.18,3.3348272005144812,3.95,0.5711727994855189,54.32559998007491,325.43060000170954,75.95123999635689,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,61,base,medium,overlapping,3,0,0,1,0,0,29,6,50.0,3.088856087449221,4.93,0.8171439125507791,9.425399985047989,3.9639999959035777,0.46170344761901955,dose_limit,101
new_pf,response_fraction_0p70,nominal,3000101,62,base,near,separated,2,0,0,0,1,1,2,1,4.49,4.438487458635439,4.27,0.2644874586354389,168.68789999716682,130.08750000153668,149.38769999935175,measured_success,101
new_ppo,response_fraction_0p70,nominal,3000101,62,base,near,separated,2,1,0,0,1,0,2,1,3.1100000000000003,4.243779625930754,4.15,0.06977962593075393,0.40079999598674476,0.05509999755304307,0.22794999676989391,measured_success,101
new_pf,response_fraction_0p70,nominal,3000101,63,base,medium,separated,2,1,0,0,1,0,3,1,3.29,4.884802027319319,4.81,0.08980202731931897,28.157000000646804,121.45660000533098,49.8712000019926,measured_success,101
