method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,titrant_scale_1p10,nominal,3000101,1,acid,medium,single,1,1,1,0,1,0,4,4,7.05,2.777706190372136,2.78,0.016706190372135943,349.7112999975798,264.7157000028528,153.60675000010815,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,1,acid,medium,single,1,1,0,0,1,0,4,3,6.03,2.6820382796945967,2.68,0.07896172030540338,0.859500010847114,0.1112000027205795,0.24267500339192338,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,2,acid,medium,single,1,1,0,0,1,0,6,0,14.31,3.4346046000649277,3.43,0.07060460006492786,314.0083999969647,333.17699999315664,107.86423333168689,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,2,acid,medium,single,1,1,1,0,1,0,5,1,14.81,3.3519262970453134,3.35,0.01207370295468646,0.916299999516923,0.1323000033153221,0.20972000056644902,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,3,acid,far,single,1,1,0,0,1,0,4,2,13.36,3.1663938814047805,3.17,0.06939388140478053,444.41039999219356,224.48860001168214,167.22475000096892,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,3,acid,far,single,1,1,1,0,1,0,7,4,14.019999999999998,3.123793729248577,3.12,0.026793729248577147,2.580599997600075,0.17690001550363377,0.3939285733005298,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,4,base,far,separated,2,1,1,0,1,0,4,2,14.580000000000002,8.118542563109287,8.12,0.002457436890713538,513.7118999991799,304.21239999850513,204.48107499942125,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,4,base,far,separated,2,1,1,0,1,0,21,10,23.24,8.115951774346286,8.12,0.005048225653714766,5.225599990808405,0.5939000329817645,0.27711904875191284,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,5,base,near,separated,2,1,1,0,1,0,1,1,0.63,2.7650341644061704,2.77,0.036034164406170355,8.341499997186475,82.68690000113565,91.02839999832213,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,5,base,near,separated,2,1,1,0,1,0,2,1,2.7199999999999998,2.7732275279218976,2.77,0.04422752792189755,0.4050999996252358,0.06809999467805028,0.23659999715164304,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,6,base,medium,overlapping,3,1,1,0,1,0,5,1,10.49,4.461280850065618,4.46,0.004280850065618402,45.05880000942852,235.29879999841796,56.0715200015693,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,6,base,medium,overlapping,3,1,1,0,1,0,6,3,11.719999999999999,4.466858764273031,4.47,0.009858764273031007,2.739899995503947,1.6449999966425821,0.7308166653577549,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,7,base,far,separated,2,1,0,0,1,0,6,0,11.96,4.635458161694023,4.64,0.09554183830597651,50.9649000086938,292.9480000093463,57.318816669673346,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,7,base,far,separated,2,1,0,0,1,0,6,0,12.11,4.658837193693202,4.66,0.07216280630679783,1.0289999918313697,0.16139999934239313,0.19839999852896048,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,8,acid,near,separated,2,1,1,0,1,0,2,2,3.0300000000000002,3.375141901144932,3.38,0.030141901144931982,198.26019999891287,96.46839999913936,147.36429999902612,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,8,acid,near,separated,2,1,0,0,1,0,2,2,3.16,3.412094368360701,3.41,0.0670943683607006,0.4209000035189092,0.05660000897478312,0.23875000624684617,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,9,base,medium,single,1,1,0,0,1,0,3,0,4.07,5.471898342552681,5.47,0.08910165744731913,131.20229999913136,107.41300000518095,79.53843333477077,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,9,base,medium,single,1,1,0,0,1,0,4,0,4.04,5.467997175487659,5.47,0.09300282451234132,0.7384000055026263,0.11119999544462189,0.21240000023681205,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,10,acid,medium,overlapping,3,1,1,0,1,0,1,1,2.05,3.8597849274571807,3.86,0.00021507254281916133,9.238599996024277,57.73790000239387,66.97649999841815,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,10,acid,medium,overlapping,3,1,1,0,1,0,1,1,2.06,3.8579485605718418,3.86,0.0020514394281581083,0.21240000205580145,0.021500003640539944,0.2339000056963414,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,11,acid,near,single,1,1,1,0,1,0,2,1,1.3599999999999999,7.924965042770987,7.92,0.027034957229012946,19.988799998827744,89.37270000024,54.68074999953387,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,11,acid,near,single,1,0,0,0,0,0,50,0,0.5000000000000002,8.08791870976852,8.09,0.13591870976851972,12.58389996655751,1.155399986600969,0.2747859990631696,max_steps,101
new_pf,titrant_scale_1p10,nominal,3000101,12,base,medium,single,1,1,0,0,1,0,4,0,6.700000000000001,3.6913186120913695,3.69,0.08968138790863067,139.04220000404166,186.27770001330646,81.32997500433703,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,12,base,medium,single,1,0,0,0,1,1,3,1,7.46,3.8829591075965277,3.88,0.1019591075965276,0.5653999905916862,0.0822000001790002,0.2158666635902288,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,13,base,medium,separated,3,1,0,0,1,0,13,8,12.059999999999997,8.40081760001027,8.4,0.09818239998972977,1367.1346999981324,669.8523999875761,156.69131538351604,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,13,base,medium,separated,3,1,1,0,1,0,11,5,10.409999999999998,8.508829774804312,8.51,0.009829774804311242,1.7100999975809827,0.2721999990171753,0.18020909059983256,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,14,base,far,single,1,1,0,0,1,0,15,10,19.83000000000001,7.083378999350657,7.08,0.07562100064934274,1783.7414000096032,769.452900000033,170.21295333397575,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,14,base,far,single,1,1,0,0,1,0,10,8,16.069999999999997,7.083440822851628,7.08,0.07555917714837168,1.3040000121691264,0.22360000002663583,0.15276000121957622,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,15,acid,medium,separated,3,1,1,0,1,0,3,1,6.87,4.980256977549688,4.98,0.036743022450312246,254.58180000714492,161.5834000040195,138.72173333705481,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,15,acid,medium,separated,3,1,0,0,1,0,1,0,2.06,5.073478079869346,5.07,0.056478079869346054,0.22039999748812988,0.024300003133248538,0.24470000062137842,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,16,base,medium,separated,2,1,0,0,1,0,3,0,3.9000000000000004,3.419856512042702,3.42,0.09114348795729832,24.06479998899158,135.13319999765372,53.06599999554843,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,16,base,medium,separated,2,1,1,0,1,0,3,1,4.41,3.535094174928143,3.54,0.02409417492814292,0.5514000076800585,0.08789999264990911,0.2131000001099892,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,17,acid,near,separated,2,1,0,0,1,0,3,1,4.4799999999999995,2.620189869271509,2.62,0.05581013072849128,129.15739999880316,163.76730000047246,97.6415666664252,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,17,acid,near,separated,2,1,1,0,1,0,2,1,3.18,2.6652546879105374,2.67,0.010745312089462722,0.39909999759402126,0.05459999374579638,0.22684999566990882,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,18,base,medium,separated,2,1,1,0,1,0,5,3,7.31,4.414918121924696,4.41,0.04891812192469658,188.2110999940778,342.3435000004247,106.1109199989005,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,18,base,medium,separated,2,1,0,0,1,0,4,3,10.309999999999999,4.462482649507219,4.46,0.09648264950721952,2.799800000502728,0.11780000204453245,0.7294000006368151,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,19,acid,near,separated,3,1,0,0,1,0,7,0,5.36,2.368205714111176,2.37,0.09220571411117628,75.93339999584714,335.2574000018649,58.741542856816004,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,19,acid,near,separated,3,1,0,0,1,0,3,0,5.66,2.3441996851571894,2.34,0.06819968515718955,2.2616999995079823,2.1333000040613115,1.4650000011897646,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,20,base,near,separated,2,1,1,0,1,0,1,1,1.12,3.383015577018785,3.38,0.012015577018785084,8.804099998087622,66.41189999936614,75.21599999745376,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,20,base,near,separated,2,1,0,0,1,0,3,3,3.3299999999999996,3.4216440341807584,3.42,0.05064403418075836,2.570799995737616,0.0785000083851628,0.8831000013742596,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,21,acid,medium,separated,2,1,1,0,1,0,3,0,7.82,3.7350061752634733,3.74,0.002006175263473242,243.7318000011146,165.52949999459088,136.42043333190182,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,21,acid,medium,separated,2,1,0,0,1,0,5,0,7.459999999999999,3.8088258760190143,3.81,0.07582587601901425,0.6270999947446398,0.10459998884471133,0.14633999671787024,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,22,base,far,separated,2,1,0,0,1,0,8,5,17.459999999999997,8.69802054641002,8.7,0.09302054641002044,508.3970000050613,498.73809999553487,125.89188750007452,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,22,base,far,separated,2,1,1,0,1,0,7,3,18.11,8.654178936605007,8.65,0.049178936605006385,5.152300000190735,0.1882000215118751,0.7629285745289442,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,23,base,near,single,1,1,0,0,1,0,1,1,1.38,5.690092015953244,5.69,0.056092015953243646,12.330899997323286,72.05100000282982,84.38190000015311,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,23,base,near,single,1,1,1,0,1,0,2,2,2.8600000000000003,5.6060258297180585,5.61,0.027974170281941824,0.34189999860245734,0.041099992813542485,0.19149999570799991,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,24,acid,near,single,1,1,1,0,1,0,2,1,2.48,2.0254636443185863,2.03,0.03353635568141389,233.34470000554575,110.69850000058068,172.0216000030632,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,24,acid,near,single,1,1,0,0,1,0,3,2,5.140000000000001,2.1363129782182178,2.14,0.07731297821821759,0.5279999968479387,0.08269999671028927,0.20356666451940933,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,25,base,near,single,1,1,1,0,1,0,2,1,2.4699999999999998,3.437568587011776,3.44,0.018568587011775772,153.106800004025,115.94010001135757,134.52345000769128,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,25,base,near,single,1,1,0,0,1,0,2,1,2.7199999999999998,3.4941414078775734,3.49,0.0751414078775734,0.3400999994482845,0.04140000237384811,0.1907500009110663,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,26,base,medium,single,1,1,1,0,1,0,12,8,11.7,9.670820602640006,9.67,0.004179397359994397,1080.7635999881313,739.1819000040414,151.66212499934772,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,26,base,medium,single,1,1,0,0,1,0,15,0,0.9400000000000001,9.60933530556079,9.61,0.06566469443921008,1.5538999869022518,0.26810001145349815,0.12146666655705,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,27,base,medium,single,1,1,1,0,1,0,11,7,12.39,4.34375844817365,4.34,0.027758448173650585,1219.375200009381,543.5510999959661,160.26602727321335,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,27,base,medium,single,1,1,0,0,1,0,24,14,21.509999999999998,4.235197922803014,4.24,0.08080207719698596,5.728299998736475,0.612599978921935,0.26420416573576705,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,28,base,far,single,1,0,0,1,0,0,50,48,17.170000000000062,5.6330618679181725,5.63,1.0899381320818273,5982.131500000833,2360.7977999781724,166.8585859995801,max_steps,101
new_ppo,titrant_scale_1p10,nominal,3000101,28,base,far,single,1,0,0,1,0,0,50,41,33.139999999999944,8.171019438905855,8.17,1.4480194389058552,12.370199983706698,1.3035999800194986,0.27347599927452393,max_steps,101
new_pf,titrant_scale_1p10,nominal,3000101,29,acid,medium,separated,2,1,1,0,1,0,3,2,5.390000000000001,3.831293006675427,3.83,0.03929300667542712,249.24890000693267,218.9367999890237,156.06189999865214,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,29,acid,medium,separated,2,1,1,0,1,0,5,4,7.5600000000000005,3.8013337376644207,3.8,0.009333737664420916,0.946300002397038,0.15389999316539615,0.22003999911248684,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,30,acid,far,separated,2,1,1,0,1,0,4,2,10.229999999999999,2.5657877991276496,2.57,0.016787799127649716,248.10100000468083,262.7728000006755,127.71845000133908,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,30,acid,far,separated,2,1,1,0,1,0,7,3,15.28,2.499170051173741,2.5,0.049829948826258796,1.4015999913681298,0.2175999979954213,0.23131428419479302,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,31,base,near,separated,2,1,1,0,1,0,4,1,4.319999999999999,4.521823695145475,4.52,0.04782369514547469,157.03260000009323,165.38040000159526,80.60325000042212,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,31,base,near,separated,2,1,1,0,1,0,3,3,3.72,4.4995815300744475,4.5,0.0255815300744473,0.5888000086997636,0.08319999324157834,0.22400000064711398,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,32,acid,near,single,1,1,1,0,1,0,1,0,0.73,5.645869546856124,5.65,0.03886954685612398,8.256799999799114,41.86659999686526,50.123399996664375,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,32,acid,near,single,1,1,0,0,1,0,2,1,3.1100000000000003,5.555274022599248,5.56,0.051725977400752576,0.39110000216169283,0.05699999746866524,0.22404999981517904,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,33,acid,medium,single,1,1,1,0,1,0,7,4,8.95,3.7507996915657182,3.75,0.003799691565718355,725.4188999941107,320.96959999762475,149.48407142739077,measured_success,101
new_ppo,titrant_scale_1p10,nominal,3000101,33,acid,medium,single,1,1,0,0,1,0,5,2,5.73,3.8107051968178,3.81,0.06370519681779996,0.920600003155414,0.13349999790079892,0.2108200002112426,measured_success,101
new_pf,titrant_scale_1p10,nominal,3000101,34,base,far,single,1,0,0,1,0,0,50,41,25.210000000000047,9.000267747899926,9.0,0.8142677478999261,6259.452400016016,2050.6767999904696,166.20258400012972,max_steps,101
new_ppo,titrant_scale_1p10,nominal,3000101,34,base,far,single,1,0,0,1,0,0,50,19,40.170000000000016,11.662555970087794,11.66,3.4765559700877944,14.35860001220135,1.3797000283375382,0.31476600081077777,max_steps,101
new_pf,titrant_scale_1p10,nominal,3000101,35,acid,near,separated,2,1,0,0,1,0,1,1,2.52,2.1342892218885723,2.13,0.0777107781114279,142.51209999929415,116.72850000468316,259.2406000039773,measured_success,101
