method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,observation_noise_0p05,nominal,3000202,6,base,medium,single,1,1,1,0,1,0,2,1,6.8100000000000005,7.501124891603835,7.46,0.01212489160383523,0.2902000051108189,0.03609999839682132,0.1631500017538201,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,7,base,far,single,1,1,0,0,1,0,16,10,22.710000000000004,7.277406105636146,7.27,0.06659389436385421,978.3496000163723,450.79649999388494,89.32163125064108,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,7,base,far,single,1,1,0,0,1,0,20,10,23.77,7.277323778126359,7.28,0.06667622187364142,2.0759000108228065,0.35930000012740493,0.12176000054751057,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,8,base,medium,separated,2,1,1,0,1,0,2,2,5.18,5.756389457726955,5.78,0.02961054227304416,139.20040000084555,72.46970000414876,105.83505000249716,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,8,base,medium,separated,2,1,0,0,1,0,3,2,3.98,5.707916018209254,5.75,0.07808398179074594,0.3571999986888841,0.05130000499775633,0.1361666678955468,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,9,base,medium,separated,3,0,0,0,1,1,2,0,2.52,3.228790267600009,3.34,0.14920973239999125,6.943300002603792,39.47699999116594,23.210149996884866,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,9,base,medium,separated,3,0,0,0,1,1,1,0,2.75,3.2676963994127597,3.3,0.11030360058724042,0.15359999815700576,0.019999999494757503,0.17359999765176326,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,10,base,medium,overlapping,2,0,0,0,1,1,8,6,8.65,5.814008744531954,5.86,0.11799125546804667,399.780899999314,217.18229998805327,77.12039999842091,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,10,base,medium,overlapping,2,1,1,0,1,0,32,12,24.49,5.921619978449058,5.98,0.010380021550941976,3.8547999793081544,0.6139999895822257,0.13964999902782438,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,11,base,far,overlapping,3,0,0,1,0,0,50,46,21.310000000000063,7.151310181331496,7.16,1.3056898186685046,3149.7828000210575,1225.3168000024743,87.50199200047064,max_steps,202
new_ppo,observation_noise_0p05,nominal,3000202,11,base,far,overlapping,3,0,0,1,0,0,50,46,18.129999999999978,6.408742714909367,6.42,2.0482572850906333,5.589299980783835,0.8971000133897178,0.12972799988347106,max_steps,202
new_pf,observation_noise_0p05,nominal,3000202,12,base,near,separated,2,1,1,0,1,0,2,0,1.85,2.8009389114154413,2.8,0.028061088584558913,12.261399999260902,58.579100004862994,35.42025000206195,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,12,base,near,separated,2,1,1,0,1,0,3,1,3.5199999999999996,2.831696910688507,2.82,0.0026969106885066374,0.3785999942920171,0.05980000423733145,0.14613333284311616,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,13,base,near,separated,3,1,0,0,1,0,1,0,1.4,7.174295112197248,7.21,0.09070488780275188,4.833200000575744,34.8022000034689,39.63540000404464,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,13,base,near,separated,3,1,1,0,1,0,3,3,2.94,7.293564307455853,7.22,0.028564307455853033,0.3280000019003637,0.05939999391557649,0.12913333193864673,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,14,base,medium,separated,2,1,1,0,1,0,4,2,5.6899999999999995,5.23530460449534,5.19,0.003695395504659693,72.56340000458295,104.22039998957189,44.19594999853871,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,14,base,medium,separated,2,1,0,0,1,0,2,0,4.77,5.149063453785418,5.26,0.0899365462145818,0.37779999547638,0.04459999763639644,0.21119999655638821,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,15,base,near,single,1,1,1,0,1,0,4,3,5.47,7.572308010298171,7.53,0.047308010298170444,171.5326999910758,117.78009999397909,72.32819999626372,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,15,base,near,single,1,1,0,0,1,0,3,1,3.5400000000000005,7.58722777802808,7.57,0.06222777802807933,0.44299999717622995,0.059799996961373836,0.16759999804586792,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,16,base,medium,single,1,1,1,0,1,0,4,2,5.81,5.585049826017503,5.56,0.008950173982497311,170.95429998880718,107.84109999076463,69.69884999489295,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,16,base,medium,single,1,1,1,0,1,0,4,3,3.8100000000000005,5.5965436478882165,5.57,0.0025436478882161495,0.5170999938854948,0.07229999755509198,0.1473499978601467,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,17,acid,medium,single,1,1,1,0,1,0,5,1,8.890000000000002,6.321634168515693,6.3,0.021365831484306597,125.34030000824714,141.22169999609469,53.312400000868365,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,17,acid,medium,single,1,1,0,0,1,0,5,2,10.25,6.412213151532445,6.39,0.06921315153244478,0.5979999987175688,0.09510000381851569,0.1386200005072169,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,18,base,medium,separated,2,1,0,0,1,0,5,1,11.079999999999998,5.930931200121885,5.93,0.08393120012188415,254.76059999346035,121.7568000065512,75.30348000000231,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,18,base,medium,separated,2,0,0,0,1,1,6,0,9.67,5.703915565924353,5.75,0.14308443407564742,0.817299987829756,0.1303000099142082,0.15793333295732737,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,19,base,near,separated,3,0,0,0,1,1,15,0,4.489999999999998,2.624401804822594,2.7,0.16159819517740592,69.30939997982932,297.5158999906853,24.455019998034306,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,19,base,near,separated,3,1,0,0,1,0,7,0,5.14,2.6953167974470293,2.7,0.09068320255297069,0.8499999967170879,0.13110000145388767,0.14015714259585366,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,20,acid,far,single,1,1,1,0,1,0,7,5,11.83,2.6942672440458697,2.68,0.02373275595413027,435.36820000008447,172.6176999945892,86.85512857066767,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,20,acid,far,single,1,1,0,0,1,0,5,3,12.399999999999999,2.650270397072801,2.72,0.06772960292719876,0.5152999947313219,0.07840000034775585,0.11873999901581556,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,21,base,near,separated,3,1,1,0,1,0,5,0,4.46,4.464998866061624,4.42,0.03600113393837656,22.16690000932431,106.91370000131428,25.816120002127718,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,21,base,near,separated,3,1,1,0,1,0,5,0,4.44,4.4615456976231,4.41,0.03945430237690051,0.5944000004092231,0.07909999112598598,0.13469999830704182,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,22,acid,far,separated,2,1,0,0,1,0,7,1,18.03,3.7851868939061033,3.78,0.07981310609389691,148.50409999780823,179.20089999824995,46.814999999436886,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,22,acid,far,separated,2,1,0,0,1,0,7,0,16.49,3.9207088974206075,3.92,0.05570889742060725,0.6928000002517365,0.10790000669658184,0.11438571527833119,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,23,base,medium,separated,2,1,0,0,1,0,4,2,8.73,6.839790185740579,6.82,0.07720981425942064,229.2165000035311,143.42739999847254,93.16097500050091,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,23,base,medium,separated,2,0,0,0,1,1,8,4,9.019999999999998,6.787006557309791,6.87,0.12999344269020874,1.0471000059624203,0.17619998834561557,0.15291249928850448,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,24,base,near,separated,2,1,1,0,1,0,2,1,1.6400000000000001,2.820987170793434,2.71,0.022987170793434153,62.36640000133775,51.17100000643404,56.7687000038859,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,24,base,near,separated,2,1,1,0,1,0,1,1,1.67,2.830369221786955,2.79,0.032369221786955116,0.22809999791206792,0.022300002456177026,0.25040000036824495,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,25,acid,medium,separated,2,1,0,0,1,0,3,1,4.97,3.8984381081568262,4.04,0.06956189184317374,62.89999999717111,88.39430000080029,50.43143333265713,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,25,acid,medium,separated,2,1,0,0,1,0,2,1,4.24,3.910333806474429,3.9,0.0576661935255709,0.2432000037515536,0.04130000161239877,0.14225000268197618,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,26,acid,near,separated,2,0,0,0,1,1,2,1,4.21,2.0820304594111354,2.21,0.14296954058886469,65.9360000063316,53.78089999430813,59.85845000031986,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,26,acid,near,separated,2,1,1,0,1,0,2,1,3.1100000000000003,2.188580847340198,2.32,0.03641915265980211,0.3338999958941713,0.04230000195093453,0.1880999989225529,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,27,base,near,separated,2,1,1,0,1,0,2,2,2.3200000000000003,4.060185092768199,4.06,0.03981490723180059,106.38630000175908,56.95069999637781,81.66849999906844,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,27,base,near,separated,2,1,0,0,1,0,2,1,3.1100000000000003,4.1875630708718905,4.19,0.08756307087189086,0.19570000586099923,0.024300003133248538,0.11000000449712388,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,28,acid,near,single,1,1,1,0,1,0,4,0,3.83,6.011421310924758,6.08,0.000421310924758167,15.121700009331107,82.15229999041185,24.31849999993574,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,28,acid,near,single,1,1,1,0,1,0,3,0,3.72,6.042206932809558,6.1,0.031206932809557664,0.5063000062364154,0.06850000499980524,0.19160000374540687,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,29,acid,medium,single,1,1,1,0,1,0,5,3,8.12,2.627447944396848,2.69,0.02755205560315188,304.4167000116431,128.53740000718972,86.59082000376657,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,29,acid,medium,single,1,1,1,0,1,0,3,2,7.9,2.6821420578969732,2.67,0.027142057896973437,0.349300004018005,0.043499996536411345,0.13093333351813877,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,30,acid,medium,separated,3,1,1,0,1,0,2,1,6.31,3.4674528895565064,3.5,0.030547110443493786,65.54180000239285,81.52960000006715,73.53570000123,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,30,acid,medium,separated,3,1,0,0,1,0,3,1,6.55,3.4053482734286318,3.43,0.09265172657136844,0.4941000079270452,0.06320000829873607,0.18576667207526043,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,31,base,medium,single,1,1,0,0,1,0,6,3,9.5,8.653660351924977,8.58,0.09466035192497735,319.43329999921843,201.26639999944018,86.78328333310976,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,31,base,medium,single,1,1,1,0,1,0,2,1,2.8600000000000003,8.569684360279474,8.62,0.010684360279475058,0.38059998769313097,0.04350000381236896,0.21204999575274996,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,32,acid,near,separated,3,1,0,0,1,0,1,0,2.56,2.0129567151286807,2.02,0.07795671512868063,65.44369999755872,38.959999998041894,104.40369999560062,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,32,acid,near,separated,3,1,1,0,1,0,1,0,3.06,1.9487952148957155,1.95,0.013795214895715446,0.2378999997745268,0.02510000194888562,0.2630000017234124,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,33,base,medium,single,1,0,0,0,1,1,4,2,10.120000000000001,8.694170719095354,8.77,0.12482928090464718,157.00820000347449,126.77869999606628,70.94672499988519,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,33,base,medium,single,1,1,1,0,1,0,5,2,3.3499999999999996,8.787229676902484,8.77,0.031770323097516595,0.7583000042359345,0.12780000542989,0.1772200019331649,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,34,acid,medium,single,1,1,0,0,1,0,4,1,4.41,3.739006543335482,3.75,0.08999345666451797,78.84869999543298,116.25280000589555,48.77537500033213,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,34,acid,medium,single,1,0,0,0,1,1,2,1,3.1100000000000003,3.7213263712986118,3.73,0.10767362870138841,0.3980999972554855,0.043000000005122274,0.2205499986303039,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,35,base,far,single,1,0,0,0,1,1,16,9,21.73,7.236915132417153,7.18,0.13491513241715225,962.9327999864472,448.32920000044396,88.2038749991807,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,35,base,far,single,1,0,0,0,1,1,45,27,26.170000000000027,7.2365871480064925,7.18,0.13458714800649219,4.56300003133947,0.7797999714966863,0.1187288889519146,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,36,base,near,separated,3,1,0,0,1,0,2,0,1.82,4.744547757015592,4.8,0.09945224298440802,9.668899998359848,58.69230000098469,34.18059999967227,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,36,base,near,separated,3,1,1,0,1,0,1,0,2.06,4.79779940230209,4.8,0.04620059769791052,0.2151000007870607,0.02149999636458233,0.23659999715164304,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,37,base,far,separated,2,1,0,0,1,0,2,2,10.91,5.740171121356827,5.8,0.09082887864317346,134.17089999711607,92.6333000024897,113.40209999980289,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,37,base,far,separated,2,1,0,0,1,0,12,6,19.87,5.741293597994165,5.8,0.08970640200583535,1.1117999893031083,0.18530002125771716,0.10809166754673545,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,38,acid,medium,single,1,1,1,0,1,0,4,0,4.159999999999999,6.3523924281705515,6.34,0.0163924281705512,17.747500001860317,97.7234000019962,28.86772500096413,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,38,acid,medium,single,1,1,1,0,1,0,4,0,3.99,6.383094248890906,6.38,0.04709424889090563,0.5101999995531514,0.07480000203941017,0.1462500003981404,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,39,acid,medium,separated,3,1,0,0,1,0,6,0,13.870000000000001,3.6509327251518826,3.62,0.08493272515188277,90.75620000658091,145.21619999140967,39.32873333299843,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,39,acid,medium,separated,3,1,1,0,1,0,9,0,14.32,3.6069321590521684,3.61,0.040932159052168515,1.0379000086686574,0.15449999773409218,0.1324888896003055,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,40,acid,medium,single,1,1,1,0,1,0,5,5,7.180000000000001,2.7337294715144163,2.73,0.006270528485583959,293.35189999983413,130.19759998860536,84.7098999976879,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,40,acid,medium,single,1,1,1,0,1,0,5,3,5.55,2.715047126017539,2.71,0.024952873982461377,0.7059999988996424,0.10509999265195802,0.16221999831032008,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,41,acid,near,separated,3,1,0,0,1,0,2,1,2.69,2.79681344334721,2.81,0.07218655665279039,61.61229999997886,52.496700001938734,57.0545000009588,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,41,acid,near,separated,3,1,0,0,1,0,1,1,2.06,2.7967968403099617,2.81,0.07220315969003854,0.2181999952881597,0.021599997126031667,0.23979999241419137,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,42,acid,near,separated,3,0,0,0,1,1,3,0,0.78,6.428399689137571,6.32,0.16739968913757064,14.905000003636815,80.65859999624081,31.85453333329254,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,42,acid,near,separated,3,1,1,0,1,0,4,2,3.13,6.285705689482992,6.34,0.024705689482991566,0.7032999928924255,0.09549999958835542,0.19969999812019523,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,43,acid,near,separated,2,0,0,0,1,1,1,0,1.2,6.926265920159674,6.9,0.11826592015967385,3.911299994797446,30.97909999632975,34.8903999911272,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,43,acid,near,separated,2,1,0,0,1,0,1,1,2.06,6.752773355269614,6.72,0.05522664473038574,0.11069999891333282,0.01700000575510785,0.12770000466844067,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,44,base,far,separated,2,1,0,0,1,0,7,3,11.99,6.5288992524085465,6.51,0.08189925240854645,427.76390001381515,230.45870000350988,94.03180000247501,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,44,base,far,separated,2,0,0,0,1,1,7,3,14.239999999999997,6.557389957746651,6.54,0.1103899577466505,0.8426999993389472,0.13839999883202836,0.14015714259585366,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,45,acid,medium,single,1,1,1,0,1,0,8,5,9.339999999999998,4.895810169895986,4.82,0.006189830104013971,391.6678999958094,184.82279999443563,72.06133749878063,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,45,acid,medium,single,1,1,1,0,1,0,17,10,21.8,4.9257110769803365,4.92,0.023711076980336365,1.6051999991759658,0.25990000722231343,0.10971176508225172,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,46,acid,near,separated,3,0,0,0,1,1,4,0,3.0,5.686765694093525,5.61,0.1067656940935251,16.695600003004074,83.8492000111728,25.136200003544218,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,46,acid,near,separated,3,1,1,0,1,0,4,0,4.01,5.596651626765128,5.52,0.016651626765128213,0.47669999912614003,0.06919999577803537,0.13647499872604385,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,47,base,far,single,1,0,0,1,0,0,50,43,20.290000000000056,7.734797109736974,7.67,0.5317971097369734,3103.707000016584,1138.0759999883594,84.83566000009887,max_steps,202
new_ppo,observation_noise_0p05,nominal,3000202,47,base,far,single,1,0,0,1,0,0,50,25,37.63000000000002,9.58123655779066,9.51,2.37823655779066,6.559599991305731,1.0742000013124198,0.15267599985236302,max_steps,202
new_pf,observation_noise_0p05,nominal,3000202,48,acid,far,separated,2,1,1,0,1,0,1,1,7.46,2.070733097604215,2.04,0.03426690239578489,63.34369999967748,63.135199998214375,126.47889999789186,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,48,acid,far,separated,2,1,1,0,1,0,2,1,7.46,2.070733097604215,2.12,0.03426690239578489,0.3324999997857958,0.045000000682193786,0.1887500002339948,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,49,acid,medium,separated,2,1,0,0,1,0,2,1,4.109999999999999,2.3770088910555263,2.44,0.08099110894447392,138.1314000027487,80.06059999752324,109.09600000013597,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,49,acid,medium,separated,2,1,1,0,1,0,3,2,5.09,2.482890588429478,2.52,0.024890588429477667,0.665400002617389,0.11479999375296757,0.26006666545678553,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,50,base,medium,separated,2,1,1,0,1,0,4,0,6.1899999999999995,3.4778734457880924,3.48,0.03712655421190769,12.959099985891953,92.3244999939925,26.320899994971114,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,50,base,medium,separated,2,1,1,0,1,0,4,1,6.43,3.546878420677243,3.55,0.03187842067724267,0.48370000877184793,0.06949999806238338,0.13830000170855783,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,51,base,far,separated,2,0,0,1,0,0,50,42,19.530000000000058,6.40893788402763,6.38,0.8220621159723702,3174.2054999704123,1728.0404999910388,98.04491999922902,max_steps,202
new_ppo,observation_noise_0p05,nominal,3000202,51,base,far,separated,2,0,0,1,0,0,50,33,46.51999999999997,10.038981350296638,10.01,2.8079813502966378,5.4598999849986285,0.9626999890315346,0.12845199948060326,max_steps,202
new_pf,observation_noise_0p05,nominal,3000202,52,acid,medium,overlapping,2,1,0,0,1,0,2,1,2.95,2.8696306979607593,2.91,0.07536930203924053,10.895899999013636,83.54139999573817,47.218649997375906,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,52,acid,medium,overlapping,2,1,0,0,1,0,2,1,4.24,2.863110908656938,2.9,0.08188909134306188,0.2871000033337623,0.040400002035312355,0.16375000268453732,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,53,base,near,separated,2,0,0,0,1,1,5,0,2.83,4.57072020240861,4.66,0.1332797975913893,18.434899997373577,94.84469999733847,22.65591999894241,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,53,base,near,separated,2,1,1,0,1,0,2,0,3.1100000000000003,4.677158594419055,4.69,0.026841405580944944,0.36109999928157777,0.050000002374872565,0.20555000082822517,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,54,base,medium,separated,3,0,0,0,1,1,10,0,18.779999999999998,5.451619787072456,5.46,0.10038021292754351,48.079399988637306,220.18299999763258,26.82623999862699,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,54,base,medium,separated,3,1,0,0,1,0,7,0,18.89,5.463406275331895,5.48,0.08859372466810456,0.738300004741177,0.11430000449763611,0.12180000131983044,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,55,base,near,single,1,1,0,0,1,0,2,0,4.08,5.330028375991578,5.34,0.07297162400842172,118.94150000443915,53.28129999543307,86.11139999993611,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,55,base,near,single,1,1,0,0,1,0,4,0,4.15,5.341555659536629,5.36,0.06144434046337022,0.5183000030228868,0.08130000060191378,0.14990000090620015,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,56,acid,medium,separated,3,1,0,0,1,0,9,0,14.23,4.155514118615743,4.12,0.09751411861574333,41.418099994189106,185.0010000198381,25.157677779336357,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,56,acid,medium,separated,3,1,0,0,1,0,6,0,14.360000000000001,4.143146588154808,4.15,0.08514658815480836,0.7050999920465983,0.11919999087695032,0.13738333048725812,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,57,base,medium,single,1,1,1,0,1,0,10,6,16.119999999999997,8.84552812271886,8.84,0.016471877281139413,646.2164999975357,303.58800000249175,94.98045000000275,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,57,base,medium,single,1,1,1,0,1,0,9,4,10.219999999999999,8.850219842657893,8.84,0.011780157342107245,0.8717999953660183,0.1432999997632578,0.11278888834769735,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,58,acid,medium,separated,2,1,0,0,1,0,3,0,7.2299999999999995,5.360275862091758,5.37,0.07427586209175807,115.06180000287713,63.57329998718342,59.54503333002018,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,58,acid,medium,separated,2,1,0,0,1,0,8,0,7.1000000000000005,5.3753905265242246,5.28,0.08939052652422497,0.8603999958722852,0.1303999961237423,0.12384999899950344,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,59,acid,medium,separated,3,1,1,0,1,0,5,1,10.35,4.646076090546671,4.67,0.02792390945332901,206.5680000014254,125.94800000806572,66.50320000189822,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,59,acid,medium,separated,3,1,1,0,1,0,4,1,9.83,4.627551659023151,4.6,0.046448340976849245,0.57080000260612,0.08379999781027436,0.16365000010409858,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,60,base,medium,single,1,0,0,0,1,1,8,6,9.260000000000002,5.127209031714273,5.17,0.1427909682857269,412.76829998969333,235.98660000425298,81.09436249924329,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,60,base,medium,single,1,1,1,0,1,0,7,4,8.889999999999999,5.2517074343559,5.29,0.018292565644099312,0.8622999957879074,0.1449999981559813,0.14389999913484125,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,61,base,near,single,1,0,0,0,1,1,1,0,0.55,6.976573994864864,7.02,0.11342600513513545,4.750600004626904,39.235399999597576,43.98600000422448,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,61,base,near,single,1,1,1,0,1,0,2,2,3.1100000000000003,7.057280288292581,7.06,0.0327197117074185,0.3559000033419579,0.04220000118948519,0.19905000226572156,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,62,acid,near,single,1,1,1,0,1,0,4,0,2.32,7.3488166916194135,7.3,0.045816691619413596,18.63749999756692,91.83309999934863,27.617649999228888,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,62,acid,near,single,1,1,0,0,1,0,1,0,2.06,7.386666321246251,7.35,0.08366632124625095,0.2232000042567961,0.022400003217626363,0.24560000747442245,measured_success,202
new_pf,observation_noise_0p05,nominal,3000202,63,base,medium,single,1,1,1,0,1,0,7,6,10.860000000000001,4.838122609873455,4.82,0.021877390126545215,355.06139998324215,250.73539999721106,86.5423999972076,measured_success,202
new_ppo,observation_noise_0p05,nominal,3000202,63,base,medium,single,1,1,1,0,1,0,7,3,5.649999999999999,4.887804652171404,4.87,0.02780465217140371,0.8752000067033805,0.1314000110141933,0.14380000253108197,measured_success,202
