method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,response_fraction_0p70,nominal,3000202,15,base,near,single,1,1,1,0,1,0,3,2,3.72,7.496960730008647,7.62,0.02803926999135342,0.542300011147745,0.07439999899361283,0.20556667004711926,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,16,base,medium,single,1,0,0,0,0,0,50,2,8.649999999999983,5.277133583707251,5.27,0.3168664162927497,780.4727000184357,1893.1340999697568,53.47213599976385,max_steps,202
new_ppo,response_fraction_0p70,nominal,3000202,16,base,medium,single,1,0,0,0,1,1,1,1,2.06,5.831970222953151,5.52,0.23797022295315085,0.2545000024838373,0.03529999958118424,0.28980000206502154,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,17,acid,medium,single,1,1,1,0,1,0,16,3,12.579999999999997,6.331538086316737,6.37,0.011461913683262992,468.83640000305604,721.3494000025094,74.38661250034784,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,17,acid,medium,single,1,0,0,0,1,1,9,4,15.04,6.781537753151676,6.41,0.4385377531516763,1.3254000004963018,0.21879999985685572,0.1715777778170175,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,18,base,medium,separated,2,0,0,0,1,1,4,1,12.020000000000001,6.127220949442865,5.93,0.2802209494428647,265.53019999846583,201.51950000581564,116.76242500107037,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,18,base,medium,separated,2,1,1,0,1,0,4,1,10.82,5.884637006740647,5.79,0.037637006740646406,0.5118999979458749,0.08230000094044954,0.14854999972158112,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,19,base,near,separated,3,1,0,0,1,0,8,0,5.229999999999999,2.700933794116965,2.69,0.08506620588303493,62.86200000613462,305.82090000098106,46.08536250088946,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,19,base,near,separated,3,1,0,0,1,0,7,0,5.14,2.6953167974470293,2.69,0.09068320255297069,1.4287999947555363,0.22610000451095402,0.23641428560949862,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,20,acid,far,single,1,0,0,1,0,0,50,1,7.57999999999999,1.8012058534709552,1.8,0.9167941465290448,6077.0495000324445,1962.3846000176854,160.7886820010026,max_steps,202
new_ppo,response_fraction_0p70,nominal,3000202,20,acid,far,single,1,0,0,0,1,1,7,3,15.189999999999998,2.3754549644219773,2.71,0.3425450355780226,4.353900003479794,0.20649999351007864,0.6514857138556961,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,21,base,near,separated,3,1,1,0,1,0,5,0,4.609999999999999,4.491298331061149,4.46,0.009701668938851604,47.66060000110883,170.4920000047423,43.630520001170225,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,21,base,near,separated,3,1,1,0,1,0,5,0,4.44,4.4615456976231,4.44,0.03945430237690051,0.93120000383351,0.13559999206336215,0.21335999917937443,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,22,acid,far,separated,2,1,0,0,1,0,20,1,21.399999999999984,3.788145957224094,3.78,0.07685404277590635,345.62520000326913,738.394000021799,54.20096000125341,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,22,acid,far,separated,2,1,1,0,1,0,5,1,16.94,3.833006394542778,3.96,0.031993605457222074,1.0339000000385568,0.15699999494245276,0.2381799989962019,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,23,base,medium,separated,2,1,0,0,1,0,36,2,9.189999999999994,6.839792131052093,6.82,0.07720786894790699,2620.1226000048337,1493.086400005268,114.25580555583616,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,23,base,medium,separated,2,0,0,0,1,1,13,4,9.239999999999998,6.787007675110246,6.91,0.12999232488975387,2.5421000173082575,0.397000003431458,0.22608461697997811,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,24,base,near,separated,2,1,0,0,1,0,2,1,1.8,2.8712395344548867,2.79,0.07323953445488662,139.61990000098012,107.22220000025118,123.42105000061565,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,24,base,near,separated,2,1,0,0,1,0,4,2,4.13,2.7345306725976775,2.8,0.06346932740232258,0.7227999885799363,0.11599998833844438,0.20969999422959518,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,25,acid,medium,separated,2,0,0,0,1,1,2,1,5.67,3.660312245746127,3.89,0.3076877542538732,91.47369999845978,177.01790000137407,134.24579999991693,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,25,acid,medium,separated,2,1,0,0,1,0,2,1,4.24,3.910333806474429,4.05,0.0576661935255709,0.654699993901886,0.05890000466024503,0.35679999928106554,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,26,acid,near,separated,2,0,0,0,1,1,3,1,4.390000000000001,2.065880909328782,2.17,0.1591190906712181,165.84830000647344,160.52979999949457,108.79270000198933,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,26,acid,near,separated,2,1,1,0,1,0,2,1,3.1100000000000003,2.188580847340198,2.25,0.03641915265980211,1.8218999975943007,0.05650000093737617,0.9391999992658384,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,27,base,near,separated,2,1,0,0,1,0,4,2,3.24,4.0262683909818975,4.0,0.07373160901810216,435.4072999994969,175.2200999908382,152.65684999758378,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,27,base,near,separated,2,1,0,0,1,0,5,3,4.3,4.171751016210671,4.12,0.07175101621067093,0.7228000031318516,0.10930001008091494,0.1664200026425533,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,28,acid,near,single,1,1,1,0,1,0,4,1,3.99,5.963352798414265,6.01,0.04764720158573521,27.532799998880364,127.84169999213191,38.84362499775307,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,28,acid,near,single,1,1,1,0,1,0,3,0,3.72,6.042206932809558,6.11,0.031206932809557664,2.596300000732299,0.08719999459572136,0.8944999984426735,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,29,acid,medium,single,1,1,1,0,1,0,44,1,8.269999999999989,2.6215040554728892,2.6,0.03349594452711058,5730.5570999888005,1661.036600031366,167.99076590954925,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,29,acid,medium,single,1,0,0,0,1,1,7,2,8.100000000000001,2.9572487579370765,2.75,0.30224875793707673,3.295599999546539,0.2012999975704588,0.49955714244528543,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,30,acid,medium,separated,3,0,0,0,1,1,2,1,7.640000000000001,3.1171921588347944,3.49,0.38080784116520583,137.15929999307264,200.08739999320824,168.62334999314044,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,30,acid,medium,separated,3,1,1,0,1,0,9,1,10.599999999999994,3.484091631435735,3.45,0.013908368564265139,1.849200009019114,0.3471999880275689,0.2440444441162981,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,31,base,medium,single,1,0,0,0,1,1,7,2,7.990000000000001,8.242496305986393,8.6,0.31650369401360656,686.225799996464,388.08199998311466,153.47254285422554,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,31,base,medium,single,1,0,0,0,1,1,7,3,4.889999999999999,8.775203943207117,8.64,0.2162039432071179,1.086099997337442,0.1621999908820726,0.17832856974564493,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,32,acid,near,separated,3,1,1,0,1,0,2,0,2.94,1.9638312591250253,2.01,0.028831259125025266,108.1800000029034,128.91920000402024,118.54960000346182,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,32,acid,near,separated,3,0,0,0,1,1,2,1,4.16,1.8232046961916004,1.9,0.11179530380839964,0.41929999861167744,0.05359999340726063,0.23644999600946903,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,33,base,medium,single,1,0,0,1,1,1,3,2,8.52,7.950667006991061,8.78,0.8683329930089396,143.63109999976587,237.94559999805642,127.19223333260743,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,33,base,medium,single,1,0,0,0,1,1,2,2,3.1100000000000003,8.620515892942027,8.91,0.1984841070579737,0.363499995728489,0.06329999450827017,0.2133999951183796,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,34,acid,medium,single,1,1,0,0,1,0,16,1,5.310000000000003,3.73946837112112,3.73,0.08953162887888011,354.22189999371767,644.7642000130145,62.43663125042076,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,34,acid,medium,single,1,0,0,0,1,1,2,1,3.1100000000000003,3.7213263712986118,3.87,0.10767362870138841,2.3194999957922846,0.05740000051446259,1.1884499981533736,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,35,base,far,single,1,0,0,1,1,1,20,2,18.17000000000001,5.955486384416062,7.16,1.1465136155839382,2371.3267000057385,1054.592699983914,171.29596999948262,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,35,base,far,single,1,0,0,1,1,1,4,2,14.409999999999998,5.381289709427087,7.06,1.7207102905729137,0.8853999897837639,0.11409999569877982,0.24987499637063593,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,36,base,near,separated,3,1,1,0,1,0,3,1,2.3400000000000003,4.860405441406735,4.82,0.016405441406734944,25.19209999445593,145.7326000017929,56.974899998749606,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,36,base,near,separated,3,0,0,0,1,1,2,1,3.1100000000000003,5.0346944920060075,4.92,0.1906944920060072,0.3597000031732023,0.059600002714432776,0.20965000294381753,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,37,base,far,separated,2,1,1,0,1,0,27,4,17.240000000000023,5.8160487547978885,5.86,0.014951245202111885,2368.757900003402,1221.9774999975925,132.99020000003682,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,37,base,far,separated,2,0,0,0,1,1,23,8,31.9,5.571886365624675,5.93,0.25911363437532575,3.7797000040882267,0.6178000039653853,0.1911956525240701,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,38,acid,medium,single,1,1,1,0,1,0,3,1,4.37,6.314354964035932,6.38,0.021645035964068526,26.762300003611017,179.58449999423465,68.78226666594855,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,38,acid,medium,single,1,1,1,0,1,0,4,0,3.99,6.383094248890906,6.42,0.04709424889090563,0.7927999904495664,0.12009999045403674,0.22822499522590078,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,39,acid,medium,separated,3,1,0,0,1,0,9,0,14.02,3.6362756054014653,3.66,0.07027560540146549,76.73629999044351,347.42089999781456,47.12857777647312,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,39,acid,medium,separated,3,1,1,0,1,0,6,0,14.360000000000001,3.603017166102785,3.64,0.03701716610278538,1.0849999962374568,0.16029999824240804,0.20754999907997748,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,40,acid,medium,single,1,0,0,1,1,1,1,1,4.32,2.1480254912869974,2.75,0.5919745087130028,136.98780000413535,100.13959999923827,237.12740000337362,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,40,acid,medium,single,1,0,0,0,1,1,5,3,7.930000000000001,2.522873470927192,2.65,0.21712652907280816,0.6427999978768639,0.09810000483412296,0.14818000054219738,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,41,acid,near,separated,3,0,0,0,1,1,1,1,2.23,2.7487822002347384,2.93,0.12021779976526181,124.80579999828478,87.33279999432852,212.1385999926133,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,41,acid,near,separated,3,1,0,0,1,0,1,1,2.06,2.7967968403099617,2.96,0.07220315969003854,0.3485999986878596,0.024100001610349864,0.3727000002982095,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,42,acid,near,separated,3,1,1,0,1,0,2,0,1.05,6.281768587300533,6.32,0.020768587300532992,16.84370001021307,114.27919999550795,65.56145000286051,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,42,acid,near,separated,3,0,0,0,1,1,1,1,2.06,6.090947605494586,6.22,0.1700523945054142,0.2576000042608939,0.034000004234258085,0.291600008495152,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,43,acid,near,separated,2,0,0,0,1,1,2,1,2.37,6.699879085618955,6.8,0.1081209143810451,118.70230000204174,99.77660000731703,109.23945000467938,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,43,acid,near,separated,2,1,0,0,1,0,5,1,4.1000000000000005,6.742223412707869,6.72,0.06577658729213098,3.8886000111233443,0.1500999933341518,0.8077400008914992,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,44,base,far,separated,2,1,1,0,1,0,43,3,19.509999999999955,6.4769144324987025,6.43,0.029914432498702404,877.4538000070606,1942.6493999708327,65.58379534832311,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,44,base,far,separated,2,0,0,1,0,0,47,17,50.0,10.836194862917708,9.37,4.389194862917708,12.769800036039669,1.3234999787528068,0.2998574471232442,dose_limit,202
new_pf,response_fraction_0p70,nominal,3000202,45,acid,medium,single,1,1,1,0,1,0,36,3,9.499999999999995,4.896231638938987,4.96,0.005768361061012861,3086.4774999863585,1411.9425999961095,124.95611388840189,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,45,acid,medium,single,1,0,0,1,0,0,21,11,50.0,2.3503705259562846,3.71,2.5516294740437155,7.736200001090765,0.5868999869562685,0.39633809466890635,dose_limit,202
new_pf,response_fraction_0p70,nominal,3000202,46,acid,near,separated,3,1,0,0,1,0,5,0,3.26,5.663876961958282,5.68,0.08387696195828198,51.77399998501642,219.87349999835715,54.32949999667471,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,46,acid,near,separated,3,1,1,0,1,0,3,0,3.72,5.622865337376519,5.65,0.04286533737651865,2.765899997029919,0.07800000457791612,0.9479666672026118,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,47,base,far,single,1,0,0,1,0,0,50,5,16.71000000000005,7.739065767730722,7.54,0.5360657677307215,6233.7696999675245,1952.3819000241929,163.72303199983435,max_steps,202
new_ppo,response_fraction_0p70,nominal,3000202,47,base,far,single,1,0,0,1,1,1,29,12,26.159999999999993,5.500807375520177,7.11,1.7021926244798236,9.559900005115196,5.922799980908167,0.5338862064145987,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,48,acid,far,separated,2,0,0,0,1,1,2,1,8.94,1.829924213075067,2.17,0.27507578692493295,132.11949999822536,147.93850000569364,140.0290000019595,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,48,acid,far,separated,2,0,0,0,1,1,2,1,10.58,1.6808569894347865,2.1,0.42414301056521353,2.5057999955606647,0.06160000339150429,1.2836999994760845,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,49,acid,medium,separated,2,0,0,1,1,1,1,1,2.68,1.9410082197641887,2.37,0.5169917802358115,147.46990000276128,124.74400000064634,272.2139000034076,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,49,acid,medium,separated,2,1,0,0,1,0,6,2,5.199999999999999,2.5516092221181195,2.48,0.09360922211811928,3.3409000097890384,0.20020000374643132,0.590183335589245,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,50,base,medium,separated,2,0,0,0,1,1,4,1,6.7,3.621832019689468,3.55,0.1068320196894681,33.12139998888597,224.31660001166165,64.3595000001369,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,50,base,medium,separated,2,0,0,0,1,1,4,1,6.989999999999999,3.6982831620326024,3.58,0.1832831620326023,0.7537999990745448,0.10969999857479706,0.21587499941233546,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,51,base,far,separated,2,0,0,1,1,1,20,2,17.890000000000004,5.567130633309256,7.18,1.6638693666907436,2638.6465999967186,829.6706999826711,173.41586499896948,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,51,base,far,separated,2,0,0,1,1,1,31,14,21.00999999999999,6.409165771251171,7.14,0.8218342287488287,11.44559997919714,0.9683999596745707,0.4004516109313455,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,52,acid,medium,overlapping,2,1,0,0,1,0,17,1,6.629999999999999,2.859741241432836,2.85,0.0852587585671638,288.7052999722073,744.5198999994318,60.77795293950818,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,52,acid,medium,overlapping,2,0,0,0,1,1,1,1,3.19,2.6803401391706894,3.04,0.2646598608293105,0.2803999959724024,0.030999995942693204,0.3113999919150956,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,53,base,near,separated,2,1,0,0,1,0,5,0,2.7300000000000004,4.645011455337569,4.63,0.058988544662430975,40.99149999819929,208.71579999948153,49.941459999536164,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,53,base,near,separated,2,1,1,0,1,0,2,0,3.1100000000000003,4.677158594419055,4.63,0.026841405580944944,0.38930000300752,0.04569999873638153,0.21750000087195076,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,54,base,medium,separated,3,1,1,0,1,0,11,0,19.259999999999998,5.503894549198439,5.49,0.048105450801561034,93.37059999234043,485.7203999781632,52.64463636095488,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,54,base,medium,separated,3,1,0,0,1,0,8,0,19.16,5.492816653521485,5.47,0.05918334647851431,5.57200000184821,0.2463000055286102,0.7272875009221025,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,55,base,near,single,1,1,1,0,1,0,3,0,4.28,5.363265293254605,5.31,0.03973470674539481,135.43219998973655,97.50189999613212,77.64469999528956,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,55,base,near,single,1,1,0,0,1,0,4,0,4.2,5.349857719000848,5.31,0.0531422809991513,0.5769000053987838,0.09680000221123919,0.16842500190250576,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,56,acid,medium,separated,3,1,0,0,1,0,10,0,14.600000000000001,4.120454199102321,4.14,0.062454199102321084,91.6196000034688,406.19580000202404,49.781540000549285,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,56,acid,medium,separated,3,1,1,0,1,0,7,0,14.920000000000002,4.09051363583295,4.12,0.03251363583295053,0.9476000122958794,0.1680000132182613,0.15937143221630581,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,57,base,medium,single,1,1,1,0,1,0,29,2,13.579999999999993,8.847530011175117,8.78,0.014469988824883373,1758.2693000003928,1185.7751000061398,101.51877241401837,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,57,base,medium,single,1,0,0,1,1,1,3,2,8.67,7.689440320029588,8.82,1.172559679970412,0.5667000004905276,0.07610000466229394,0.21426666838427386,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,58,acid,medium,separated,2,0,0,0,1,1,4,1,9.2,5.115001069247059,5.21,0.17099893075294048,324.9798999968334,230.8569000015268,138.95919999959006,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,58,acid,medium,separated,2,1,0,0,1,0,9,0,7.390000000000001,5.341557742310405,5.36,0.055557742310405445,3.4956999952555634,0.2353999952902086,0.41456666561619687,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,59,acid,medium,separated,3,0,0,0,1,1,3,1,10.33,4.506081364258495,4.72,0.167918635741505,266.81819999794243,175.12599999463418,147.31473333085887,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,59,acid,medium,separated,3,1,1,0,1,0,4,1,9.83,4.627551659023151,4.71,0.046448340976849245,0.770499995269347,0.11639999138424173,0.22172499666339718,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,60,base,medium,single,1,1,1,0,1,0,38,2,9.189999999999994,5.251949762943463,5.2,0.018050237056536744,2847.8171000169823,1453.3404000103474,113.1883552638771,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,60,base,medium,single,1,0,0,1,1,1,11,4,16.88,3.835388182167528,5.2,1.4346118178324714,1.4561999923898838,0.25729998742463067,0.15577272543768314,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,61,base,near,single,1,1,1,0,1,0,2,0,0.93,7.042568922057901,7.01,0.047431077942098554,17.6084000049741,84.26319999853149,50.935800001752796,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,61,base,near,single,1,0,0,0,1,1,1,1,2.06,7.290337638524056,7.17,0.20033763852405606,0.27969999791821465,0.031299998227041215,0.31099999614525586,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,62,acid,near,single,1,1,1,0,1,0,4,0,2.38,7.339846709781675,7.36,0.036846709781674924,32.473100000061095,197.2019999884651,57.41877499713155,measured_success,202
new_ppo,response_fraction_0p70,nominal,3000202,62,acid,near,single,1,1,0,0,1,0,2,1,3.1100000000000003,7.221894128966726,7.3,0.08110587103327394,2.562800007581245,0.06299999222392216,1.3128999999025837,measured_success,202
new_pf,response_fraction_0p70,nominal,3000202,63,base,medium,single,1,0,0,1,0,0,50,2,12.029999999999962,4.001888048547789,4.0,0.8581119514522113,3571.481399987533,1988.741300003312,111.2044539998169,max_steps,202
