method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,actuator_log_sd_0p10,nominal,3000404,26,base,far,single,1,1,1,0,1,0,6,0,2.1020043788080565,10.62706157155381,10.63,0.032938428446190215,1.0936999969999306,0.2097000106004998,0.21723333460007174,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,27,acid,medium,single,1,1,0,0,1,0,8,5,13.543743506297679,3.095381705260177,3.1,0.09961829473982275,1044.7189999977127,359.5576999941841,175.5345874989871,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,27,acid,medium,single,1,1,1,0,1,0,6,4,11.512881417525826,3.205472083166825,3.21,0.01047208316682502,0.8021000030566938,0.14870000450173393,0.15846666792640463,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,28,acid,near,separated,3,1,1,0,1,0,2,1,3.959670179127797,2.0036602013513463,2.0,0.017339798648653648,221.72169999976177,107.29750000609783,164.5096000029298,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,28,acid,near,separated,3,1,1,0,1,0,2,1,3.8161573626964804,2.017932799306699,2.02,0.003067200693300798,0.41989999590441585,0.04669999907491729,0.23329999748966657,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,29,acid,medium,single,1,1,0,0,1,0,2,1,3.734099892924355,2.1053748038846427,2.11,0.07362519611535712,281.4894999974058,167.88269999960903,224.68609999850742,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,29,acid,medium,single,1,1,0,0,1,0,2,1,3.886120389703411,2.1109290828264546,2.11,0.06807091717354519,0.4819000023417175,0.06169999687699601,0.27179999960935675,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,30,acid,medium,single,1,1,0,0,1,0,11,6,12.600485045606977,4.0593648955012736,4.06,0.09036489550127369,1341.3123999998788,502.68270000378834,167.63591818215156,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,30,acid,medium,single,1,1,1,0,1,0,15,9,35.61441880567148,3.920677733969109,3.92,0.04832226603089085,4.811400001926813,0.45179999142419547,0.35087999955673393,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,31,base,medium,separated,2,1,0,0,1,0,2,1,3.6262910446009275,4.545656484490005,4.55,0.09365648449000474,151.86330000142334,160.25660000741482,156.05995000441908,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,31,base,medium,separated,2,1,0,0,1,0,3,2,4.406490612708494,4.371640117534417,4.37,0.0803598824655829,0.6060999949113466,0.08969999908003956,0.23193333133046204,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,32,acid,medium,single,1,1,0,0,1,0,5,0,10.335439866955966,4.601712609913854,4.6,0.07171260991385342,296.5262000070652,307.7738999854773,120.8600199985085,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,32,acid,medium,single,1,0,0,0,1,1,4,0,10.191593057419983,4.633113398700413,4.63,0.1031133987004127,0.873500008310657,0.12209999113110825,0.2488999998604413,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,33,base,far,overlapping,2,1,0,0,1,0,6,4,11.825009460545667,7.671343601537359,7.67,0.05665639846264092,696.6992000016035,424.5085999937146,186.86796666588634,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,33,base,far,overlapping,2,0,0,1,0,0,50,27,35.07715416631616,11.308463806610977,11.31,3.580463806610977,12.740199970721733,1.4229999578674324,0.2832639985717833,max_steps,404
new_pf,actuator_log_sd_0p10,nominal,3000404,34,acid,far,single,1,1,0,0,1,0,4,0,11.583395798270255,1.650714272297058,1.65,0.06471427229705795,372.39780001254985,193.01759998779744,141.35385000008682,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,34,acid,far,single,1,1,0,0,1,0,3,0,11.403112704888681,1.66202086367127,1.66,0.07602086367127003,0.5194999976083636,0.08459999662591144,0.20136666474475837,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,35,base,medium,separated,2,1,1,0,1,0,2,2,2.363002737938057,3.9349728608736187,3.93,0.024027139126381325,140.78979999612784,159.25859998969827,150.02419999291305,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,35,base,medium,separated,2,1,1,0,1,0,5,4,4.85592774582531,3.910811464807316,3.91,0.04818853519268407,0.9864000021480024,0.14579999697161838,0.22643999982392415,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,36,acid,medium,separated,3,1,0,0,1,0,2,0,5.31172601649305,1.9017855172181193,1.9,0.06478551721811932,240.27169999317266,157.39610000309767,198.83389999813517,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,36,acid,medium,separated,3,1,1,0,1,0,3,1,5.912533417414866,1.8281438241893628,1.83,0.008856175810637135,0.5878999945707619,0.09269999281968921,0.22686666246348372,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,37,base,medium,single,1,1,1,0,1,0,8,5,5.30121194582225,6.054160727221358,6.05,0.010160727221358634,933.6648000098648,468.6638999992283,175.29108750113664,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,37,base,medium,single,1,1,0,0,1,0,5,4,4.833853149096331,5.948682322237275,5.95,0.0953176777627247,0.9369000035803765,0.15159999747993425,0.21770000021206215,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,38,base,near,separated,2,1,1,0,1,0,3,2,1.5025775101987042,4.715746395666255,4.72,0.006253604333745777,184.9613999875146,161.84650000650436,115.60263333133965,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,38,base,near,separated,2,1,0,0,1,0,4,3,4.49915357113854,4.7900933088987845,4.79,0.06809330889878407,0.5807999914395623,0.09419999696547166,0.1687499971012585,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,39,base,far,separated,2,1,0,0,1,0,16,10,26.546341320691084,8.713938408467556,8.71,0.06706159153244506,1734.2927000063355,859.0432999844779,162.08349999942584,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,39,base,far,separated,2,1,0,0,1,0,11,3,21.798081529391204,8.871350917788298,8.87,0.09035091778829774,6.003199996484909,0.30420000257436186,0.5733999999144792,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,40,acid,far,single,1,1,0,0,1,0,5,0,17.65264411701013,2.4008856339573335,2.4,0.08888563395733362,415.27129999303725,318.55900000664406,146.76605999993626,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,40,acid,far,single,1,1,1,0,1,0,5,1,18.11595537001257,2.2966348592723627,2.3,0.015365140727637172,0.7984999974723905,0.11910000466741621,0.18352000042796135,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,41,acid,far,separated,2,1,0,0,1,0,4,0,10.026209520175192,5.164572615242429,5.16,0.06357261524242919,43.42900000483496,249.97549999534385,73.3511250000447,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,41,acid,far,separated,2,1,0,0,1,0,6,0,9.916956477792423,5.189679615579932,5.19,0.08867961557993187,3.1220000091707334,0.18769999587675557,0.5516166675079148,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,42,acid,far,separated,2,1,0,0,1,0,2,1,6.188243931776676,1.6985259381681548,1.7,0.09147406183184525,252.8323000005912,148.71000000857748,200.77115000458434,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,42,acid,far,separated,2,1,0,0,1,0,1,1,4.409707084545805,1.7274248721359586,1.73,0.0625751278640414,0.21720000222558156,0.027000001864507794,0.24420000409008935,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,43,acid,far,separated,2,1,0,0,1,0,1,0,7.484455146753261,1.7832597602169762,1.78,0.08325976021697623,144.23919999535428,106.39590000209864,250.63509999745293,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,43,acid,far,separated,2,1,0,0,1,0,2,0,7.429058051715296,1.7893657386058894,1.79,0.08936573860588948,0.4527000055531971,0.06250001024454832,0.2576000078988727,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,44,acid,near,separated,2,1,1,0,1,0,3,1,3.7317419098707147,4.251726338793937,4.25,0.0012736612060635366,255.60339999356074,189.85470000916393,148.48603333424157,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,44,acid,near,separated,2,1,0,0,1,0,3,3,3.5115047311629897,4.19678426879598,4.2,0.0562157312040199,2.0901999960187823,0.08860000525601208,0.7262666670915982,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,45,base,medium,single,1,1,1,0,1,0,4,2,5.861331015144425,6.327521908928935,6.33,0.02947809107106547,391.56269999512006,246.83390000427607,159.59914999984903,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,45,base,medium,single,1,1,0,0,1,0,19,16,15.294165882144975,6.262971077220895,6.26,0.09402892277910535,5.634800014377106,0.5761999927926809,0.32689473721946244,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,46,base,medium,single,1,1,0,0,1,0,3,1,7.50636695314299,5.5573141243177275,5.56,0.0563141243177272,156.11010000429815,205.17470000049798,120.42826666826538,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,46,base,medium,single,1,1,1,0,1,0,4,3,8.880416763326595,5.5198000037201815,5.52,0.018800003720181202,0.8831999948597513,0.13089998537907377,0.25352499505970627,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,47,base,near,separated,2,1,1,0,1,0,2,0,2.934369853892379,6.3777041868306785,6.38,0.023295813169321278,158.86640000826446,121.67450000561075,140.2704500069376,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,47,base,near,separated,2,1,1,0,1,0,2,0,3.0622542032025892,6.392561490774602,6.39,0.008438509225397794,0.38919999497011304,0.06869999197078869,0.22894999347045086,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,48,base,medium,single,1,1,1,0,1,0,7,4,14.26718773499268,9.20286773739133,9.2,0.018132262608670402,914.8073999967892,437.11950000579236,193.13241428608308,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,48,base,medium,single,1,1,0,0,1,0,8,4,12.288611063388045,9.140858256081756,9.14,0.08014174391824369,0.9737999935168773,0.16990000585792586,0.1429624999218504,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,49,base,far,separated,3,1,0,0,1,0,8,6,16.38638941492616,9.280208707122142,9.28,0.08779129287785814,939.8429999928339,526.2092000048142,183.25652499970602,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,49,base,far,separated,3,1,0,0,1,0,23,15,14.768840519080301,9.431168662316168,9.43,0.06316866231616736,5.596300026809331,2.517899964004755,0.35279130394843855,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,50,base,near,single,1,1,0,0,1,0,2,1,2.011947562553691,6.436681744074479,6.44,0.06468174407447869,14.44630000332836,114.54190000222297,64.49410000277567,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,50,base,near,single,1,1,1,0,1,0,3,2,3.9053592819268026,6.3271161052078195,6.33,0.04488389479218036,0.5773000011686236,0.08499998511979356,0.22076666209613904,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,51,base,medium,single,1,1,0,0,1,0,5,4,8.442590256158006,3.5536790922320654,3.55,0.07432090776793476,422.55569999542786,386.88160000310745,161.88745999970706,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,51,base,medium,single,1,1,0,0,1,0,5,4,7.821630076246705,3.5371176089288463,3.54,0.09088239107115381,0.7468999901902862,0.10829999519046396,0.17103999707615003,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,52,base,far,separated,2,1,0,0,1,0,13,9,19.540216919914585,10.296588665072647,10.3,0.06458866507264815,1316.073400004825,715.8664999951725,156.30306923076904,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,52,base,far,separated,2,1,0,0,1,0,12,8,18.258167585910304,10.14589932119372,10.15,0.08610067880627881,4.030800002510659,2.392199996393174,0.5352499999086527,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,53,base,medium,single,1,1,1,0,1,0,10,6,11.154316135145233,6.181776436237197,6.18,0.013223563762803536,1326.6196999975364,534.7454999937327,186.1365199991269,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,53,base,medium,single,1,1,0,0,1,0,9,1,5.030130325514567,6.280353821373279,6.28,0.0853538213732783,3.8046000045142137,0.26960000104736537,0.4526888895068421,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,54,base,near,separated,3,1,1,0,1,0,8,5,5.137185175971725,8.614690465563342,8.61,0.03369046556334254,891.0833000045386,484.18919998948695,171.9090624992532,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,54,base,near,separated,3,1,0,0,1,0,7,3,4.974580744558959,8.671613101423844,8.67,0.09061310142384471,1.3263000073493458,0.20580001728376374,0.2188714320904442,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,55,acid,near,single,1,1,0,0,1,0,2,0,4.3847170319961,4.0152661175584665,4.02,0.07726611755846635,160.39529999397928,116.99749999388587,138.69639999393257,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,55,acid,near,single,1,1,0,0,1,0,4,0,4.260922013519331,4.026751189822265,4.03,0.08875118982226526,2.8292000060901046,0.12059998698532581,0.7374499982688576,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,56,base,near,separated,2,1,0,0,1,0,4,0,3.2082653263309657,4.797435729255918,4.8,0.0875642707440818,42.43599999608705,193.96419999975478,59.10004999896046,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,56,base,near,separated,2,1,0,0,1,0,2,0,3.1569922229628165,4.789840881171161,4.79,0.09515911882883898,0.3657000052044168,0.048800000513438135,0.20725000285892747,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,57,base,medium,separated,2,1,1,0,1,0,10,5,11.216228308452662,8.129978002275152,8.13,0.02797800227515168,1220.226499986893,555.643699997745,177.5870199984638,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,57,base,medium,separated,2,1,0,0,1,0,11,4,10.056554657546153,8.041360954678332,8.04,0.060639045321668306,1.8204000007244758,0.2939000041806139,0.19220909135500816,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,58,base,near,separated,3,1,0,0,1,0,1,0,0.5622193980846818,2.870583225365981,2.87,0.09841677463401899,11.78510000318056,78.53980000072625,90.3249000039068,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,58,base,near,separated,3,1,1,0,1,0,3,2,3.0841720397910617,2.9506707439157545,2.95,0.018329256084245404,0.5374999964260496,0.07100001676008105,0.20283333772871023,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,59,base,near,separated,2,1,0,0,1,0,2,0,1.2084358464212195,4.482075099492302,4.48,0.09092490050769797,17.1492000008584,91.89559999504127,54.52239999794983,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,59,base,near,separated,2,1,0,0,1,0,1,1,2.229104162040829,4.635732781604702,4.64,0.06273278160470142,0.29660000291187316,0.026699999580159783,0.32330000249203295,measured_success,404
new_pf,actuator_log_sd_0p10,nominal,3000404,60,acid,medium,single,1,1,1,0,1,0,2,2,2.4296519793344955,3.902724723079632,3.9,0.037724723079631595,148.6302000048454,107.83580000133952,128.23300000309246,measured_success,404
new_ppo,actuator_log_sd_0p10,nominal,3000404,60,acid,medium,single,1,1,0,0,1,0,1,0,1.8024357354406026,3.9241170670892727,3.92,0.059117067089272446,2.33759999537142,0.0284000052488409,2.366000000620261,measured_success,404
