method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,close_pka,close_pka,3000101,8,acid,medium,single,1,1,0,0,1,0,5,5,4.68,3.920995487054384,3.92,0.05200451294561592,0.5908999883104116,0.08840000373311341,0.135859998408705,measured_success,101
new_pf,close_pka,close_pka,3000101,9,base,far,overlapping,3,0,0,0,0,0,50,43,33.35999999999993,5.805604695949945,5.81,0.16260469594994564,2544.9471000029007,991.1682000165456,70.72230600038893,max_steps,101
new_ppo,close_pka,close_pka,3000101,9,base,far,overlapping,3,0,0,0,0,0,50,44,30.51000000000006,5.4833358797177425,5.48,0.1596641202822573,4.380500002298504,0.7885000159149058,0.1033800003642682,max_steps,101
new_pf,close_pka,close_pka,3000101,10,acid,far,single,1,1,0,0,1,0,2,1,8.15,1.6505036797983177,1.65,0.06749632020168228,103.61010000633541,76.49289999972098,90.0515000030282,measured_success,101
new_ppo,close_pka,close_pka,3000101,10,acid,far,single,1,1,0,0,1,0,1,1,7.5,1.6277608919744062,1.63,0.09023910802559376,0.1734000034048222,0.019299994164612144,0.19269999756943434,measured_success,101
new_pf,close_pka,close_pka,3000101,11,acid,medium,single,1,1,1,0,1,0,3,1,7.86,2.174314767492935,2.17,0.045685232507065354,161.49509999377187,84.71679998910986,82.07063332762725,measured_success,101
new_ppo,close_pka,close_pka,3000101,11,acid,medium,single,1,1,0,0,1,0,5,1,6.960000000000001,2.1333904571048334,2.13,0.08660954289516676,0.35599999682744965,0.05070000042906031,0.08133999945130199,measured_success,101
new_pf,close_pka,close_pka,3000101,12,base,near,overlapping,3,1,0,0,1,0,8,0,4.42,2.452401622876792,2.45,0.08159837712320783,33.34270000777906,144.50639999995474,22.231137500966724,measured_success,101
new_ppo,close_pka,close_pka,3000101,12,base,near,overlapping,3,1,0,0,1,0,6,0,4.34,2.447005913787488,2.45,0.08699408621251159,0.6499999944935553,0.09609998960513622,0.12434999734978192,measured_success,101
new_pf,close_pka,close_pka,3000101,13,base,far,overlapping,2,0,0,1,0,0,50,45,19.990000000000055,9.373246932031282,9.37,3.229246932031282,2809.622400003718,1053.2744999509305,77.25793799909297,max_steps,101
new_ppo,close_pka,close_pka,3000101,13,base,far,overlapping,2,0,0,1,0,0,50,36,20.459999999999997,4.590621079377797,4.59,1.5533789206222028,4.054900004121009,0.7036000024527311,0.09517000013147481,max_steps,101
new_pf,close_pka,close_pka,3000101,14,base,medium,overlapping,2,1,0,0,1,0,7,4,5.59,4.970406445659181,4.97,0.05659355434081892,172.59670000203187,192.00320000527427,52.08570000104373,measured_success,101
new_ppo,close_pka,close_pka,3000101,14,base,medium,overlapping,2,1,1,0,1,0,6,4,5.17,4.995619265038094,5.0,0.031380734961905965,0.6291999961831607,0.09429999772692099,0.12058333231834695,measured_success,101
new_pf,close_pka,close_pka,3000101,15,acid,near,overlapping,2,1,0,0,1,0,1,0,2.37,2.3222583172435654,2.32,0.05025831724356555,36.632199997256976,43.825100001413375,80.45729999867035,measured_success,101
new_ppo,close_pka,close_pka,3000101,15,acid,near,overlapping,2,1,1,0,1,0,1,1,2.75,2.223497235697165,2.22,0.048502764302834844,0.2088999972329475,0.021200001356191933,0.23009999858913943,measured_success,101
new_pf,close_pka,close_pka,3000101,16,base,near,single,1,1,0,0,1,0,4,0,2.13,5.450871616144225,5.45,0.06812838385577535,19.12300000549294,98.94039999198867,29.515849999370403,measured_success,101
new_ppo,close_pka,close_pka,3000101,16,base,near,single,1,1,0,0,1,0,1,0,2.06,5.442115248194824,5.44,0.07688475180517607,0.22049999824957922,0.02010000025620684,0.24059999850578606,measured_success,101
new_pf,close_pka,close_pka,3000101,17,acid,near,overlapping,3,1,0,0,1,0,2,0,3.27,2.7287317978361827,2.73,0.057731797836182874,98.18080000695772,48.303999996278435,73.24240000161808,measured_success,101
new_ppo,close_pka,close_pka,3000101,17,acid,near,overlapping,3,1,0,0,1,0,2,0,3.1100000000000003,2.751048823511489,2.75,0.08004882351148934,0.27319999935571104,0.03540000761859119,0.15430000348715112,measured_success,101
new_pf,close_pka,close_pka,3000101,18,base,near,overlapping,2,1,1,0,1,0,3,0,3.16,5.33164248020741,5.33,0.04335751979258973,174.94910000095842,70.20310000370955,81.71740000155599,measured_success,101
new_ppo,close_pka,close_pka,3000101,18,base,near,overlapping,2,1,1,0,1,0,2,0,3.1100000000000003,5.32663382833082,5.33,0.04836617166917989,0.27240000054007396,0.03659999492811039,0.15449999773409218,measured_success,101
new_pf,close_pka,close_pka,3000101,19,acid,near,overlapping,3,1,0,0,1,0,2,1,5.21,3.607550191066937,3.61,0.08244980893306275,107.64740000013262,59.31030000647297,83.4788500033028,measured_success,101
new_ppo,close_pka,close_pka,3000101,19,acid,near,overlapping,3,1,0,0,1,0,3,0,3.91,3.7553060883230227,3.76,0.06530608832302276,0.23549999605165794,0.033299998904112726,0.08959999831859022,measured_success,101
new_pf,close_pka,close_pka,3000101,20,base,medium,single,1,1,1,0,1,0,3,2,4.470000000000001,4.344821803034032,4.34,0.02817819696596846,116.99850000150036,89.73720000358298,68.91190000169445,measured_success,101
new_ppo,close_pka,close_pka,3000101,20,base,medium,single,1,1,1,0,1,0,1,0,2.75,4.365491588273391,4.37,0.007508411726608877,0.15139999595703557,0.01920000067912042,0.170599996636156,measured_success,101
new_pf,close_pka,close_pka,3000101,21,acid,near,overlapping,3,1,1,0,1,0,5,1,7.11,3.370613467063876,3.37,0.01638653293612391,77.94429999194108,98.70750000118278,35.33035999862477,measured_success,101
new_ppo,close_pka,close_pka,3000101,21,acid,near,overlapping,3,1,0,0,1,0,6,0,5.93,3.4743129203909735,3.47,0.08731292039097349,0.643899998976849,0.09669998689787462,0.12343333097912061,measured_success,101
new_pf,close_pka,close_pka,3000101,22,base,near,single,1,0,0,0,1,1,3,2,6.84,7.315592462795033,7.32,0.10440753720496687,157.2940999903949,97.75629999785451,85.01679999608314,measured_success,101
new_ppo,close_pka,close_pka,3000101,22,base,near,single,1,1,1,0,1,0,4,3,3.8100000000000005,7.447393348566974,7.45,0.027393348566974396,0.5157000050530769,0.08009999146452174,0.14894999912939966,measured_success,101
new_pf,close_pka,close_pka,3000101,23,base,far,overlapping,3,0,0,1,0,0,50,46,21.81000000000006,6.314730907242165,6.31,1.190269092757835,2720.561300011468,996.9299999866053,74.34982599996147,max_steps,101
new_ppo,close_pka,close_pka,3000101,23,base,far,overlapping,3,0,0,1,0,0,50,46,21.040000000000024,5.5929986295805065,5.59,1.9120013704194934,4.53850000485545,0.816999985545408,0.10710999980801716,max_steps,101
new_pf,close_pka,close_pka,3000101,24,acid,near,overlapping,2,1,0,0,1,0,1,0,2.27,1.6623241779314402,1.66,0.09132417793144021,54.85620000399649,42.81460000493098,97.67080000892747,measured_success,101
new_ppo,close_pka,close_pka,3000101,24,acid,near,overlapping,2,1,0,0,1,0,1,0,2.75,1.6338129399830743,1.63,0.06281293998307436,0.14419999934034422,0.018799997633323073,0.1629999969736673,measured_success,101
new_pf,close_pka,close_pka,3000101,25,base,medium,overlapping,2,1,1,0,1,0,3,0,3.45,3.008589167826507,3.01,0.037410832173492725,15.167499994277023,72.26319999608677,29.143566663454596,measured_success,101
new_ppo,close_pka,close_pka,3000101,25,base,medium,overlapping,2,1,1,0,1,0,4,2,5.029999999999999,3.0070344375600593,3.01,0.03896556243994054,0.524200004292652,0.07870000263210386,0.15072500173118897,measured_success,101
new_pf,close_pka,close_pka,3000101,26,base,far,overlapping,2,0,0,1,0,0,50,40,22.250000000000057,6.208307259839785,6.21,1.139692740160215,1794.8034000364714,945.1509999926202,54.79908800058183,max_steps,101
new_ppo,close_pka,close_pka,3000101,26,base,far,overlapping,2,0,0,1,0,0,50,45,21.360000000000017,8.62726513431183,8.63,1.2792651343118306,3.2398000330431387,0.5538999976124614,0.075874000613112,max_steps,101
new_pf,close_pka,close_pka,3000101,27,base,far,overlapping,2,0,0,0,0,0,50,38,22.690000000000044,6.134251788463189,6.13,0.13674821153681105,2846.5722000109963,1068.4108000277774,78.29966000077548,max_steps,101
new_ppo,close_pka,close_pka,3000101,27,base,far,overlapping,2,0,0,1,0,0,50,25,19.419999999999977,10.334094817603955,10.33,4.063094817603955,4.031400014355313,0.6746999715687707,0.09412199971848167,max_steps,101
new_pf,close_pka,close_pka,3000101,28,base,medium,single,1,1,0,0,1,0,2,0,4.32,3.966706982887212,3.97,0.08629301711278803,9.71179999760352,59.69339999865042,34.70259999812697,measured_success,101
new_ppo,close_pka,close_pka,3000101,28,base,medium,single,1,1,0,0,1,0,3,2,5.249999999999999,3.9991604115459642,4.0,0.05383958845403569,0.3719000014825724,0.051900009566452354,0.1412666703496749,measured_success,101
new_pf,close_pka,close_pka,3000101,29,acid,medium,overlapping,2,1,1,0,1,0,7,1,11.68,3.717161194644543,3.72,0.022838805355457126,61.67579999601003,124.23719999787863,26.55899999912695,measured_success,101
new_ppo,close_pka,close_pka,3000101,29,acid,medium,overlapping,2,1,1,0,1,0,8,1,11.54,3.7297990797776563,3.73,0.010200920222343868,0.878100014233496,0.1286999977310188,0.12585000149556436,measured_success,101
new_pf,close_pka,close_pka,3000101,30,acid,far,single,1,1,0,0,1,0,10,6,20.810000000000006,3.5680591134669157,3.57,0.08905911346691564,577.8744000126608,262.9904999921564,84.08649000048172,measured_success,101
new_ppo,close_pka,close_pka,3000101,30,acid,far,single,1,1,0,0,1,0,7,2,17.45,3.5397363985739245,3.54,0.06073639857392443,1.0477999894646928,0.16089998825918883,0.17267142538912594,measured_success,101
new_pf,close_pka,close_pka,3000101,31,base,near,single,1,1,0,0,1,0,5,4,8.120000000000001,9.117337988277317,9.12,0.09266201172268396,131.3871000020299,158.3041999983834,57.938260000082664,measured_success,101
new_ppo,close_pka,close_pka,3000101,31,base,near,single,1,1,0,0,1,0,44,0,0.4400000000000002,9.118063058157272,9.12,0.09193694184272871,3.7744000001112,0.6686999986413866,0.10097954542619515,measured_success,101
new_pf,close_pka,close_pka,3000101,32,acid,near,single,1,1,1,0,1,0,2,1,2.31,3.6195311896476037,3.62,0.012468810352396442,126.38609999703476,79.35949999955483,102.8727999982948,measured_success,101
new_ppo,close_pka,close_pka,3000101,32,acid,near,single,1,1,0,0,1,0,27,25,11.059999999999992,3.535416586750557,3.54,0.09658341324944297,3.2875000033527613,0.5179999861866236,0.14094444405701426,measured_success,101
new_pf,close_pka,close_pka,3000101,33,acid,near,single,1,1,1,0,1,0,2,0,2.13,5.33761122509555,5.34,0.003611225095550452,9.69450000411598,58.768399998371024,34.2314500012435,measured_success,101
new_ppo,close_pka,close_pka,3000101,33,acid,near,single,1,1,1,0,1,0,1,0,2.06,5.372933032775402,5.37,0.038933032775402054,0.1999000014620833,0.0208000055863522,0.2207000070484355,measured_success,101
new_pf,close_pka,close_pka,3000101,34,base,near,overlapping,2,1,0,0,1,0,5,0,3.87,5.0677133733829205,5.07,0.09528662661707976,23.821399998269044,116.19620000419673,28.003520000493154,measured_success,101
new_ppo,close_pka,close_pka,3000101,34,base,near,overlapping,2,1,0,0,1,0,4,0,4.15,5.102170580961932,5.1,0.060829419038068266,0.5101999995531514,0.07570000161649659,0.146475000292412,measured_success,101
new_pf,close_pka,close_pka,3000101,35,acid,near,overlapping,2,1,0,0,1,0,1,0,2.55,2.1954273466161354,2.2,0.05042734661613535,45.22940000606468,51.690799999050796,96.92020000511548,measured_success,101
new_ppo,close_pka,close_pka,3000101,35,acid,near,overlapping,2,1,0,0,1,0,1,1,3.06,2.0587459511582233,2.06,0.08625404884177668,0.15639999764971435,0.020499996026046574,0.17689999367576092,measured_success,101
new_pf,close_pka,close_pka,3000101,36,acid,medium,overlapping,2,1,0,0,1,0,2,2,5.6,2.6819041446828455,2.68,0.06590414468284544,109.62460000155261,64.61780000245199,87.1212000020023,measured_success,101
new_ppo,close_pka,close_pka,3000101,36,acid,medium,overlapping,2,1,1,0,1,0,2,1,5.050000000000001,2.6057813256246876,2.61,0.010218674375312542,0.2598000064608641,0.03489999653538689,0.1473500014981255,measured_success,101
new_pf,close_pka,close_pka,3000101,37,acid,medium,overlapping,2,1,0,0,1,0,5,1,18.839999999999996,2.804895042188706,2.8,0.053104957811294096,127.45119999453891,108.63019999669632,47.216279998247046,measured_success,101
new_ppo,close_pka,close_pka,3000101,37,acid,medium,overlapping,2,1,0,0,1,0,7,2,20.74,2.9227030064500354,2.92,0.06470300645003535,0.6720000019413419,0.11329999688314274,0.11218571411778352,measured_success,101
new_pf,close_pka,close_pka,3000101,38,acid,medium,overlapping,2,1,1,0,1,0,3,2,4.5200000000000005,2.2057300940145694,2.21,0.0357300940145695,180.72730000130832,85.89729999948759,88.87486666693196,measured_success,101
new_ppo,close_pka,close_pka,3000101,38,acid,medium,overlapping,2,1,1,0,1,0,3,2,4.2299999999999995,2.194582360507093,2.19,0.02458236050709317,0.5842999962624162,0.06409999332390726,0.21613332986210784,measured_success,101
new_pf,close_pka,close_pka,3000101,39,base,medium,overlapping,3,1,0,0,1,0,11,0,9.45,3.3190407289026327,3.32,0.08595927109736712,44.87630000949139,217.43610000703484,23.846581819684204,measured_success,101
new_ppo,close_pka,close_pka,3000101,39,base,medium,overlapping,3,1,0,0,1,0,12,0,9.399999999999995,3.3156806265612966,3.32,0.08931937343870322,1.5023000014480203,0.2671999900485389,0.14745833262471328,measured_success,101
new_pf,close_pka,close_pka,3000101,40,base,near,overlapping,3,1,1,0,1,0,1,0,1.07,3.047876641796563,3.05,0.015123358203437132,4.731100001663435,29.682500004128087,34.41360000579152,measured_success,101
new_ppo,close_pka,close_pka,3000101,40,base,near,overlapping,3,1,1,0,1,0,3,3,3.3299999999999996,3.092422388762243,3.09,0.02942238876224268,0.4892000069958158,0.06629999552387744,0.1851666675065644,measured_success,101
new_pf,close_pka,close_pka,3000101,41,base,far,overlapping,3,0,0,1,0,0,50,42,16.73000000000005,6.6222810744909,6.62,0.8017189255091006,2725.6297999847447,1270.785100037756,79.92829800045001,max_steps,101
new_ppo,close_pka,close_pka,3000101,41,base,far,overlapping,3,0,0,1,0,0,50,27,21.00999999999998,10.312470583953925,10.31,2.888470583953924,5.125599964230787,0.9227999616996385,0.12096799851860851,max_steps,101
new_pf,close_pka,close_pka,3000101,42,base,far,single,1,1,1,0,1,0,12,8,16.889999999999997,10.443700239118208,10.44,0.0052997608817921815,629.3713000050047,310.186499998963,78.29648333366397,measured_success,101
new_ppo,close_pka,close_pka,3000101,42,base,far,single,1,1,0,0,1,0,10,1,2.98,10.512614658673105,10.51,0.06361465867310478,1.3720999922952615,0.19069999689236283,0.15627999891876243,measured_success,101
new_pf,close_pka,close_pka,3000101,43,acid,medium,single,1,1,1,0,1,0,11,7,8.35,5.45837631527014,5.46,0.0026236847298601873,432.860900000378,240.13909999484895,61.18181818138427,measured_success,101
new_ppo,close_pka,close_pka,3000101,43,acid,medium,single,1,1,0,0,1,0,7,6,4.569999999999999,5.532305377234838,5.53,0.07130537723483776,0.7200000109151006,0.11129999620607123,0.11875714387445312,measured_success,101
new_pf,close_pka,close_pka,3000101,44,base,medium,overlapping,2,1,0,0,1,0,11,0,18.259999999999998,4.4330528244401854,4.43,0.0889471755598148,395.2915999980178,219.98729999177158,55.934445453617215,measured_success,101
new_ppo,close_pka,close_pka,3000101,44,base,medium,overlapping,2,1,0,0,1,0,25,0,18.149999999999988,4.427639087076631,4.43,0.0943609129233689,2.451300017128233,0.4352000032668002,0.11546000081580132,measured_success,101
new_pf,close_pka,close_pka,3000101,45,base,near,single,1,1,0,0,1,0,2,2,1.61,9.794285857218998,9.79,0.08371414278100175,8.569300000090152,68.8949000032153,38.732100001652725,measured_success,101
new_ppo,close_pka,close_pka,3000101,45,base,near,single,1,0,0,0,0,0,50,0,0.9300000000000003,9.678601603460969,9.68,0.19939839653903135,5.469800024002325,0.9294000119552948,0.1279840007191524,max_steps,101
new_pf,close_pka,close_pka,3000101,46,acid,medium,single,1,1,1,0,1,0,6,4,4.22,5.089087830247076,5.09,0.014087830247075495,328.1903000024613,146.28639999136794,79.07944999897154,measured_success,101
new_ppo,close_pka,close_pka,3000101,46,acid,medium,single,1,1,1,0,1,0,6,3,3.8900000000000006,5.069723140057144,5.07,0.0052768599428558716,0.7685000091441907,0.10099999053636566,0.14491666661342606,measured_success,101
new_pf,close_pka,close_pka,3000101,47,base,near,single,1,1,0,0,1,0,2,1,3.04,8.866127879066994,8.87,0.06712787906699447,54.79499999637483,49.842799999169074,52.31889999777195,measured_success,101
new_ppo,close_pka,close_pka,3000101,47,base,near,single,1,1,1,0,1,0,1,1,2.06,8.826022202303356,8.83,0.027022202303356835,0.16429999959655106,0.018999999156221747,0.1832999987527728,measured_success,101
new_pf,close_pka,close_pka,3000101,48,base,near,overlapping,2,1,1,0,1,0,1,0,0.66,3.7416546603345955,3.74,0.04634533966540433,3.9528999986941926,31.80689999862807,35.75979999732226,measured_success,101
new_ppo,close_pka,close_pka,3000101,48,base,near,overlapping,2,1,1,0,1,0,2,1,3.1100000000000003,3.8233113983485856,3.82,0.035311398348585765,0.26079999952344224,0.03720000677276403,0.14900000314810313,measured_success,101
new_pf,close_pka,close_pka,3000101,49,acid,medium,overlapping,3,1,1,0,1,0,1,0,4.87,3.60640274941069,3.61,0.026402749410689985,61.97759999486152,51.126999998814426,113.10459999367595,measured_success,101
new_ppo,close_pka,close_pka,3000101,49,acid,medium,overlapping,3,1,1,0,1,0,3,0,5.04,3.5836061061252265,3.58,0.0036061061252263826,0.5833999966853298,0.06779999966965988,0.21706666545166323,measured_success,101
new_pf,close_pka,close_pka,3000101,50,base,medium,single,1,1,1,0,1,0,3,2,4.35,5.994630459558252,5.99,0.04036954044174834,122.42620000324678,92.60060000087833,71.67560000137503,measured_success,101
new_ppo,close_pka,close_pka,3000101,50,base,medium,single,1,1,0,0,1,0,3,2,5.710000000000001,5.981239891994612,5.98,0.05376010800538822,0.3763999993680045,0.05119999696034938,0.1425333321094513,measured_success,101
new_pf,close_pka,close_pka,3000101,51,base,far,single,1,1,0,0,1,0,18,9,19.09,9.088873403082857,9.09,0.0658734030828576,927.763200001209,417.4333999835653,74.73314444359858,measured_success,101
new_ppo,close_pka,close_pka,3000101,51,base,far,single,1,0,0,0,0,0,50,48,12.55999999999999,8.699381537610407,8.7,0.323618462389593,4.109399989829399,0.7827000008546747,0.09784199981368147,max_steps,101
new_pf,close_pka,close_pka,3000101,52,acid,medium,single,1,1,0,0,1,0,6,6,9.23,4.178303507105667,4.18,0.08130350710566692,386.50979999511037,150.6308000170975,89.52343333536798,measured_success,101
new_ppo,close_pka,close_pka,3000101,52,acid,medium,single,1,1,0,0,1,0,5,4,8.78,4.164483004120068,4.16,0.06748300412006802,0.6215000103111379,0.10029999975813553,0.14436000201385468,measured_success,101
new_pf,close_pka,close_pka,3000101,53,base,near,overlapping,3,1,1,0,1,0,3,1,2.64,4.976596168866573,4.98,0.0005961688665729881,13.10879999800818,63.02150000556139,25.376766667856526,measured_success,101
new_ppo,close_pka,close_pka,3000101,53,base,near,overlapping,3,1,0,0,1,0,3,2,3.72,4.918536590324743,4.92,0.05746340967525665,0.3647999983513728,0.05340000643627718,0.1394000015958833,measured_success,101
new_pf,close_pka,close_pka,3000101,54,acid,medium,single,1,1,0,0,1,0,7,0,8.73,4.44240821925672,4.44,0.08940821925672005,78.43110000976594,166.90430000016931,35.04791428713361,measured_success,101
new_ppo,close_pka,close_pka,3000101,54,acid,medium,single,1,1,0,0,1,0,5,0,8.71,4.444638185150186,4.44,0.0916381851501864,0.5677000008290634,0.0929000016185455,0.13212000048952177,measured_success,101
new_pf,close_pka,close_pka,3000101,55,acid,medium,overlapping,2,1,0,0,1,0,11,0,18.79,2.358069184225215,2.36,0.08406918422521503,95.45869998692069,225.35539999807952,29.164918180454563,measured_success,101
new_ppo,close_pka,close_pka,3000101,55,acid,medium,overlapping,2,1,0,0,1,0,10,0,18.73,2.361810572702841,2.36,0.08781057270284087,0.9954000051948242,0.15100001473911107,0.11464000199339353,measured_success,101
new_pf,close_pka,close_pka,3000101,56,base,medium,single,1,1,1,0,1,0,5,4,7.68,6.811542876281518,6.81,0.03245712371848253,248.95380000089062,161.21399999246933,82.03355999867199,measured_success,101
new_ppo,close_pka,close_pka,3000101,56,base,medium,single,1,1,1,0,1,0,6,3,12.639999999999999,6.8823375041875945,6.88,0.038337504187594185,0.5967999895801768,0.09580000914866105,0.11543333312147297,measured_success,101
new_pf,close_pka,close_pka,3000101,57,acid,far,single,1,1,1,0,1,0,4,2,9.08,2.80231369655439,2.8,0.014313696554390187,251.65290000586538,114.16900000040187,91.45547500156681,measured_success,101
new_ppo,close_pka,close_pka,3000101,57,acid,far,single,1,1,1,0,1,0,6,6,12.270000000000001,2.8025871711389687,2.8,0.014587171138968902,0.6815000015194528,0.1097999993362464,0.13188333347594985,measured_success,101
new_pf,close_pka,close_pka,3000101,58,acid,medium,overlapping,3,1,0,0,1,0,3,1,4.53,2.9541731971963685,2.95,0.08482680280363164,13.69890000205487,85.67159999074647,33.12349999760045,measured_success,101
new_ppo,close_pka,close_pka,3000101,58,acid,medium,overlapping,3,1,0,0,1,0,2,1,3.62,2.9617215027859043,2.96,0.07727849721409585,0.20080000103916973,0.023500004317611456,0.11215000267839059,measured_success,101
new_pf,close_pka,close_pka,3000101,59,acid,medium,overlapping,2,1,1,0,1,0,3,2,5.14,3.2632386387320276,3.26,0.04423863873202771,128.68510000407696,86.93929999571992,71.87479999993229,measured_success,101
new_ppo,close_pka,close_pka,3000101,59,acid,medium,overlapping,2,1,0,0,1,0,4,3,6.8999999999999995,3.1477699045050134,3.15,0.07123009549498649,0.5501000050571747,0.07300000288523734,0.155775001985603,measured_success,101
new_pf,close_pka,close_pka,3000101,60,acid,medium,single,1,1,1,0,1,0,12,8,8.099999999999998,4.8509954774790724,4.85,0.008995477479072811,646.5516000025673,251.97600001411047,74.87730000138981,measured_success,101
new_ppo,close_pka,close_pka,3000101,60,acid,medium,single,1,1,1,0,1,0,23,14,21.46,4.875648194473973,4.88,0.03364819447397327,2.078199977404438,0.36800001544179395,0.10635652142809704,measured_success,101
new_pf,close_pka,close_pka,3000101,61,base,medium,overlapping,2,1,0,0,1,0,4,3,5.8100000000000005,6.188994387306138,6.19,0.09799438730613819,70.77120000758441,142.44029999827035,53.30287500146369,measured_success,101
new_ppo,close_pka,close_pka,3000101,61,base,medium,overlapping,2,1,0,0,1,0,1,1,4.02,6.145768524385119,6.15,0.05476852438511859,0.15189999976428226,0.01930000144056976,0.17120000120485201,measured_success,101
new_pf,close_pka,close_pka,3000101,62,base,medium,single,1,1,0,0,1,0,12,8,10.419999999999996,5.494334216622519,5.49,0.053665783377480736,642.2698000169476,334.9029000091832,81.4310583355109,measured_success,101
new_ppo,close_pka,close_pka,3000101,62,base,medium,single,1,1,0,0,1,0,18,8,13.12,5.495805682866472,5.5,0.0521943171335284,1.9958000120823272,0.3465999907348305,0.1301333334898421,measured_success,101
new_pf,close_pka,close_pka,3000101,63,base,medium,overlapping,3,1,0,0,1,0,5,0,7.169999999999999,3.257231727399545,3.26,0.09276827260045506,203.7386000083643,126.98219998856075,66.14415999938501,measured_success,101
new_ppo,close_pka,close_pka,3000101,63,base,medium,overlapping,3,1,0,0,1,0,6,0,7.1499999999999995,3.255306381653913,3.26,0.09469361834608714,0.7826000146451406,0.11369999265298247,0.1493833345496872,measured_success,101
new_pf,close_pka,close_pka,3000101,64,base,near,single,1,1,1,0,1,0,5,3,3.4600000000000004,5.261691816723383,5.26,0.014691816723383155,130.55970001005335,150.39239999168785,56.19042000034824,measured_success,101
new_ppo,close_pka,close_pka,3000101,64,base,near,single,1,1,0,0,1,0,3,3,3.12,5.327841908654776,5.33,0.08084190865477581,0.47339999582618475,0.06909999501658604,0.1808333302809236,measured_success,101
new_pf,close_pka,close_pka,3000101,65,base,near,overlapping,3,1,1,0,1,0,4,4,2.1399999999999997,4.172913799773331,4.17,0.01308620022666851,16.716500002075918,149.6507000119891,41.591800003516255,measured_success,101
