method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,nominal,nominal,3000404,11,acid,near,single,1,1,0,0,1,0,6,0,4.199999999999999,3.187701233278716,3.19,0.08170123327871615,16.978400002699345,98.658399998385,19.272800000180723,measured_success,404
new_ppo,nominal,nominal,3000404,11,acid,near,single,1,1,0,0,1,0,4,0,4.5200000000000005,3.158097051922594,3.16,0.05209705192259406,0.28500000189524144,0.03860000288113952,0.08090000119409524,measured_success,404
new_pf,nominal,nominal,3000404,12,base,medium,single,1,1,0,0,1,0,6,4,10.78,9.655926258692535,9.66,0.0720737413074648,227.35830001329305,140.12580000417074,61.24735000291063,measured_success,404
new_ppo,nominal,nominal,3000404,12,base,medium,single,1,1,0,0,1,0,43,0,2.4399999999999964,9.633582938786603,9.63,0.09441706121339699,4.718400043202564,0.8253000196418725,0.128923257275452,measured_success,404
new_pf,nominal,nominal,3000404,13,acid,near,separated,2,1,0,0,1,0,8,0,6.27,3.6512708875590603,3.65,0.07327088755906042,28.306200008955784,122.97590001981007,18.91026250359573,measured_success,404
new_ppo,nominal,nominal,3000404,13,acid,near,separated,2,1,0,0,1,0,7,0,6.28,3.65033279439604,3.65,0.07233279439604035,0.7561000020359643,0.1283999954466708,0.1263571424975193,measured_success,404
new_pf,nominal,nominal,3000404,14,base,medium,single,1,1,1,0,1,0,2,0,2.99,9.134923579843417,9.13,0.038076420156583524,47.70999999891501,42.63669999636477,45.17334999763989,measured_success,404
new_ppo,nominal,nominal,3000404,14,base,medium,single,1,0,0,0,0,0,50,0,2.3599999999999954,8.882961799510046,8.88,0.29003820048995443,4.2637999868020415,0.7621000622748397,0.10051800098153763,max_steps,404
new_pf,nominal,nominal,3000404,15,base,near,single,1,1,0,0,1,0,6,0,3.2199999999999998,3.132946224570385,3.13,0.077053775429615,24.67350000370061,102.724100004707,21.2329333347346,measured_success,404
new_ppo,nominal,nominal,3000404,15,base,near,single,1,1,0,0,1,0,3,0,3.3299999999999996,3.141850027278724,3.14,0.06814997272127599,0.3295999995316379,0.03830000787274912,0.12263333580146234,measured_success,404
new_pf,nominal,nominal,3000404,16,base,medium,single,1,1,0,0,1,0,6,0,9.000000000000002,3.561444917381265,3.56,0.06455508261873488,74.52150001336122,120.08159999822965,32.43385000193181,measured_success,404
new_ppo,nominal,nominal,3000404,16,base,medium,single,1,1,0,0,1,0,5,0,8.87,3.534072696664457,3.53,0.091927303335543,0.6251999948290177,0.09330001194030046,0.14370000135386363,measured_success,404
new_pf,nominal,nominal,3000404,17,acid,medium,single,1,1,1,0,1,0,4,4,9.770000000000001,3.209083028409239,3.21,0.03408302840923927,241.99080000107642,124.69550000241725,91.67157500087342,measured_success,404
new_ppo,nominal,nominal,3000404,17,acid,medium,single,1,0,0,0,0,0,50,47,28.45999999999997,3.019096908391922,3.02,0.15590309160807791,4.761600022902712,0.8496000082232058,0.11222400062251836,max_steps,404
new_pf,nominal,nominal,3000404,18,base,medium,separated,2,1,1,0,1,0,2,1,5.6499999999999995,6.20468186935636,6.2,0.049681869356359876,52.90450000029523,56.02619999990566,54.46535000010044,measured_success,404
new_ppo,nominal,nominal,3000404,18,base,medium,separated,2,1,1,0,1,0,2,0,4.819999999999999,6.121020892267449,6.12,0.033979107732551306,0.44970000453758985,0.04700000863522291,0.24835000658640638,measured_success,404
new_pf,nominal,nominal,3000404,19,acid,near,separated,2,1,0,0,1,0,1,1,2.4,3.1426666713583034,3.14,0.06233332864169672,56.890400002885144,38.349900001776405,95.24030000466155,measured_success,404
new_ppo,nominal,nominal,3000404,19,acid,near,separated,2,1,1,0,1,0,1,1,2.06,3.1978449042163337,3.2,0.007155095783666354,0.14740000187885016,0.01889999839477241,0.16630000027362257,measured_success,404
new_pf,nominal,nominal,3000404,20,base,near,separated,3,1,0,0,1,0,9,0,7.4,7.168145216798896,7.17,0.07385478320110384,42.26540000672685,168.67119999369606,23.437400000046992,measured_success,404
new_ppo,nominal,nominal,3000404,20,base,near,separated,3,1,0,0,1,0,14,0,7.349999999999998,7.163080445245258,7.16,0.07891955475474166,1.6059000117820688,0.26789998810272664,0.13384285713462823,measured_success,404
new_pf,nominal,nominal,3000404,21,acid,near,single,1,1,1,0,1,0,1,0,3.32,2.800651567494026,2.8,0.03265156749402642,41.304399994260166,26.82440000353381,68.12879999779398,measured_success,404
new_ppo,nominal,nominal,3000404,21,acid,near,single,1,1,0,0,1,0,2,1,3.8,2.7082928519391105,2.71,0.05970714806088928,0.20250000670785084,0.02390000008745119,0.11320000339765102,measured_success,404
new_pf,nominal,nominal,3000404,22,base,far,separated,2,1,0,0,1,0,4,0,7.65,5.965983360178486,5.97,0.07801663982151386,87.66810000088299,103.70200000033947,47.84252500030561,measured_success,404
new_ppo,nominal,nominal,3000404,22,base,far,separated,2,1,0,0,1,0,3,0,7.609999999999999,5.959075881156016,5.96,0.08492411884398354,0.4385000065667555,0.05980000423733145,0.16610000360136232,measured_success,404
new_pf,nominal,nominal,3000404,23,base,near,single,1,1,0,0,1,0,3,1,4.37,5.700051050022298,5.7,0.051051050022297595,103.17430000577588,73.50800000858726,58.89410000478771,measured_success,404
new_ppo,nominal,nominal,3000404,23,base,near,single,1,1,1,0,1,0,3,1,3.72,5.669826302716883,5.67,0.020826302716883127,0.2184000113629736,0.0315000070258975,0.0833000061296237,measured_success,404
new_pf,nominal,nominal,3000404,24,base,far,separated,2,1,0,0,1,0,4,0,10.22,5.359914635897253,5.36,0.08608536410274681,157.21409999241587,129.80930000776425,71.75585000004503,measured_success,404
new_ppo,nominal,nominal,3000404,24,base,far,separated,2,1,1,0,1,0,3,1,10.780000000000001,5.4612224233812565,5.46,0.015222423381256789,0.47419999464182183,0.05999999848427251,0.17806666437536478,measured_success,404
new_pf,nominal,nominal,3000404,25,base,near,separated,2,1,1,0,1,0,3,1,4.0600000000000005,5.966703713091418,5.97,0.03970371309141818,50.13279999548104,78.60409999557305,42.91229999701803,measured_success,404
new_ppo,nominal,nominal,3000404,25,base,near,separated,2,1,1,0,1,0,2,2,3.1100000000000003,5.898380136921249,5.9,0.02861986307875064,0.2550999997765757,0.028399997972883284,0.1417499988747295,measured_success,404
new_pf,nominal,nominal,3000404,26,base,far,single,1,0,0,0,1,1,9,6,13.51,10.556697894886302,10.56,0.10330210511369842,272.16000000044005,241.6503000058583,57.09003333403315,measured_success,404
new_ppo,nominal,nominal,3000404,26,base,far,single,1,1,1,0,1,0,9,2,2.59,10.655731883180906,10.66,0.004268116819094558,1.219699981447775,0.18099998851539567,0.15563332999590784,measured_success,404
new_pf,nominal,nominal,3000404,27,acid,medium,single,1,1,0,0,1,0,8,6,12.4,3.263757916863672,3.26,0.06875791686367227,494.94149999372894,183.806100016227,84.84345000124449,measured_success,404
new_ppo,nominal,nominal,3000404,27,acid,medium,single,1,1,0,0,1,0,16,10,17.419999999999998,3.2838335917289214,3.28,0.08883359172892158,1.407500014465768,0.2249000026495196,0.10202500106970547,measured_success,404
new_pf,nominal,nominal,3000404,28,acid,near,separated,3,1,0,0,1,0,1,0,2.9,2.113086100738065,2.11,0.09208610073806511,68.32829999621026,35.35109999938868,103.67939999559894,measured_success,404
new_ppo,nominal,nominal,3000404,28,acid,near,separated,3,1,1,0,1,0,2,1,3.85,2.0145504311827303,2.01,0.0064495688172696575,0.27129999944008887,0.03739999374374747,0.15434999659191817,measured_success,404
new_pf,nominal,nominal,3000404,29,acid,medium,single,1,1,0,0,1,0,2,1,3.62,2.1173985324861455,2.12,0.06160146751385431,110.67620000540046,73.28530000086175,91.9807500031311,measured_success,404
new_ppo,nominal,nominal,3000404,29,acid,medium,single,1,1,1,0,1,0,2,1,3.8,2.1324552248198367,2.13,0.04654477518016309,0.1914000022225082,0.02359999780310318,0.10750000001280569,measured_success,404
new_pf,nominal,nominal,3000404,30,acid,medium,single,1,1,0,0,1,0,12,7,14.020000000000001,3.9102961451255416,3.91,0.05870385487445828,612.2619000088889,262.959999992745,72.93515833346949,measured_success,404
new_ppo,nominal,nominal,3000404,30,acid,medium,single,1,1,1,0,1,0,15,8,17.27,4.008484383255315,4.01,0.03948438325531489,1.1654000263661146,0.19809998775599524,0.09090000094147399,measured_success,404
new_pf,nominal,nominal,3000404,31,base,medium,separated,2,1,0,0,1,0,2,0,3.23,4.396174778742248,4.4,0.05582522125775213,76.4259999996284,75.37080000474816,75.89840000218828,measured_success,404
new_ppo,nominal,nominal,3000404,31,base,medium,separated,2,1,0,0,1,0,3,2,4.41,4.380932367361014,4.38,0.07106763263898586,0.39090000063879415,0.05729999975301325,0.14940000013060248,measured_success,404
new_pf,nominal,nominal,3000404,32,acid,medium,single,1,1,1,0,1,0,6,0,10.469999999999999,4.570920599550989,4.57,0.040920599550989145,168.73960000521038,145.27170000656042,52.33521666862847,measured_success,404
new_ppo,nominal,nominal,3000404,32,acid,medium,single,1,1,1,0,1,0,5,0,10.580000000000002,4.544603166111115,4.54,0.01460316611111434,0.3273999973316677,0.051899995014537126,0.07585999846924096,measured_success,404
new_pf,nominal,nominal,3000404,33,base,far,overlapping,2,0,0,0,0,0,50,46,13.649999999999988,7.428591965040901,7.43,0.2994080349590984,2801.9471000297926,950.494799973967,75.0488380000752,max_steps,404
new_ppo,nominal,nominal,3000404,33,base,far,overlapping,2,0,0,0,0,0,50,39,22.680000000000035,7.932356438519946,7.93,0.20435643851994634,4.495399967709091,0.7835999931558035,0.10557999921729788,max_steps,404
new_pf,nominal,nominal,3000404,34,acid,far,single,1,1,0,0,1,0,4,0,11.260000000000002,1.671328787308258,1.67,0.08532878730825799,193.14880001184065,128.20299999293638,80.33795000119426,measured_success,404
new_ppo,nominal,nominal,3000404,34,acid,far,single,1,1,0,0,1,0,4,0,11.469999999999999,1.6577729096479308,1.66,0.0717729096479307,0.5078000031062402,0.07520000508520752,0.14575000204786193,measured_success,404
new_pf,nominal,nominal,3000404,35,base,medium,separated,2,1,1,0,1,0,2,1,2.6900000000000004,3.9678135547493243,3.97,0.008813554749324215,70.91999999829568,57.713499998499174,64.31674999839743,measured_success,404
new_ppo,nominal,nominal,3000404,35,base,medium,separated,2,1,1,0,1,0,2,2,3.81,3.9581313211751805,3.96,0.0008686788248195576,0.3091000035055913,0.040099999750964344,0.17460000162827782,measured_success,404
new_pf,nominal,nominal,3000404,36,acid,medium,separated,3,1,0,0,1,0,1,0,5.1,1.9317640378106655,1.93,0.09476403781066556,56.96830000670161,60.27090000134194,117.23920000804355,measured_success,404
new_ppo,nominal,nominal,3000404,36,acid,medium,separated,3,1,1,0,1,0,3,1,6.1,1.8080301608635216,1.81,0.028969839136478326,0.43849999929079786,0.06100000609876588,0.16650000179652125,measured_success,404
new_pf,nominal,nominal,3000404,37,base,medium,single,1,1,0,0,1,0,8,5,6.019999999999999,6.111404632034038,6.11,0.06740463203403824,290.391800001089,191.85650000872556,60.28103750122682,measured_success,404
new_ppo,nominal,nominal,3000404,37,base,medium,single,1,1,0,0,1,0,9,3,5.239999999999999,6.11138541920289,6.11,0.06738541920288998,0.9729000084917061,0.16740000137360767,0.126700001096146,measured_success,404
new_pf,nominal,nominal,3000404,38,base,near,separated,2,1,0,0,1,0,1,1,0.79,4.804094918679919,4.8,0.08209491867991847,4.798000001756009,38.874300000316,43.67230000207201,measured_success,404
new_ppo,nominal,nominal,3000404,38,base,near,separated,2,1,1,0,1,0,4,3,4.3,4.744052176960087,4.74,0.02205217696008699,0.5320999916875735,0.07650000043213367,0.1521499980299268,measured_success,404
new_pf,nominal,nominal,3000404,39,base,far,separated,2,1,1,0,1,0,13,8,22.349999999999998,8.778417343506874,8.78,0.0025826564931268337,593.5864000202855,313.23980000888696,69.75586154070558,measured_success,404
new_ppo,nominal,nominal,3000404,39,base,far,separated,2,1,1,0,1,0,6,3,19.91,8.781446253877675,8.78,0.0004462538776746072,0.8365000030607916,0.11630000517470762,0.1588000013725832,measured_success,404
new_pf,nominal,nominal,3000404,40,acid,far,single,1,1,0,0,1,0,5,0,17.759999999999998,2.375140065349134,2.38,0.0631400653491343,165.2140000005602,141.27790000202367,61.29838000051677,measured_success,404
new_ppo,nominal,nominal,3000404,40,acid,far,single,1,1,1,0,1,0,5,0,17.99,2.323236625148863,2.32,0.011236625148863144,0.6436999974539503,0.10160000965697691,0.14906000142218545,measured_success,404
new_pf,nominal,nominal,3000404,41,acid,far,separated,2,1,0,0,1,0,4,0,10.0,5.170569343172749,5.17,0.06956934317274932,79.50740000524092,101.74179999739863,45.31230000065989,measured_success,404
new_ppo,nominal,nominal,3000404,41,acid,far,separated,2,1,0,0,1,0,2,1,10.72,5.009910978020908,5.01,0.09108902197909163,0.3664999967440963,0.04359999729786068,0.20504999702097848,measured_success,404
new_pf,nominal,nominal,3000404,42,acid,far,separated,2,1,1,0,1,0,3,1,7.09,1.7482752442374174,1.75,0.04172475576258261,148.18350000859937,82.22589999058982,76.80313333306306,measured_success,404
new_ppo,nominal,nominal,3000404,42,acid,far,separated,2,1,1,0,1,0,2,2,5.3100000000000005,1.814315876399113,1.81,0.024315876399112923,0.34530000266386196,0.02479999966453761,0.18505000116419978,measured_success,404
new_pf,nominal,nominal,3000404,43,acid,far,separated,2,1,0,0,1,0,1,0,7.47,1.784841623309073,1.78,0.08484162330907297,68.53739999496611,47.48539999854984,116.02279999351595,measured_success,404
new_ppo,nominal,nominal,3000404,43,acid,far,separated,2,1,0,0,1,0,2,0,7.46,1.7859406343845587,1.79,0.08594063438455879,0.3499999947962351,0.044500004150904715,0.19724999947356991,measured_success,404
new_pf,nominal,nominal,3000404,44,acid,near,separated,2,1,1,0,1,0,3,1,4.109999999999999,4.226969398905995,4.23,0.026030601094005235,117.29870000272058,88.71000001090579,68.66956667120878,measured_success,404
new_ppo,nominal,nominal,3000404,44,acid,near,separated,2,1,0,0,1,0,3,3,3.72,4.195119747564851,4.2,0.05788025243514916,0.36330000148154795,0.051299990445841104,0.13819999730912969,measured_success,404
new_pf,nominal,nominal,3000404,45,base,medium,single,1,1,0,0,1,0,2,1,5.1000000000000005,6.411731222277368,6.41,0.054731222277367486,33.542699995450675,59.36570000631036,46.45420000088052,measured_success,404
new_ppo,nominal,nominal,3000404,45,base,medium,single,1,1,1,0,1,0,2,1,5.08,6.393487036203759,6.39,0.03648703620375837,0.3312999979243614,0.04050000279676169,0.18590000036056153,measured_success,404
new_pf,nominal,nominal,3000404,46,base,medium,single,1,1,1,0,1,0,5,2,8.350000000000001,5.4689372657626905,5.47,0.032062734237309876,144.61399998981506,140.27009999699658,56.97681999736233,measured_success,404
new_ppo,nominal,nominal,3000404,46,base,medium,single,1,1,0,0,1,0,4,2,8.98,5.444485699682829,5.44,0.056514300317171084,0.6370000046445057,0.07859999459469691,0.17889999980980065,measured_success,404
new_pf,nominal,nominal,3000404,47,base,near,separated,2,1,1,0,1,0,2,0,2.8699999999999997,6.370332623686968,6.37,0.030667376313031625,67.83349999022903,39.23149999900488,53.532499994616956,measured_success,404
new_ppo,nominal,nominal,3000404,47,base,near,separated,2,1,1,0,1,0,2,0,3.1100000000000003,6.39818350422788,6.4,0.0028164957721195094,0.21689999994123355,0.024400003894697875,0.12065000191796571,measured_success,404
new_pf,nominal,nominal,3000404,48,base,medium,single,1,1,0,0,1,0,7,4,13.080000000000002,9.144606584519707,9.14,0.07639341548029321,392.5641000023461,221.43999999389052,87.7148714280338,measured_success,404
new_ppo,nominal,nominal,3000404,48,base,medium,single,1,1,1,0,1,0,12,5,10.119999999999996,9.25978210946165,9.26,0.03878210946164984,1.1835000113933347,0.19769999926211312,0.11510000088795398,measured_success,404
new_pf,nominal,nominal,3000404,49,base,far,separated,3,1,1,0,1,0,12,9,15.969999999999995,9.406766782223258,9.41,0.03876678222325758,592.708499993023,292.44269999617245,73.76259999909962,measured_success,404
new_ppo,nominal,nominal,3000404,49,base,far,separated,3,1,1,0,1,0,15,5,15.349999999999998,9.414330718305678,9.41,0.046330718305677365,0.9742000111145899,0.15339998935814947,0.07517333336484928,measured_success,404
new_pf,nominal,nominal,3000404,50,base,near,single,1,1,1,0,1,0,2,1,1.79,6.411955603761333,6.41,0.039955603761333336,5.663600000843871,43.84600000776118,24.754800004302524,measured_success,404
new_ppo,nominal,nominal,3000404,50,base,near,single,1,1,0,0,1,0,3,2,3.5400000000000005,6.290562602715941,6.29,0.08143739728405919,0.35629999911179766,0.05099999543745071,0.13576666484974945,measured_success,404
new_pf,nominal,nominal,3000404,51,base,medium,single,1,1,1,0,1,0,6,4,6.28,3.5917328712266556,3.59,0.03626712877334448,134.43359999655513,173.81819998990977,51.37529999774415,measured_success,404
new_ppo,nominal,nominal,3000404,51,base,medium,single,1,1,1,0,1,0,6,3,7.95,3.64592002228817,3.65,0.01792002228816969,0.4647999885492027,0.08570000500185415,0.09174999892517614,measured_success,404
new_pf,nominal,nominal,3000404,52,base,far,separated,2,1,0,0,1,0,11,8,19.57,10.166743463907466,10.17,0.06525653609253368,544.3138000118779,299.7911000129534,76.73680909316649,measured_success,404
new_ppo,nominal,nominal,3000404,52,base,far,separated,2,1,1,0,1,0,15,8,18.429999999999996,10.183479987393127,10.18,0.04852001260687189,1.3049000117462128,0.23819998023100197,0.10287333279848099,measured_success,404
new_pf,nominal,nominal,3000404,53,base,medium,single,1,1,1,0,1,0,7,5,11.54,6.226284781297217,6.23,0.03128478129721657,381.77189999987604,199.0541000122903,82.9751428588809,measured_success,404
new_ppo,nominal,nominal,3000404,53,base,medium,single,1,1,0,0,1,0,15,6,11.009999999999996,6.1096827511397915,6.11,0.08531724886020875,1.4791000212426297,0.2687000232981518,0.11652000296938543,measured_success,404
new_pf,nominal,nominal,3000404,54,base,near,separated,3,1,0,0,1,0,9,6,4.55,8.519922405103202,8.52,0.06107759489679765,488.23529999208404,244.13090000598459,81.37402222200762,measured_success,404
new_ppo,nominal,nominal,3000404,54,base,near,separated,3,1,0,0,1,0,15,4,4.549999999999998,8.519922405103301,8.52,0.06107759489669817,1.9528999837348238,0.29960001120343804,0.15016666632921746,measured_success,404
new_pf,nominal,nominal,3000404,55,acid,near,single,1,1,0,0,1,0,2,0,4.29,4.0240636916755825,4.02,0.08606369167558237,67.73419999808539,47.30990000098245,57.52204999953392,measured_success,404
new_ppo,nominal,nominal,3000404,55,acid,near,single,1,1,0,0,1,0,4,0,4.470000000000001,4.0072863047791465,4.01,0.06928630477914632,0.4337999998824671,0.0774000000092201,0.1277999999729218,measured_success,404
new_pf,nominal,nominal,3000404,56,base,near,separated,2,1,0,0,1,0,4,0,3.2199999999999998,4.799176941486854,4.8,0.08582305851314587,14.654299993708264,88.37720000155969,25.757874998816987,measured_success,404
new_ppo,nominal,nominal,3000404,56,base,near,separated,2,1,1,0,1,0,3,0,3.72,4.874557282667258,4.87,0.010442717332741935,0.4301999942981638,0.060300008044578135,0.16350000078091398,measured_success,404
new_pf,nominal,nominal,3000404,57,base,medium,separated,2,1,0,0,1,0,8,4,11.99,8.01105982304685,8.01,0.0909401769531506,370.3659000020707,173.86900001292815,68.02936250187486,measured_success,404
new_ppo,nominal,nominal,3000404,57,base,medium,separated,2,1,0,0,1,0,10,4,9.989999999999998,8.011335307217507,8.01,0.090664692782493,0.6362999993143603,0.10620000102790073,0.0742500000342261,measured_success,404
new_pf,nominal,nominal,3000404,58,base,near,separated,3,1,0,0,1,0,1,0,0.64,2.8887389015327987,2.89,0.0802610984672012,4.703200000221841,34.2882000040845,38.99140000430634,measured_success,404
new_ppo,nominal,nominal,3000404,58,base,near,separated,3,1,0,0,1,0,2,2,2.7199999999999998,2.8902877752139577,2.89,0.07871222478604212,0.207500001124572,0.02300000051036477,0.11525000081746839,measured_success,404
new_pf,nominal,nominal,3000404,59,base,near,separated,2,1,0,0,1,0,2,0,1.18,4.477623519621806,4.48,0.09537648037819402,9.291299989854451,55.385699997714255,32.33849999378435,measured_success,404
new_ppo,nominal,nominal,3000404,59,base,near,separated,2,1,1,0,1,0,1,1,2.06,4.610958842067506,4.61,0.037958842067505216,0.22669999452773482,0.024499997380189598,0.2511999919079244,measured_success,404
new_pf,nominal,nominal,3000404,60,acid,medium,single,1,1,0,0,1,0,3,3,3.71,3.795442397433118,3.8,0.06955760256688226,134.69600000826176,79.1079999980866,71.26800000211612,measured_success,404
new_ppo,nominal,nominal,3000404,60,acid,medium,single,1,1,0,0,1,0,3,2,3.91,3.921244399575577,3.92,0.05624439957557659,0.2547999974922277,0.03189999551977962,0.09556666433733578,measured_success,404
new_pf,nominal,nominal,3000404,61,base,medium,single,1,1,1,0,1,0,1,0,3.21,4.097016347689351,4.1,0.03698365231064926,54.521400001249276,47.47499999939464,101.99640000064392,measured_success,404
new_ppo,nominal,nominal,3000404,61,base,medium,single,1,1,0,0,1,0,3,2,3.98,4.050620935042737,4.05,0.08337906495726344,0.5060999901616015,0.06090000533731654,0.18899999849963933,measured_success,404
new_pf,nominal,nominal,3000404,62,base,near,single,1,1,0,0,1,0,6,0,4.33,2.4465323385002087,2.45,0.09846766149979125,21.8068999965908,92.40309999586316,19.034999998742325,measured_success,404
new_ppo,nominal,nominal,3000404,62,base,near,single,1,1,0,0,1,0,5,0,4.56,2.464738202746152,2.46,0.08026179725384797,0.5239999954937957,0.07740000728517771,0.12028000055579469,measured_success,404
new_pf,nominal,nominal,3000404,63,base,medium,single,1,1,0,0,1,0,11,0,15.49,8.837324292778533,8.84,0.09567570722146712,38.904299995920155,178.53329998615663,19.767054543825164,measured_success,404
new_ppo,nominal,nominal,3000404,63,base,medium,single,1,1,0,0,1,0,9,0,15.469999999999997,8.835352412832645,8.84,0.097647587167355,0.9269000074709766,0.16340000001946464,0.1211444452767157,measured_success,404
new_pf,nominal,nominal,3000404,64,acid,near,separated,3,1,0,0,1,0,9,0,5.8500000000000005,4.816082401852054,4.82,0.09108240185205396,35.06100001686718,150.27679999911925,20.593088890665157,measured_success,404
new_ppo,nominal,nominal,3000404,64,acid,near,separated,3,1,0,0,1,0,9,0,5.920000000000001,4.811386873346137,4.81,0.0863868733461377,1.1651000095298514,0.18010000349022448,0.14946666811334175,measured_success,404
new_pf,nominal,nominal,3000404,65,acid,near,separated,2,1,0,0,1,0,1,1,0.77,4.049674566894932,4.05,0.09532543310506725,41.91799999534851,38.964400002441835,80.88239999779034,measured_success,404
new_ppo,nominal,nominal,3000404,65,acid,near,separated,2,1,1,0,1,0,4,3,4.39,4.127883798305605,4.13,0.017116201694394206,0.527400006831158,0.06829998892499134,0.14892499893903732,measured_success,404
new_pf,nominal,nominal,3000404,66,base,medium,single,1,1,1,0,1,0,2,0,2.17,7.823157468553646,7.82,0.037842531446353966,6.343399996694643,59.51320000895066,32.92830000282265,measured_success,404
new_ppo,nominal,nominal,3000404,66,base,medium,single,1,1,0,0,1,0,1,0,2.06,7.79250222209145,7.79,0.06849777790854983,0.2358999990974553,0.023100001271814108,0.2590000003692694,measured_success,404
new_pf,nominal,nominal,3000404,67,acid,near,separated,3,1,0,0,1,0,1,1,0.89,2.027628229532378,2.03,0.07237177046762211,55.71839999902295,36.4045999958762,92.12299999489915,measured_success,404
