method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,random_walk_drift_0p01,nominal,3000101,6,base,medium,overlapping,3,1,1,0,1,0,3,0,11.48,4.43357284673742,4.42,0.02342715326258027,0.35900000511901453,0.05120001151226461,0.13673333887709305,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,7,base,far,separated,2,1,1,0,1,0,7,0,13.559999999999997,4.692853889118233,4.65,0.038146110881767115,31.159600002865773,186.82770001032623,31.14104285902743,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,7,base,far,separated,2,1,1,0,1,0,5,0,13.66,4.707133214815391,4.64,0.02386678518460883,0.629900001513306,0.10560001101111993,0.1471000025048852,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,8,acid,near,separated,2,1,1,0,1,0,3,3,3.24,3.2984807715889195,3.31,0.04651922841108069,143.046700002742,83.7831000026199,75.60993333512063,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,8,acid,near,separated,2,1,1,0,1,0,4,4,4.57,3.3529911967598798,3.36,0.007991196759879582,0.5263000057311729,0.06350000330712646,0.14745000225957483,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,9,base,medium,single,1,1,0,0,1,0,4,0,4.62,5.488746039688898,5.48,0.07225396031110165,64.30010000622133,99.75890000350773,41.014750002432265,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,9,base,medium,single,1,1,0,0,1,0,5,0,4.49,5.473435323690822,5.47,0.08756467630917797,0.5024999991292134,0.08160000288626179,0.11682000040309504,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,10,acid,medium,overlapping,3,1,1,0,1,0,1,0,2.05,3.895423751301551,3.89,0.035423751301550954,4.203600001346786,46.31619999418035,50.51979999552714,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,10,acid,medium,overlapping,3,1,1,0,1,0,1,0,2.06,3.8936238454846244,3.89,0.03362384548462449,0.2145000034943223,0.022300002456177026,0.23680000595049933,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,11,acid,near,single,1,1,0,0,1,0,1,1,1.13,7.880028106379587,7.88,0.07197189362041279,4.782900003192481,38.083699997514486,42.86660000070697,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,11,acid,near,single,1,0,0,0,0,0,50,0,0.5000000000000002,8.109267191080072,8.14,0.1572671910800718,5.1949999906355515,0.9156999803963117,0.12221399942063726,max_steps,101
new_pf,random_walk_drift_0p01,nominal,3000101,12,base,medium,single,1,1,0,0,1,0,4,0,7.49,3.7163267956140675,3.69,0.0646732043859326,136.59789999655914,82.44789999298519,54.76144999738608,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,12,base,medium,single,1,1,0,0,1,0,4,1,8.07,3.8483811018939793,3.82,0.06738110189397917,0.5525999949895777,0.08739999611862004,0.15999999777704943,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,13,base,medium,separated,3,0,0,0,1,1,13,8,11.949999999999998,8.38380066968125,8.41,0.11519933031875063,682.383999999729,340.416799976083,78.676984613524,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,13,base,medium,separated,3,1,1,0,1,0,10,6,10.059999999999997,8.47692585452728,8.48,0.02207414547272002,0.9976999863283709,0.1612999985809438,0.11589999849093147,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,14,base,far,single,1,1,0,0,1,0,10,7,18.800000000000004,7.234180546861751,7.21,0.07518054686175102,581.3741000019945,317.77719999081455,89.91512999928091,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,14,base,far,single,1,1,0,0,1,0,11,5,18.019999999999996,7.234233478542819,7.23,0.07523347854281948,1.0907000105362386,0.1843999998527579,0.11591818276263605,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,15,acid,medium,separated,3,1,1,0,1,0,3,1,6.700000000000001,5.002823325637152,5.0,0.014176674362848196,161.61139999894658,75.13469999685185,78.91536666526615,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,15,acid,medium,separated,3,1,1,0,1,0,3,1,3.72,4.978947725258305,4.97,0.03805227474169559,0.3065000055357814,0.048800000513438135,0.11843333534973984,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,16,base,medium,separated,2,1,0,0,1,0,4,0,4.35,3.4324556123654233,3.46,0.07854438763457683,19.154900008288678,98.86300000653137,29.50447500370501,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,16,base,medium,separated,2,1,0,0,1,0,3,0,4.41,3.444758234922322,3.47,0.06624176507767832,0.43390000064391643,0.060500002291519195,0.16480000097847855,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,17,acid,near,separated,2,1,1,0,1,0,3,1,4.26,2.6264273723773233,2.64,0.04957262762267689,63.27740001142956,90.69470000395086,51.32403333846014,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,17,acid,near,separated,2,1,0,0,1,0,1,1,2.75,2.6155641868676813,2.62,0.06043581313231883,0.222400005441159,0.021200001356191933,0.24360000679735094,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,18,base,medium,separated,2,1,1,0,1,0,7,3,8.6,4.4104167262737075,4.39,0.04441672627370785,157.67280000727624,185.09389999962877,48.966671429557856,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,18,base,medium,separated,2,1,1,0,1,0,5,3,10.919999999999998,4.411312733552855,4.39,0.04531273355285492,0.5826999986311421,0.09019999561132863,0.13457999884849414,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,19,acid,near,separated,3,0,0,0,1,1,8,0,5.78,2.3784035467474256,2.37,0.1024035467474258,34.430100000463426,147.61169999837875,22.755224999855272,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,19,acid,near,separated,3,1,1,0,1,0,4,0,6.640000000000001,2.316712918528994,2.3,0.04071291852899428,0.6366000015987083,0.08070001058513299,0.17932500304596033,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,20,base,near,separated,2,1,1,0,1,0,1,0,1.12,3.3489873230287657,3.37,0.022012676971234324,4.854999999224674,38.74480000376934,43.599800002994016,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,20,base,near,separated,2,1,1,0,1,0,3,3,3.3299999999999996,3.3851546066054157,3.43,0.014154606605415676,0.4430999979376793,0.06430000212276354,0.16913333335348094,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,21,acid,medium,separated,2,0,0,0,1,1,3,0,8.02,3.8410266486742364,3.83,0.10802664867423628,116.35419999947771,95.23149999586167,70.52856666511313,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,21,acid,medium,separated,2,1,1,0,1,0,6,0,8.5,3.755098476123993,3.78,0.02209847612399285,0.7442000060109422,0.12330000754445791,0.14458333559256667,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,22,base,far,separated,2,0,0,0,1,1,11,6,21.05,8.493263296958883,8.51,0.11173670304111738,422.6307000135421,291.9683999934932,64.96355454609412,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,22,base,far,separated,2,1,1,0,1,0,9,5,19.430000000000003,8.614150293245416,8.62,0.009150293245415497,1.0131000017281622,0.16239999240497127,0.13061111045923704,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,23,base,near,single,1,1,1,0,1,0,1,0,1.38,5.602504628913845,5.59,0.03149537108615519,4.8222999976133,39.7067000012612,44.5289999988745,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,23,base,near,single,1,1,1,0,1,0,3,3,3.5400000000000005,5.638705613814901,5.64,0.004705613814900644,0.5604999969364144,0.05539999983739108,0.20529999892460182,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,24,acid,near,single,1,1,1,0,1,0,2,1,2.45,2.053750312239349,2.03,0.005249687760651156,99.75760000088485,66.11910000356147,82.93835000222316,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,24,acid,near,single,1,0,0,0,1,1,3,2,5.140000000000001,2.175558098531363,2.15,0.11655809853136301,0.38460001087514684,0.0658999924780801,0.15016666778440899,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,25,base,near,single,1,1,1,0,1,0,2,0,2.4699999999999998,3.388913040648693,3.38,0.03008695935130712,58.02489999769023,46.57600000791717,52.3004500028037,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,25,base,near,single,1,1,1,0,1,0,2,1,2.7199999999999998,3.4383530610147153,3.43,0.019353061014715234,0.24759999359957874,0.03480000304989517,0.14119999832473695,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,26,base,medium,single,1,1,1,0,1,0,9,7,11.459999999999999,9.68622626555156,9.66,0.011226265551560033,421.1607000033837,258.5445000004256,75.52280000042326,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,26,base,medium,single,1,1,1,0,1,0,17,0,1.04,9.630084538419084,9.61,0.04491546158091708,1.8296999915037304,0.30029999470571056,0.12529411683584946,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,27,base,medium,single,1,1,0,0,1,0,12,7,11.830000000000002,4.39664341908178,4.37,0.08064341908178019,579.874999995809,314.3699999927776,74.52041666571556,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,27,base,medium,single,1,1,0,0,1,0,13,7,14.509999999999998,4.405499931563774,4.37,0.08949993156377456,1.3755000036326237,0.22929999249754474,0.12344615354847449,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,28,base,far,single,1,0,0,1,0,0,50,46,17.940000000000058,6.119134280112121,6.12,0.603865719887879,3069.661899964558,1092.7689999953145,83.24861799919745,max_steps,101
new_ppo,random_walk_drift_0p01,nominal,3000101,28,base,far,single,1,0,0,1,0,0,50,26,18.119999999999983,4.847402212568355,4.85,1.8755977874316452,5.679299982148223,0.9424999734619632,0.13243599911220372,max_steps,101
new_pf,random_walk_drift_0p01,nominal,3000101,29,acid,medium,separated,2,1,1,0,1,0,2,1,5.140000000000001,3.7707556574057524,3.76,0.021244342594247456,99.03810000105295,81.35400000173831,90.19605000139563,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,29,acid,medium,separated,2,1,0,0,1,0,5,4,7.5600000000000005,3.888242231247302,3.87,0.09624223124730236,0.5432000034488738,0.08270000398624688,0.12518000148702413,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,30,acid,far,separated,2,0,0,0,1,1,3,1,10.909999999999998,2.4315279365728877,2.45,0.11747206342711225,137.55240000318736,90.13409999897704,75.89550000072147,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,30,acid,far,separated,2,1,0,0,1,0,5,1,13.379999999999999,2.4548332763946963,2.47,0.09416672360530365,0.5363000018405728,0.08400000660913065,0.12406000168994069,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,31,base,near,separated,2,1,0,0,1,0,4,1,4.459999999999999,4.534455406950892,4.53,0.0604554069508918,70.01950000267243,88.82890000677435,39.712100002361694,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,31,base,near,separated,2,1,0,0,1,0,1,1,2.06,4.569680912314681,4.57,0.09568091231468046,0.14769999688724056,0.01930000144056976,0.16699999832781032,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,32,acid,near,single,1,1,0,0,1,0,1,0,0.73,5.667069274503012,5.65,0.060069274503011805,4.229500002111308,27.403899999626447,31.633400001737755,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,32,acid,near,single,1,1,1,0,1,0,2,1,3.1100000000000003,5.5852632767659856,5.58,0.021736723234014654,0.2626000059535727,0.03669999568955973,0.1496500008215662,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,33,acid,medium,single,1,1,1,0,1,0,5,4,8.879999999999999,3.7554218334904315,3.72,0.008421833490431574,315.8795000126702,147.91300001525087,92.75850000558421,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,33,acid,medium,single,1,0,0,0,1,1,5,2,7.38,3.8688056233993207,3.84,0.12180562339932077,0.45250000403029844,0.06980000762268901,0.10446000233059749,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,34,base,far,single,1,0,0,0,0,0,50,43,23.210000000000043,8.364776415967299,8.33,0.17877641596729887,2951.9823000009637,1082.5923999509541,80.69149399903836,max_steps,101
new_ppo,random_walk_drift_0p01,nominal,3000101,34,base,far,single,1,0,0,1,0,0,50,21,40.24000000000001,11.406497713010477,11.37,3.2204977130104773,5.157200008397922,0.905199944099877,0.12124799904995598,max_steps,101
new_pf,random_walk_drift_0p01,nominal,3000101,35,acid,near,separated,2,1,1,0,1,0,1,0,2.52,2.212203466809741,2.23,0.0002034668097405934,46.06140000396408,44.42009999911534,90.48150000307942,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,35,acid,near,separated,2,1,1,0,1,0,2,1,3.49,2.1970781745423364,2.21,0.01492182545766374,0.3104999996139668,0.04430000262800604,0.17740000112098642,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,36,acid,medium,separated,2,0,0,0,1,1,15,1,21.759999999999998,2.9629523248707006,2.98,0.11404767512929936,121.41609999525826,267.3773999995319,25.919566666319344,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,36,acid,medium,separated,2,1,0,0,1,0,13,1,21.569999999999997,2.977988594416808,2.99,0.09901140558319188,1.4372999794431962,0.23639998107682914,0.1287461508092327,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,37,acid,medium,separated,3,0,0,0,1,1,4,0,10.63,4.296251848874304,4.27,0.12325184887430396,181.66800000471994,106.15029998734826,71.95457499801705,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,37,acid,medium,separated,3,1,1,0,1,0,4,0,11.08,4.22221202245294,4.2,0.04921202245293976,0.4811999970115721,0.06939999730093405,0.13764999857812654,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,38,acid,medium,separated,2,1,0,0,1,0,13,0,18.169999999999998,2.4246085931098147,2.42,0.09360859310981473,54.96259998471942,259.0747999784071,24.156723074086656,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,38,acid,medium,separated,2,0,0,0,1,1,8,0,18.07,2.4315290702039727,2.42,0.10052907020397273,0.9069000007002614,0.13679999392479658,0.13046249932813225,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,39,base,near,separated,3,1,1,0,1,0,1,0,0.65,6.554808666869517,6.55,0.03919133313048295,4.764400000567548,39.06719999940833,43.83159999997588,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,39,base,near,separated,3,1,0,0,1,0,3,2,3.5400000000000005,6.5306951635319965,6.53,0.06330483646800378,0.40580000495538116,0.05690000398317352,0.15423333631285155,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,40,base,medium,single,1,1,1,0,1,0,5,3,5.97,3.752802028214063,3.78,0.021802028214063185,125.88339999638265,142.67230000405107,53.71114000008674,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,40,base,medium,single,1,0,0,0,1,1,6,2,8.379999999999999,3.6253744043188227,3.65,0.10562559568117713,0.7130999947548844,0.13269999908516183,0.1409666656400077,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,41,base,far,separated,2,1,0,0,1,0,15,1,27.709999999999997,5.516293894956979,5.51,0.08529389495697881,182.27159998059506,273.2439000028535,30.36769999889657,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,41,base,far,separated,2,1,0,0,1,0,11,0,23.669999999999998,5.3664308422806375,5.35,0.06456915771936256,1.0452000133227557,0.1669000121182762,0.11019091140373018,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,42,base,medium,separated,2,1,0,0,1,0,5,4,5.95,6.979058012110428,7.0,0.08594198788957197,186.73560000024736,185.33510000270326,74.41414000059012,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,42,base,medium,separated,2,1,1,0,1,0,2,1,5.88,7.077064749259424,7.08,0.012064749259423913,0.3293999907327816,0.03860000288113952,0.18399999680696055,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,43,acid,medium,single,1,1,1,0,1,0,2,0,5.300000000000001,3.88719713630708,3.88,0.004197136307079852,112.78769999626093,67.33829999575391,90.06299999600742,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,43,acid,medium,single,1,1,0,0,1,0,3,0,4.97,3.9478475089449914,3.95,0.06484750894499136,0.35399999615037814,0.05339999188436195,0.13579999601158002,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,44,base,medium,separated,2,1,0,0,1,0,5,2,6.010000000000001,6.466667835481914,6.48,0.07033216451808588,183.42270000721328,150.84130000468576,66.85280000237981,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,44,base,medium,separated,2,1,0,0,1,0,4,3,6.04,6.602802066642209,6.61,0.06580206664220878,0.5212000105530024,0.07989999721758068,0.15027500194264576,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,45,base,near,single,1,1,0,0,1,0,2,2,1.59,9.80758833434884,9.79,0.07041166565116086,7.172000005084556,67.25979999464471,37.21589999986463,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,45,base,near,single,1,0,0,0,1,1,49,0,0.9600000000000003,9.694294431112901,9.78,0.183705568887099,4.802100018423516,0.8142999868141487,0.11462040827015643,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,46,acid,medium,single,1,1,0,0,1,0,2,1,4.1899999999999995,3.0648935156522956,3.04,0.05910648434770449,116.00410000392003,53.50739999994403,84.75575000193203,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,46,acid,medium,single,1,0,0,0,1,1,3,2,4.8500000000000005,3.2606804650556755,3.22,0.13668046505567544,0.26709999656304717,0.03360000846441835,0.10023333500915517,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,47,base,medium,separated,2,1,0,0,1,0,4,0,4.38,2.628888438203955,2.64,0.06911156179604516,50.256000002264045,84.08559999952558,33.58540000044741,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,47,base,medium,separated,2,1,1,0,1,0,3,0,4.6,2.676926614549874,2.69,0.021073385450125937,0.3662999952211976,0.0518000015290454,0.13936666558341435,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,48,base,near,separated,3,1,0,0,1,0,2,0,1.08,6.223919914526654,6.22,0.05008008547334608,9.633900001063012,50.273200002266094,29.953550001664553,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,48,base,near,separated,3,1,0,0,1,0,2,2,3.1100000000000003,6.207654975956917,6.21,0.06634502404308318,0.18219999765278772,0.025699999241624027,0.10394999844720587,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,49,acid,medium,separated,2,1,0,0,1,0,3,1,6.84,2.4424350345543333,2.44,0.08556496544566672,66.08889999915846,94.30340000835713,53.4641000025052,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,49,acid,medium,separated,2,1,1,0,1,0,2,1,5.13,2.5194854725375553,2.51,0.008514527462444743,0.2676999938557856,0.04420000914251432,0.15595000149914995,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,50,base,far,overlapping,3,0,0,0,0,0,50,44,20.370000000000065,8.729499830962368,8.67,0.4795001690376317,2887.397600003169,1358.5318000114057,84.91858800029149,max_steps,101
new_ppo,random_walk_drift_0p01,nominal,3000101,50,base,far,overlapping,3,0,0,1,0,0,50,30,24.06000000000001,7.3944717472341495,7.34,1.8145282527658502,5.687699980626348,0.9629999694880098,0.13301399900228716,max_steps,101
new_pf,random_walk_drift_0p01,nominal,3000101,51,base,near,single,1,1,1,0,1,0,1,0,0.69,3.0979873993548726,3.09,0.009012600645127655,2.1741000018664636,27.827400001115166,30.00150000298163,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,51,base,near,single,1,1,1,0,1,0,2,2,2.7199999999999998,3.0775291277751338,3.07,0.02947087222486644,0.327900008414872,0.04230000195093453,0.18510000518290326,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,52,acid,medium,overlapping,2,1,1,0,1,0,3,1,7.53,3.46465848745519,3.42,0.028341512544809877,186.656399993808,67.63130000035744,84.76256666472182,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,52,acid,medium,overlapping,2,0,0,0,1,1,4,0,6.96,3.6144013485127635,3.56,0.12140134851276363,0.508699995407369,0.06639999628532678,0.14377499792317394,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,53,base,medium,separated,2,1,1,0,1,0,3,1,6.79,5.09927132192019,5.09,0.017271321920190097,114.7631000058027,86.02789999713423,66.93033333431231,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,53,base,medium,separated,2,1,0,0,1,0,3,1,8.55,5.140090703795051,5.13,0.058090703795051546,0.4532000093604438,0.07069999992381781,0.1746333364280872,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,54,acid,near,single,1,1,0,0,1,0,3,0,1.67,7.399691718398685,7.41,0.06669171839868504,12.834499997552484,68.53569999657338,27.123399998041958,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,54,acid,near,single,1,1,1,0,1,0,2,0,2.07,7.339707315819901,7.36,0.006707315819900472,0.2783999952953309,0.038100006349850446,0.15825000082259066,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,55,acid,near,single,1,1,1,0,1,0,1,0,1.97,1.7479953610953287,1.75,0.04899536109532865,49.49810000107391,39.954299994860776,89.45239999593468,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,55,acid,near,single,1,1,1,0,1,0,1,0,2.06,1.7406789420898594,1.74,0.04167894208985934,0.22880000324221328,0.02680000034160912,0.2556000035838224,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,56,base,far,separated,2,1,0,0,1,0,14,10,18.790000000000006,9.631846083527627,9.71,0.06515391647237223,802.6156000123592,417.06340000382625,87.11992857258467,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,56,base,far,separated,2,1,1,0,1,0,12,6,16.909999999999997,9.660075274342944,9.75,0.03692472565705529,1.1794999954872765,0.20430000586202368,0.11531666677910835,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,57,acid,medium,separated,2,0,0,0,1,1,3,0,8.440000000000001,2.3132266258954806,2.3,0.10522662589548037,102.03929999988759,80.4344000061974,60.82456666869499,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,57,acid,medium,separated,2,1,1,0,1,0,3,0,8.86,2.2461424270681087,2.23,0.03814242706810855,0.3397000036784448,0.040400002035312355,0.12670000190458572,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,58,acid,near,single,1,1,1,0,1,0,1,1,3.26,2.842986890863644,2.83,0.025013109136355904,60.51469999511028,37.28730000148062,97.8019999965909,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,58,acid,near,single,1,1,1,0,1,0,2,1,3.1100000000000003,2.865958158090974,2.85,0.0020418419090257878,0.22669999452773482,0.027900001441594213,0.12729999798466451,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,59,acid,medium,single,1,1,1,0,1,0,2,1,5.5200000000000005,6.612354426323424,6.6,0.047645573676575736,69.48030000785366,68.80689998797607,69.14359999791486,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,59,acid,medium,single,1,1,0,0,1,0,2,1,5.65,6.5766352677827395,6.57,0.0833647322172606,0.2638000005390495,0.03479999577393755,0.14929999815649353,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,60,acid,medium,separated,2,1,1,0,1,0,1,1,4.41,4.11061679522396,4.12,0.01238320477604038,44.781099997635465,51.58940000546863,96.3705000031041,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,60,acid,medium,separated,2,1,0,0,1,0,3,0,3.91,4.2065339605743315,4.22,0.08353396057433127,0.3646000041044317,0.05300000339047983,0.13920000249830386,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,61,base,medium,overlapping,3,1,0,0,1,0,7,3,9.48,3.990264979167579,3.99,0.08426497916757869,25.988000001234468,201.61640000878833,32.51491428714611,measured_success,101
new_ppo,random_walk_drift_0p01,nominal,3000101,61,base,medium,overlapping,3,1,0,0,1,0,7,4,10.259999999999998,3.828780743718088,3.82,0.07721925628191206,0.966899999184534,0.14840000221738592,0.1593285716288457,measured_success,101
new_pf,random_walk_drift_0p01,nominal,3000101,62,base,near,separated,2,1,1,0,1,0,2,1,2.83,4.201529226136058,4.18,0.027529226136057794,69.51780000963481,45.46079999272479,57.4893000011798,measured_success,101
