method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_pf,actuator_log_sd_0p10,nominal,3000555,6,base,medium,single,1,1,0,0,1,0,3,3,5.697603784435438,8.501302060635773,8.5,0.07730206063577327,489.00809999759076,245.80779999814695,244.93863333191257,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,6,base,medium,single,1,1,0,0,1,0,10,1,3.0562905218924366,8.515091436491687,8.52,0.09109143649168772,3.7396000043372624,0.2846000061254017,0.4024200010462664,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,7,base,far,separated,2,1,1,0,1,0,12,8,19.28503807236584,9.050541598981795,9.05,0.0214584010182044,1478.1931000034092,799.3421999926795,189.7946083330074,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,7,base,far,separated,2,1,1,0,1,0,22,10,33.042272691969046,9.070038622817357,9.07,0.00196137718264211,12.445000014849938,0.6779000104870647,0.5964954556971365,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,8,acid,medium,single,1,1,0,0,1,0,3,1,5.47529230222534,2.8380800915244437,2.84,0.05091990847555605,484.61099999258295,304.02800000592833,262.8796666661704,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,8,acid,medium,single,1,1,0,0,1,0,7,5,12.6822318016718,2.834709446724747,2.83,0.05429055327525267,2.8645999991567805,0.21230000857030973,0.4395571439610129,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,9,acid,near,separated,3,1,0,0,1,0,4,0,2.625983718860553,4.5666061093135095,4.57,0.08460610931350931,35.86070000164909,221.5789000110817,64.3599000031827,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,9,acid,near,separated,3,1,1,0,1,0,2,0,3.1354297247536635,4.49670885031531,4.5,0.01470885031530944,4.517199995461851,0.06820000271545723,2.2926999990886543,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,10,base,near,separated,3,1,0,0,1,0,2,1,2.149388038870374,6.299028985050997,6.3,0.06102898505099663,158.77569999429397,122.5481000074069,140.66190000085044,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,10,base,near,separated,3,1,0,0,1,0,1,1,2.203271298792173,6.313257250167393,6.31,0.07525725016739226,2.5382999956491403,0.026699999580159783,2.5649999952293,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,11,base,far,single,1,0,0,1,0,0,50,46,19.77382645652196,5.13829398349327,5.14,1.6297060165067299,6950.897999973677,2408.0081999782124,187.17812399903778,max_steps,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,11,base,far,single,1,0,0,1,0,0,50,44,18.615481487058616,5.106165949548085,5.11,1.6618340504519145,20.320099996752106,4.016500017314684,0.4867320002813358,max_steps,555
new_pf,actuator_log_sd_0p10,nominal,3000555,12,acid,medium,single,1,1,0,0,1,0,3,0,4.718325149165482,4.9872156252832465,4.99,0.0712156252832461,37.74370000610361,177.08209999545943,71.60860000052101,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,12,acid,medium,single,1,1,1,0,1,0,3,1,4.911906329162637,4.902297710484399,4.9,0.013702289515601151,0.46570000267820433,0.07190000178525224,0.17920000148781887,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,13,base,near,single,1,1,0,0,1,0,4,0,2.8775216321779147,2.579377461457482,2.58,0.081622538542518,40.718100004596636,195.29679999686778,59.0037250003661,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,13,base,near,single,1,1,1,0,1,0,3,0,3.102213401959162,2.6184858603148635,2.62,0.04251413968513651,0.5347999904188327,0.0746000005165115,0.2031333303117814,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,14,base,far,separated,3,1,0,0,1,0,1,1,6.480153194901866,5.57026218792933,5.57,0.0712621879293307,168.90460000286112,141.8171999976039,310.721800000465,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,14,base,far,separated,3,1,0,0,1,0,2,2,7.5095431510822355,5.409843215113536,5.41,0.08915678488646339,0.4490999999688938,0.05419999797595665,0.25164999897242524,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,15,acid,medium,single,1,1,0,0,1,0,10,0,15.159942021257017,4.612724902083711,4.61,0.07872490208371108,625.8627999923192,566.4717000036035,119.23344999959227,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,15,acid,medium,single,1,1,0,0,1,0,9,0,15.168647772238506,4.611967736620658,4.61,0.07796773662065792,4.164400001172908,0.2600000152597204,0.49160000182584757,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,16,base,medium,overlapping,2,1,0,0,1,0,5,0,10.394612002724553,4.319107729837489,4.32,0.05989227016251064,318.9411999992444,198.93199999205535,103.57463999825995,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,16,base,medium,overlapping,2,1,0,0,1,0,6,2,11.896118866534,4.327338352230443,4.33,0.051661647769556396,3.3139999941340648,0.1618000096641481,0.5793000006330354,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,17,acid,medium,single,1,1,0,0,1,0,5,5,7.08998069807785,2.886971423160894,2.89,0.06202857683910601,722.0093999858364,251.7602999942028,194.75393999600783,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,17,acid,medium,single,1,1,1,0,1,0,7,5,6.354009894946056,2.9467934809104985,2.95,0.002206519089501313,0.9395999877597205,0.1647000026423484,0.15775714148600986,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,18,base,medium,overlapping,2,1,0,0,1,0,11,0,17.233540827059667,4.131096614007877,4.13,0.08990338599212322,564.3741999956546,429.8906999974861,90.38771818119461,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,18,base,medium,overlapping,2,1,0,0,1,0,16,0,17.431560273022573,4.148769664102948,4.15,0.07223033589705175,7.208499999251217,0.4009000040241517,0.4755875002047105,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,19,acid,medium,single,1,1,0,0,1,0,6,4,8.594955011527716,3.8223955899674946,3.82,0.07939558996749474,920.9527000057278,332.53179999883287,208.91408333409345,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,19,acid,medium,single,1,1,1,0,1,0,8,5,12.659707001714747,3.7274473502436516,3.73,0.015552649756348291,1.3906000094721094,0.22480000188807026,0.20192500142002245,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,20,base,medium,separated,2,1,0,0,1,0,2,1,2.6315614260654887,6.682266298822757,6.68,0.0722662988227567,18.875800000387244,151.88239999406505,85.37909999722615,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,20,base,medium,separated,2,1,0,0,1,0,3,2,3.8776283875718893,6.558207421175979,6.56,0.05179257882402144,0.6595999948331155,0.0906000059330836,0.25006666692206636,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,21,base,medium,single,1,1,1,0,1,0,3,2,4.661444811581192,5.758677369622838,5.76,0.03232263037716265,293.92870000447147,171.33630000171252,155.08833333539465,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,21,base,medium,single,1,1,1,0,1,0,5,3,5.327876213310667,5.829474030971909,5.83,0.03847403097190849,3.728600000613369,0.16739999409765005,0.7791999989422038,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,22,acid,far,single,1,1,1,0,1,0,7,4,16.577920797992636,5.069974756826618,5.07,0.017974756826617977,866.73860000883,458.31100000214064,189.29280000156723,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,22,acid,far,single,1,1,1,0,1,0,12,6,20.05512604450439,5.073595839865952,5.07,0.02159583986595237,1.5010000206530094,0.26760000764625147,0.14738333569160508,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,23,acid,near,separated,3,1,0,0,1,0,2,1,3.0287277179686445,5.700156972610458,5.7,0.0818430273895423,148.4608000027947,113.81909999909112,131.13995000094292,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,23,acid,near,separated,3,1,0,0,1,0,1,0,1.6603031158444226,5.86502921908197,5.87,0.08302921908197014,2.2846000065328553,0.030099996365606785,2.314700002898462,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,24,base,near,separated,2,1,0,0,1,0,3,0,1.3622575254405611,2.54970209586825,2.55,0.08429790413174976,30.790800010436215,176.19839999679243,68.99640000240954,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,24,base,near,separated,2,1,1,0,1,0,1,0,1.771724249124289,2.5973629792744184,2.6,0.036637020725581504,2.8917999952682294,0.032999996619764715,2.924799991887994,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,25,acid,medium,separated,2,1,1,0,1,0,4,0,7.946709915426403,3.473007158194817,3.47,0.023007158194817023,335.41699999477714,228.63920000963844,141.0140500011039,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,25,acid,medium,separated,2,1,0,0,1,0,7,0,7.409001863235809,3.531845489219016,3.53,0.08184548921901591,6.415799995011184,0.2232999904663302,0.9484428550682164,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,26,base,medium,separated,3,1,0,0,1,0,3,1,9.931948917225075,7.72546459521749,7.73,0.05246459521749003,324.433499998122,149.38360000087414,157.93903333299872,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,26,base,medium,separated,3,1,1,0,1,0,4,2,10.443291955979259,7.670836387223423,7.67,0.002163612776577395,0.6030999938957393,0.09970000246539712,0.1756999990902841,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,27,acid,near,separated,2,1,1,0,1,0,2,1,1.7412806539425996,7.770141364587403,7.77,0.03585863541259737,19.082600003457628,139.20219999999972,79.14240000172867,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,27,acid,near,separated,2,1,0,0,1,0,2,2,3.2498202433057535,7.86007012678219,7.86,0.054070126782190364,0.36859999818261713,0.05040000542066991,0.20950000180164352,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,28,base,near,single,1,1,1,0,1,0,4,1,4.698635831655855,6.214330975449846,6.21,0.04133097544984565,148.8684999931138,234.02020000503398,95.72217499953695,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,28,base,near,single,1,1,0,0,1,0,2,1,2.9805380966117196,6.253826072479297,6.25,0.0808260724792973,0.4126999992877245,0.05539999983739108,0.2340499995625578,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,29,base,far,single,1,1,1,0,1,0,7,1,17.607711211156015,9.974553902836007,9.97,0.0025539028360075378,76.43790000292938,459.7808000035002,76.60267142948994,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,29,base,far,single,1,1,0,0,1,0,50,3,17.60573586095586,10.070597837940237,10.07,0.09859783794023791,24.831499948049895,5.154599995876197,0.5997219988785218,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,30,acid,far,separated,2,1,0,0,1,0,6,0,22.73026456893972,1.8069331515313687,1.81,0.06393315153136858,424.79889998503495,393.6944999950356,136.4155666633451,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,30,acid,far,separated,2,1,0,0,1,0,5,0,22.227034819044427,1.8399726124640616,1.84,0.09697261246406153,1.035799999954179,0.1604999924893491,0.2392599984887056,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,31,acid,medium,separated,2,1,0,0,1,0,16,0,20.024767609220763,2.1207790757402343,2.12,0.09977907574023437,144.5162000018172,611.3314000031096,47.240475000307924,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,31,acid,medium,separated,2,0,0,0,1,1,9,0,19.94345903349568,2.124701014397462,2.12,0.10370101439746193,2.609700008179061,0.23440000222763047,0.3160111122674102,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,32,acid,near,separated,2,1,1,0,1,0,5,4,6.189093268284735,3.682677735744562,3.68,0.024677735744562224,292.47359999862965,275.8836000066367,113.67144000105327,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,32,acid,near,separated,2,1,1,0,1,0,2,2,3.022341871391216,3.686611545297163,3.69,0.028611545297163143,2.7812000043923035,0.05759999476140365,1.4193999995768536,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,33,base,near,single,1,1,1,0,1,0,4,3,7.218380521916343,5.664059056138411,5.66,0.04005905613841154,662.5700000004144,411.90759999881266,268.6193999998068,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,33,base,near,single,1,1,0,0,1,0,4,1,4.07698102813966,5.692526753456566,5.69,0.06852675345656589,0.7957000052556396,0.11500000982778147,0.22767500377085526,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,34,base,far,separated,2,1,1,0,1,0,2,0,5.963660197326939,5.724182823448235,5.72,0.04981717655176521,295.0051999941934,141.8273000017507,218.41624999797205,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,34,base,far,separated,2,1,1,0,1,0,2,0,6.072532751053104,5.7607513863073745,5.76,0.013248613692625533,2.4865000013960525,0.06629999552387744,1.276399998459965,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,35,acid,medium,separated,2,1,1,0,1,0,1,0,6.004015795296984,5.089788955643478,5.09,0.04178895564347762,106.62400000001071,120.42949999886332,227.05349999887403,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,35,acid,medium,separated,2,1,0,0,1,0,4,0,5.799746899513128,5.138775988901216,5.14,0.09077598890121585,0.6134000141173601,0.091200003225822,0.17615000433579553,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,36,base,medium,separated,2,1,0,0,1,0,2,0,3.5454450316985264,3.79572700732124,3.8,0.050272992678760176,11.655200003588106,152.82920000026934,82.24220000192872,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,36,base,medium,separated,2,1,1,0,1,0,1,1,3.705626360911953,3.8535748026343457,3.85,0.007574802634345623,0.26480000087758526,0.033700001949910074,0.29850000282749534,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,37,acid,near,separated,2,1,0,0,1,0,4,0,4.806425886892142,6.8863991654960675,6.89,0.0853991654960673,511.2604000023566,206.87080000061542,179.532800000743,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,37,acid,near,separated,2,1,0,0,1,0,5,0,4.761464454016267,6.890710116045524,6.89,0.08971011604552359,0.8876000065356493,0.12160000915173441,0.20184000313747674,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,38,base,medium,single,1,1,1,0,1,0,4,3,8.109448000096862,4.9713685911663905,4.97,0.024368591166390452,498.199100002239,302.4149000120815,200.15350000358012,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,38,base,medium,single,1,1,1,0,1,0,5,4,6.899768669686333,4.924954729199293,4.92,0.022045270800707506,3.0709999991813675,2.8549999915412627,1.185199998144526,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,39,acid,medium,separated,2,1,1,0,1,0,6,0,13.994704957262377,3.946945400602692,3.95,0.030945400602691908,584.9568000048748,315.5587000073865,150.0859166687102,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,39,acid,medium,separated,2,1,1,0,1,0,5,1,14.157354785984738,3.8990932333773554,3.9,0.016906766622644565,2.8857000070274808,0.15160001203184947,0.607460003811866,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,40,base,far,single,1,1,0,0,1,0,14,8,18.584387073208795,10.121089366396177,10.12,0.05891063360382276,1646.0943999845767,855.0897000241093,178.65600714347758,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,40,base,far,single,1,0,0,0,1,1,8,3,2.093727737554845,10.284880412487212,10.28,0.10488041248721203,1.5799999964656308,0.24760000815149397,0.2284500005771406,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,41,base,far,overlapping,3,1,1,0,1,0,11,5,23.0409363321273,5.84724583689831,5.85,0.04724583689830997,586.7615999959526,623.9505000121426,110.06473636437228,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,41,base,far,overlapping,3,1,0,0,1,0,12,5,31.240178295876277,5.8702474724995,5.87,0.07024747249950014,4.447499981324654,0.3616000176407397,0.4007583332471161,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,42,acid,near,overlapping,2,1,0,0,1,0,3,1,3.804862451838364,4.3498245153002895,4.35,0.0841754846997107,150.93509999860544,126.36839999322547,92.43449999727697,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,42,acid,near,overlapping,2,1,1,0,1,0,1,1,2.0601855455513505,4.404337914666684,4.4,0.02966208533331649,0.229199999012053,0.027499998395796865,0.2566999974078499,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,43,acid,near,separated,3,1,1,0,1,0,1,0,0.9687474711553138,7.1615152991668705,7.16,0.045515299166870804,10.951399999612477,56.537100004788954,67.48850000440143,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,43,acid,near,separated,3,1,1,0,1,0,3,3,3.594134685246216,7.070326834571638,7.07,0.04567316542836153,0.6828000041423365,0.09580000187270343,0.25953333533834666,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,44,acid,medium,separated,2,1,1,0,1,0,2,1,3.826366156970064,2.241427923189944,2.24,0.019572076810056238,267.47810000233585,146.27409999957308,206.87610000095447,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,44,acid,medium,separated,2,1,0,0,1,0,1,1,3.3101226657726066,2.1716058441129027,2.17,0.08939415588709743,0.2854000049410388,0.024599998141638935,0.3100000030826777,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,45,base,near,separated,2,1,1,0,1,0,1,1,0.9579393750561793,3.7621658788211594,3.76,0.0041658788211593745,10.861100003239699,85.32920000288868,96.19030000612838,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,45,base,near,separated,2,1,1,0,1,0,2,1,3.208675393542971,3.7587606342059097,3.76,0.0007606342059096605,0.4215000008116476,0.057600002037361264,0.23955000142450444,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,46,base,far,overlapping,3,1,1,0,1,0,12,9,20.076152252655984,6.722047472064219,6.72,0.022047472064218532,1529.9742999995942,662.2484000035911,182.68522500026543,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,46,base,far,overlapping,3,0,0,1,0,0,50,28,35.47473910914604,5.168131248003013,5.17,1.5318687519969876,15.505899966228753,1.3838999875588343,0.33779599907575175,max_steps,555
new_pf,actuator_log_sd_0p10,nominal,3000555,47,base,medium,single,1,1,1,0,1,0,11,7,13.374119345391918,7.642756913914436,7.64,0.000756913914435664,1647.070499995607,688.4684000033303,212.32171818172156,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,47,base,medium,single,1,1,0,0,1,0,9,4,12.6483104129371,7.554073995713669,7.55,0.08792600428633168,1.4537999959429726,0.24710000434424728,0.1889888889208022,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,48,base,medium,separated,3,1,0,0,1,0,10,0,9.117512936242772,6.379662851465909,6.38,0.08833714853409091,120.23909999697935,481.2978999761981,60.153699997317744,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,48,base,medium,separated,3,1,0,0,1,0,19,0,9.209333093528782,6.386130462423983,6.39,0.08186953757601678,2.525199990486726,0.43790000199805945,0.15595263118340977,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,49,acid,near,separated,3,1,1,0,1,0,3,2,4.101549407657188,3.433259216610427,3.43,0.005259216610427053,136.2699000092107,177.7245999983279,104.6648333358462,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,49,acid,near,separated,3,1,0,0,1,0,4,4,4.240733801960181,3.4864397628955386,3.49,0.05843976289553865,0.911999995878432,0.1360000023851171,0.26199999956588726,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,50,base,medium,separated,2,1,1,0,1,0,13,8,8.77347712474424,7.152769355752866,7.15,0.045230644247133966,1675.3144999893266,805.4681999929016,190.8294384601714,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,50,base,medium,separated,2,1,0,0,1,0,16,11,12.38419771572565,7.271362994629385,7.27,0.07336299462938456,2.115499992214609,0.3896999987773597,0.15657499943699804,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,51,acid,near,separated,2,1,1,0,1,0,2,1,2.168787694312215,2.200222379055093,2.2,0.018777620944906648,328.421399994113,152.228599996306,240.3249999952095,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,51,acid,near,separated,2,1,1,0,1,0,4,3,4.9454804386464195,2.1815325925303215,2.18,0.03746740746967836,0.6552000049850903,0.09629999112803489,0.1878749990282813,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,52,acid,near,separated,3,1,0,0,1,0,3,1,4.262362099488848,4.699593863805603,4.7,0.05840613619439683,174.6482999951695,188.89280000439612,121.18036666652188,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,52,acid,near,separated,3,1,0,0,1,0,1,0,2.105069244349845,4.840408460595992,4.84,0.0824084605959916,0.26450000586919487,0.029000002541579306,0.29350000841077417,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,53,base,medium,separated,2,0,0,0,1,1,3,1,7.584423986768015,6.840139161695481,6.84,0.10013916169548054,189.34940000326606,249.47039999824483,146.2732666671703,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,53,base,medium,separated,2,1,0,0,1,0,2,1,5.432173157801207,6.791202293247659,6.79,0.051202293247659014,0.4269999990356155,0.047200010158121586,0.23710000459686853,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,54,acid,near,overlapping,3,1,0,0,1,0,5,0,1.9926114124998673,4.370349594944109,4.37,0.09834959494410889,52.649099998234306,293.7229999952251,69.27441999869188,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,54,acid,near,overlapping,3,1,0,0,1,0,1,0,2.1721271360169867,4.360423268474362,4.36,0.08842326847436155,0.28449999808799475,0.03369999467395246,0.3181999927619472,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,55,base,far,single,1,1,1,0,1,0,7,3,17.59577324699527,8.125202036248627,8.13,0.01620203624862704,1001.0256000095978,566.7138999851886,223.9627857135409,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,55,base,far,single,1,1,1,0,1,0,8,5,17.549953992879956,8.11409943304211,8.11,0.005099433042110135,1.018700007989537,0.19159999646944925,0.15128750055737328,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,56,base,far,separated,3,1,1,0,1,0,5,0,14.243738029961719,4.762658719333411,4.76,0.04634128066658949,426.4427000089199,419.4821999917622,169.18498000013642,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,56,base,far,separated,3,1,0,0,1,0,3,1,14.689665603066906,4.881036214974333,4.88,0.07203621497433321,0.45420000242302194,0.06749999738531187,0.17389999993611127,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,57,base,medium,separated,3,1,0,0,1,0,8,0,11.56275252374595,3.437989688862686,3.44,0.07601031113731382,81.07960000779713,407.7670999977272,61.10583750069054,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,57,base,medium,separated,3,1,0,0,1,0,5,0,11.41923959248063,3.419696952792801,3.42,0.09430304720719862,0.9588000102667138,0.14549999468727037,0.22086000099079683,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,58,acid,medium,single,1,1,0,0,1,0,7,4,6.364045577581884,4.68624539682828,4.69,0.09024539682827992,821.8315999911283,376.85599999531405,171.2410857123489,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,58,acid,medium,single,1,1,1,0,1,0,8,6,7.538331302486794,4.629998229437499,4.63,0.03399822943749875,3.787100016779732,0.23970000620465726,0.5033500028730487,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,59,base,far,separated,2,1,0,0,1,0,7,0,16.956110004967595,4.394388923517475,4.39,0.09461107648252476,336.2859000044409,342.64590001112083,96.99025714508025,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,59,base,far,separated,2,1,0,0,1,0,5,0,17.14458925825081,4.437400464667357,4.44,0.05159953533264261,0.7502000080421567,0.12629999400814995,0.17530000041006133,measured_success,555
new_pf,actuator_log_sd_0p10,nominal,3000555,60,acid,far,single,1,1,1,0,1,0,15,9,16.46111193006232,4.949444866893812,4.95,0.009555133106188052,1871.8755000081728,662.1548000184703,168.93535333510954,measured_success,555
new_ppo,actuator_log_sd_0p10,nominal,3000555,60,acid,far,single,1,0,0,1,0,0,22,11,50.0,3.13932061741225,3.14,1.8196793825877497,3.10799998260336,0.49610000860411674,0.16382272687306712,dose_limit,555
