method,regime,distribution,task_seed,task_id,direction,difficulty,pka_family,true_pair_count,true_success,strict_success,severe_failure,measured_success,false_stop,steps,crossings,total_volume_ml,final_true_ph,final_measured_ph,final_abs_error,decision_time_ms_total,update_time_ms_total,controller_time_ms_per_step,stop_reason,benchmark_seed
new_ppo,response_fraction_0p60,nominal,3000303,7,acid,medium,single,1,1,1,0,1,0,8,0,5.15,7.680530744578231,7.72,0.02953074457823135,1.1503999921842478,0.19529998826328665,0.1682124975559418,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,8,acid,medium,separated,3,1,0,0,1,0,45,1,7.770000000000001,4.431877538314195,4.42,0.06312246168580504,649.189399991883,2182.147800034727,62.918604445035776,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,8,acid,medium,separated,3,0,0,0,1,1,2,1,3.1100000000000003,4.211183971615467,4.54,0.2838160283845328,2.4638999966555275,0.057900004321709275,1.2609000004886184,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,9,acid,near,separated,2,1,1,0,1,0,3,1,4.92,1.7167749112075459,1.78,0.02622508879245422,322.3670000079437,242.45269999664742,188.2732333348637,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,9,acid,near,separated,2,0,0,0,1,1,3,1,5.97,1.6413202114760495,1.73,0.10167978852395065,2.5841999959084205,0.0785999873187393,0.8875999944090532,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,10,acid,medium,single,1,1,0,0,1,0,8,0,14.05,1.6341699940292833,1.66,0.06016999402928325,674.7557999842684,478.4647999986191,144.15257499786094,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,10,acid,medium,single,1,1,1,0,1,0,6,0,14.68,1.6088076572888648,1.65,0.0348076572888647,0.9080999952857383,0.14799999189563096,0.1760166645302282,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,11,acid,near,separated,3,0,0,0,1,1,2,1,2.7699999999999996,2.098421810548947,2.24,0.14457818945105272,164.34879999724217,175.04180000105407,169.69529999914812,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,11,acid,near,separated,3,1,1,0,1,0,5,2,5.319999999999999,2.2442867733452667,2.19,0.001286773345266834,2.8474000064306892,0.11660000018309802,0.5928000013227575,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,12,base,medium,overlapping,2,0,0,0,0,0,50,1,16.07,5.638308040852266,5.65,0.2553080408522659,674.2397000271012,2595.4683999952977,65.39416200044798,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,12,base,medium,overlapping,2,0,0,1,1,1,13,4,28.599999999999998,4.572766616379949,5.34,0.8102333836200506,4.237299996020738,0.3561999983503483,0.3533461534131605,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,13,base,medium,separated,2,0,0,1,0,0,50,1,5.429999999999991,7.760973209786783,7.86,0.9419732097867834,8390.763500028697,2729.923000013514,222.41373000084423,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,13,base,medium,separated,2,1,1,0,1,0,7,3,4.82,6.8409338276052125,6.75,0.021933827605212564,3.2091999892145395,0.18789999739965424,0.485299998087742,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,14,acid,medium,single,1,1,0,0,1,0,10,0,16.850000000000005,6.575721476560748,6.59,0.06172147656074767,733.3952000044519,576.6206000043894,131.00158000088413,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,14,acid,medium,single,1,1,0,0,1,0,19,0,16.809999999999995,6.578905105716359,6.6,0.06490510571635877,7.422199996653944,0.544599985005334,0.4193052621925936,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,15,base,far,single,1,0,0,1,0,0,50,1,14.249999999999984,11.535420547519614,11.54,2.830420547519614,8028.892999987875,2585.644199993112,212.29074399961974,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,15,base,far,single,1,0,0,1,1,1,4,2,13.7,7.306777039560146,8.8,1.3982229604398544,2.787299992633052,0.10930001008091494,0.7241500006784918,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,16,base,far,separated,2,0,0,1,1,1,2,1,8.1,5.646920851794436,5.03,0.5359208517944358,174.17169999680482,249.46440000348957,211.8180500001472,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,16,base,far,separated,2,1,1,0,1,0,9,2,13.609999999999998,5.092044280482144,5.16,0.018955719517856018,3.66070000018226,0.2517000029911287,0.43471111146370983,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,17,base,medium,separated,2,0,0,0,0,0,50,2,12.429999999999964,6.115518391883672,6.09,0.102481608116328,3369.6029000057024,2683.2648000563495,121.05735400124104,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,17,base,medium,separated,2,0,0,1,1,1,23,10,27.039999999999996,5.527779194654045,6.25,0.6902208053459553,12.687500005995389,0.647100001515355,0.5797652177178584,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,18,acid,medium,separated,3,1,0,0,1,0,4,1,9.729999999999999,1.6592750640135767,1.75,0.07072493598642327,517.1297000051709,304.29150000418304,205.35530000233848,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,18,acid,medium,separated,3,0,0,0,1,1,4,1,11.389999999999999,1.5548596828600165,1.68,0.17514031713998346,0.6829999983892776,0.10749999637482688,0.19762499869102612,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,19,base,medium,single,1,0,0,0,0,0,50,2,13.099999999999964,6.6668350328299635,6.7,0.3021649671700368,8434.56060004246,2626.441199965484,221.22003600015887,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,19,base,medium,single,1,1,0,0,1,0,13,4,12.629999999999997,6.880328219607977,6.96,0.08867178039202361,4.075000004377216,2.365600004850421,0.4954307699405875,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,20,base,far,separated,2,0,0,0,0,0,50,2,21.55000000000006,4.856836684634956,4.85,0.34316331536504396,7888.6500999942655,2759.955700021237,212.97211600031005,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,20,base,far,separated,2,0,0,1,1,1,7,2,25.159999999999997,4.623556227770836,5.21,0.5764437722291644,3.323300006741192,0.18299998919246718,0.5008999994190942,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,21,base,near,separated,2,0,0,1,0,0,50,1,6.259999999999981,11.24085424095998,11.26,4.57685424095998,8540.454599984514,2619.171299964364,223.19251799897756,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,21,base,near,separated,2,0,0,1,1,1,4,2,4.57,5.67082264320806,6.59,0.9931773567919393,0.6882000088808127,0.09890000364976004,0.19677500313264318,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,22,acid,near,separated,2,1,0,0,1,0,2,1,3.5199999999999996,2.247607368648067,2.37,0.06939263135193308,348.09210000094026,165.7608000023174,256.92645000162884,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,22,acid,near,separated,2,0,0,0,1,1,3,1,4.15,2.1394058058712337,2.25,0.17759419412876642,0.5985999960103072,2.1133999980520457,0.9039999980207843,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,23,base,medium,separated,2,0,0,0,1,1,2,1,4.3,4.898596537760181,4.65,0.17559653776018092,169.01650000363588,137.22459998825798,153.12054999594693,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,23,base,medium,separated,2,0,0,0,1,1,2,1,4.77,4.9990225431688415,4.68,0.27602254316884167,0.3885000114678405,0.06420000136131421,0.22635000641457736,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,24,acid,medium,separated,3,0,0,0,1,1,3,1,6.99,2.9283430081640605,3.07,0.12465699183593948,501.9539000131772,235.90390000026673,245.9526000044813,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,24,acid,medium,separated,3,0,0,0,1,1,4,1,7.140000000000001,2.897437707374505,3.03,0.15556229262549515,0.7534999895142391,0.12050000805174932,0.2184999993914971,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,25,acid,medium,single,1,0,0,0,0,0,50,1,4.15999999999999,2.249087419586883,2.25,0.36991258041311736,8402.849499972945,2489.9927000005846,217.85684399947058,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,25,acid,medium,single,1,0,0,0,1,1,6,2,6.500000000000001,2.786084866133602,2.64,0.16708486613360174,5.119699992064852,0.1632999992580153,0.8804999985538112,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,26,base,far,overlapping,3,0,0,1,0,0,50,1,22.540000000000063,11.611027058945666,11.61,7.106027058945666,1073.0018999893218,2689.870299996983,75.25744399972609,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,26,base,far,overlapping,3,0,0,1,1,1,12,4,27.980000000000008,3.7931570744944203,4.42,0.7118429255055796,4.041499996674247,0.3295999995316379,0.3642583330171571,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,27,acid,medium,separated,2,0,0,1,0,0,50,1,5.689999999999991,3.040731695535248,3.04,0.5162683044647518,832.063499969081,2389.5907000114676,64.43308399961097,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,27,acid,medium,separated,2,0,0,0,1,1,5,2,7.51,3.688471905880651,3.55,0.13147190588065127,2.6874999966821633,0.11579999409150332,0.5606599981547333,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,28,acid,near,separated,2,0,0,0,1,1,2,1,4.3,3.3876810987886845,3.62,0.2153189012113157,159.59760000259848,140.64109999890206,150.11935000075027,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,28,acid,near,separated,2,1,1,0,1,0,2,1,3.1100000000000003,3.5777259086470297,3.7,0.02527409135297054,2.463299999362789,0.05619999865302816,1.2597499990079086,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,29,base,medium,single,1,1,1,0,1,0,33,2,7.629999999999988,9.195402368491735,9.15,0.027597631508266218,5340.9928000182845,1728.7533999915468,214.23473333363125,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,29,base,medium,single,1,1,1,0,1,0,13,3,11.129999999999995,9.267144247384984,9.31,0.044144247384982904,4.210599989164621,0.33990000520134345,0.35003846110507414,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,30,acid,near,single,1,1,0,0,1,0,2,1,2.63,5.563377494355599,5.64,0.09562250564440067,338.6134000029415,143.5903000019607,241.1018500024511,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,30,acid,near,single,1,1,1,0,1,0,1,1,2.06,5.628438247994687,5.74,0.030561752005312748,0.2699999968172051,0.029000002541579306,0.2989999993587844,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,31,base,far,separated,3,0,0,1,1,1,7,2,29.970000000000002,5.778747468754238,6.68,0.9282525312457617,225.41200001433026,559.1237999979057,112.07654285889086,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,31,base,far,separated,3,0,0,1,1,1,12,4,32.84,6.153429781799957,6.8,0.5535702182000426,3.908999999111984,0.3405999959795736,0.35413333292429644,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,32,acid,near,single,1,1,0,0,1,0,3,1,2.06,7.488234335549075,7.56,0.07976566445092459,32.425099991087336,175.21590000978904,69.21366666695879,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,32,acid,near,single,1,1,1,0,1,0,5,1,3.5,7.550000032224753,7.51,0.01799996777524626,0.7505999965360388,0.12099999730708078,0.17431999876862392,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,33,acid,medium,separated,3,0,0,0,1,1,2,1,3.54,2.5441857360870612,2.76,0.23981426391293859,169.96220000146423,152.29180000460474,161.12700000303448,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,33,acid,medium,separated,3,1,1,0,1,0,4,2,6.2700000000000005,2.8063304984477107,2.7,0.022330498447710845,0.7139000008464791,0.11020000238204375,0.2060250008071307,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,34,base,medium,separated,2,0,0,1,0,0,50,2,12.779999999999992,5.419663065903205,5.42,0.8223369340967954,8729.924700011907,2588.013399952615,226.35876199929044,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,34,base,medium,separated,2,0,0,1,1,1,14,6,22.33,5.560079639225485,6.27,0.681920360774515,4.3910999957006425,0.3839999917545356,0.3410785705325127,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,35,base,near,single,1,0,0,0,1,1,2,1,2.48,3.0915353691305807,2.89,0.14853536913058063,23.683200008235872,148.2627000004868,85.97295000436134,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,35,base,near,single,1,0,0,0,1,1,2,1,2.7199999999999998,3.2123727247083167,2.97,0.26937272470831664,0.39509999623987824,0.054500007536262274,0.22480000188807026,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,36,base,medium,separated,2,0,0,1,0,0,50,2,5.569999999999991,4.767782534390566,4.76,0.7672174656094342,1016.8740000372054,2537.846100036404,71.09440200147219,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,36,base,medium,separated,2,0,0,1,1,1,3,2,4.43,4.614774898798592,5.49,0.9202251012014084,0.7345000049099326,0.10610000026645139,0.28020000172546133,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,37,acid,medium,separated,2,0,0,0,1,1,2,1,3.95,3.8358933438807226,4.03,0.24510665611927784,168.46999999688705,143.59239999612328,156.03119999650517,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,37,acid,medium,separated,2,0,0,0,1,1,3,1,3.72,3.8987023362259547,4.04,0.18229766377404566,2.576299993961584,0.08100000559352338,0.8857666665183691,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,38,acid,near,overlapping,2,1,0,0,1,0,8,0,6.08,2.1682238276173766,2.18,0.07822382761737678,85.16460000100778,411.86199999356177,62.128324999321194,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,38,acid,near,overlapping,2,1,1,0,1,0,4,0,7.01,2.1162157425320167,2.16,0.02621574253201686,2.8103999939048663,0.09450000652577728,0.7262250001076609,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,39,base,near,separated,3,1,0,0,1,0,5,0,2.2300000000000004,7.2209528711749975,7.2,0.05304712882500251,55.39090000092983,276.3523999892641,66.34865999803878,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,39,base,near,separated,3,1,1,0,1,0,2,1,3.1100000000000003,7.304820295382335,7.24,0.030820295382334884,0.4242000068188645,0.05650000093737617,0.24035000387812033,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,40,acid,medium,single,1,0,0,1,0,0,50,2,5.809999999999991,7.04116942299021,7.04,0.5441694229902101,876.4698000304634,2520.134299978963,67.93208200018853,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,40,acid,medium,single,1,0,0,1,1,1,7,4,8.190000000000001,7.106551100550808,6.47,0.6095511005508083,3.2236000115517527,2.2486000016215257,0.781742859024754,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,41,acid,near,separated,2,0,0,0,1,1,1,1,3.01,5.947869283234057,6.33,0.41813071676594227,153.60920000239275,85.38889999908861,238.99810000148136,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,41,acid,near,separated,2,0,0,0,1,1,1,1,2.06,6.153904512976002,6.45,0.21209548702399772,0.25270000332966447,0.027900001441594213,0.2806000047712587,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,42,acid,medium,separated,2,0,0,0,1,1,6,1,19.05,5.105877189601813,5.34,0.2381228103981874,370.3471999906469,365.13239999476355,122.57993333090174,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,42,acid,medium,separated,2,0,0,0,1,1,6,1,18.540000000000003,5.183375956916922,5.34,0.16062404308307787,3.033499997400213,0.15439999697264284,0.5313166657288093,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,43,base,far,single,1,0,0,1,0,0,50,1,14.139999999999963,11.714946902187346,11.72,5.493946902187346,8441.938399984792,2630.0831000116887,221.44042999992962,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,43,base,far,single,1,0,0,1,1,1,3,2,16.03,3.0445865789360083,6.13,3.176413421063992,5.177600003662519,0.08800000796327367,1.7552000038752642,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,44,acid,medium,single,1,1,1,0,1,0,4,1,9.18,1.6425336682292087,1.72,0.0424663317707914,350.36220000620233,292.2125000040978,160.64367500257504,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,44,acid,medium,single,1,0,0,0,1,1,4,1,11.389999999999999,1.5311946581777454,1.64,0.1538053418222547,0.7543999963672832,0.11030000314349309,0.21617499987769406,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,45,acid,medium,overlapping,3,0,0,0,1,1,3,1,7.66,2.3552217953494425,2.56,0.20777820465055763,492.39650000527035,263.4087999977055,251.93510000099195,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,45,acid,medium,overlapping,3,1,0,0,1,0,6,2,10.87,2.6158468983140155,2.55,0.052846898314015345,1.033200001984369,0.16609999147476628,0.19988333224318922,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,46,acid,medium,single,1,0,0,1,0,0,50,1,9.01999999999999,2.9874240765696864,2.98,1.6745759234303135,8606.29160003009,2592.696800005797,223.97976800071774,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,46,acid,medium,single,1,0,0,1,1,1,4,2,12.99,5.692085804850567,4.58,1.0300858048505672,0.6630999996559694,0.10710000788094476,0.19255000188422855,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,47,acid,medium,separated,3,1,0,0,1,0,5,1,12.56,1.786136041371142,1.86,0.06386395862885808,550.8169000022463,377.2055000081309,185.60448000207543,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,47,acid,medium,separated,3,0,0,0,1,1,4,1,14.1,1.678502053644992,1.89,0.17149794635500815,0.7981000089785084,0.11829999857582152,0.22910000188858248,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,48,acid,far,single,1,0,0,1,0,0,50,1,8.619999999999989,1.5999919251836747,1.6,2.2620080748163254,8701.777199967182,2565.435600023193,225.3442559998075,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,48,acid,far,single,1,0,0,1,1,1,11,5,16.990000000000002,3.3194281763047497,3.8,0.5425718236952504,3.973099999711849,0.3259000077378005,0.39081818249542266,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,49,base,medium,overlapping,2,0,0,1,0,0,50,1,12.549999999999992,6.896380887990162,6.93,0.5563808879901622,635.6160000141244,2733.3700000090175,67.37972000046284,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,49,base,medium,overlapping,2,0,0,1,1,1,15,6,23.83,5.668579614842937,6.36,0.671420385157063,6.720000019413419,0.40830000943969935,0.47522000192354125,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,50,base,far,single,1,0,0,1,0,0,50,1,11.43999999999998,12.095945040836167,12.1,3.4299450408361665,5093.552600039402,2585.566599998856,153.58238400076516,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,50,base,far,single,1,0,0,1,0,0,50,23,15.109999999999983,10.181766134656357,9.31,1.5157661346563565,14.726100031111855,3.440100022999104,0.3633240010822192,max_steps,303
new_pf,response_fraction_0p60,nominal,3000303,51,acid,near,separated,2,0,0,0,1,1,1,1,1.45,6.247868514663654,6.43,0.1851314853363455,174.36330000055023,110.0972999993246,284.46059999987483,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,51,acid,near,separated,2,0,0,0,1,1,1,1,2.06,6.11476673512356,6.35,0.3182332648764401,0.2716000017244369,0.03029999788850546,0.30189999961294234,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,52,acid,medium,separated,2,0,0,0,1,1,4,1,12.82,3.3049893104830668,3.55,0.22701068951693326,368.6426000058418,356.237299994973,181.2199750002037,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,52,acid,medium,separated,2,0,0,0,1,1,4,1,12.950000000000001,3.281584088203795,3.49,0.25041591179620504,0.7480000058421865,0.12280000373721123,0.21770000239484943,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,53,base,far,separated,3,0,0,1,0,0,50,1,9.13999999999999,12.106235166356065,12.11,2.0782351663560643,617.7501000274788,2651.406599965412,65.38313399985782,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,53,base,far,separated,3,0,0,0,1,1,31,2,11.429999999999998,9.91231661941596,10.02,0.1156833805840396,7.323700003325939,0.8791000509518199,0.2646064533637987,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,54,acid,near,single,1,1,0,0,1,0,8,0,6.800000000000001,2.2218331496592594,2.24,0.06983314965925924,94.51970000372967,442.1634999816888,67.08539999817731,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,54,acid,near,single,1,1,1,0,1,0,5,1,7.99,2.148628708829837,2.2,0.0033712911701631043,3.3720999999786727,0.17609999486012384,0.7096399989677593,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,55,base,far,single,1,0,0,1,0,0,50,1,10.559999999999981,11.993707478544192,12.0,1.3497074785441914,773.2450999756111,2631.7965000052936,68.1008319996181,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,55,base,far,single,1,1,1,0,1,0,23,2,5.49,10.63107337029938,10.69,0.012926629700620751,7.130600009986665,0.6897999919601716,0.3400173913889929,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,56,acid,far,separated,3,0,0,0,1,1,4,1,13.86,3.474947140171394,3.72,0.24205285982860625,209.50759998959256,343.5008999949787,138.2521249961428,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,56,acid,far,separated,3,1,1,0,1,0,10,1,18.34,3.7047585597858417,3.67,0.012241440214158406,1.5274999968823977,0.25939999613910913,0.17868999930215068,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,57,base,medium,separated,2,1,0,0,1,0,43,2,14.150000000000018,5.695190792066493,5.67,0.06780920793350731,1008.6123999790289,2439.248000002408,80.1827999995683,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,57,base,medium,separated,2,1,1,0,1,0,14,4,9.849999999999998,5.760623533240873,5.82,0.0023764667591272826,4.362899999250658,0.37719999090768397,0.33857857072559583,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,58,base,medium,single,1,0,0,1,0,0,50,2,13.319999999999991,3.439744265238187,3.44,0.611255734761813,894.5126999824424,2745.624899980612,72.80275199926109,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,58,base,medium,single,1,0,0,0,1,1,31,9,29.959999999999994,4.346975544400138,4.13,0.29597554440013774,6.502199998067226,0.9308999869972467,0.23977741887304752,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,59,base,medium,single,1,0,0,1,0,0,50,1,7.01999999999999,11.358525040963855,11.36,4.024525040963855,772.6170999667374,2615.1536999896052,67.75541599912685,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,59,base,medium,single,1,1,0,0,1,0,8,3,8.489999999999998,7.406497765079401,7.3,0.07249776507940098,3.821400001470465,2.243799994175788,0.7581499994557817,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,60,base,near,single,1,0,0,0,0,0,50,1,5.229999999999991,3.5780162975269425,3.58,0.2870162975269426,786.8239000017638,2542.8886999579845,66.59425199919497,max_steps,303
new_ppo,response_fraction_0p60,nominal,3000303,60,base,near,single,1,0,0,0,1,1,2,1,2.7199999999999998,3.4061322181998133,3.24,0.11513221819981334,0.5151000004843809,2.096900003380142,1.3060000019322615,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,61,base,near,overlapping,3,0,0,0,1,1,3,1,3.3099999999999996,4.481699766902818,4.36,0.10069976690281734,35.857900002156384,193.27160000102594,76.37650000106078,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,61,base,near,overlapping,3,0,0,0,1,1,3,1,3.72,4.629108063281398,4.47,0.24810806328139812,0.5174999969312921,0.07399999594781548,0.19716666429303586,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,62,acid,medium,overlapping,3,0,0,0,1,1,6,1,19.8,2.361218440244686,2.54,0.1237815597553138,554.652899998473,443.74369999422925,166.39943333211704,measured_success,303
new_ppo,response_fraction_0p60,nominal,3000303,62,acid,medium,overlapping,3,0,0,0,1,1,6,1,20.8,2.2147157568044644,2.4,0.27028424319553546,0.9727000069688074,0.15320000238716602,0.1876500015593289,measured_success,303
new_pf,response_fraction_0p60,nominal,3000303,63,base,near,separated,2,1,0,0,1,0,5,2,4.03,2.9651651543772592,3.04,0.06583484562274089,405.85489999648416,304.7864000109257,142.12826000148198,measured_success,303
